id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401117877102888705,4011178778,401117877,8,3,Memphis,American Athletic,14,UL Monroe,UL Monroe,Memphis,Sun Belt,10,2,"{'seconds': 12, 'minutes': 11}",3.0,3.0,80,80,1,15,-5,False,Penalty,"MEMPHIS Penalty, false start (Antonio Gibson) to the Memph 15",2019-10-05T20:49:14.000Z,
401117877102888709,4011178778,401117877,8,7,Memphis,American Athletic,14,UL Monroe,UL Monroe,Memphis,Sun Belt,10,2,"{'seconds': 12, 'minutes': 11}",3.0,3.0,61,61,2,7,-10,False,Penalty,"Watkins, Kylan rush for 1 yard to the MEM40 (Shaw, Larance;Harding, Rashaa), PENALTY MEM holding (Eze, Obinna) 10 yards to the MEM29, NO PLAY.",2019-10-05T20:49:14.000Z,
401117877102888708,4011178778,401117877,8,6,Memphis,American Athletic,14,UL Monroe,UL Monroe,Memphis,Sun Belt,10,2,"{'seconds': 12, 'minutes': 11}",3.0,3.0,64,64,1,10,3,False,Pass Reception,Brady White pass complete to Kedarian Jones for 3 yds to the Memph 39,2019-10-05T20:49:14.000Z,-0.4136553890915255
401117877104907502,40111787722,401117877,21,2,Memphis,American Athletic,39,UL Monroe,UL Monroe,Memphis,Sun Belt,26,4,"{'seconds': 24, 'minutes': 9}",3.0,3.0,87,87,2,10,3,False,Rush,Kenneth Gainwell run for 3 yds to the Memph 16,2019-10-05T22:52:36.000Z,-0.07609241247414555
401117877104907503,40111787722,401117877,21,3,Memphis,American Athletic,39,UL Monroe,UL Monroe,Memphis,Sun Belt,26,4,"{'seconds': 24, 'minutes': 9}",3.0,3.0,84,84,3,7,0,False,Pass Incompletion,Brady White pass incomplete to Damonte Coxie,2019-10-05T22:52:36.000Z,-0.13494169921012664
401117877104907501,40111787722,401117877,21,1,Memphis,American Athletic,39,UL Monroe,UL Monroe,Memphis,Sun Belt,26,4,"{'seconds': 24, 'minutes': 9}",3.0,3.0,87,87,1,10,0,False,Pass Incompletion,Brady White pass incomplete to Kenneth Gainwell,2019-10-05T22:52:36.000Z,-0.40084650139258127
401117877104907504,40111787722,401117877,21,4,Memphis,American Athletic,39,UL Monroe,UL Monroe,Memphis,Sun Belt,26,4,"{'seconds': 24, 'minutes': 9}",3.0,3.0,84,84,4,7,0,False,Punt,Adam Williams punt for 77 yds,2019-10-05T22:52:36.000Z,
401117877104968204,40111787728,401117877,26,4,Memphis,American Athletic,52,UL Monroe,UL Monroe,Memphis,Sun Belt,33,4,"{'seconds': 17, 'minutes': 3}",3.0,3.0,3,3,3,3,0,False,Rush,Kylan Watkins run for no gain to the LaMon 3,2019-10-05T23:18:59.000Z,-0.291784144723391
401117877104968203,40111787728,401117877,26,3,Memphis,American Athletic,52,UL Monroe,UL Monroe,Memphis,Sun Belt,33,4,"{'seconds': 17, 'minutes': 3}",3.0,3.0,4,4,2,4,1,False,Rush,Kylan Watkins run for 1 yd to the LaMon 3,2019-10-05T23:18:59.000Z,-0.2906721593310305
401117877104968206,40111787728,401117877,26,6,Memphis,American Athletic,52,UL Monroe,UL Monroe,Memphis,Sun Belt,33,4,"{'seconds': 0, 'minutes': 0}",3.0,3.0,0,0,0,0,0,False,End Period,End of 4th Quarter,2019-10-05T23:21:28.000Z,
401117877104968201,40111787728,401117877,26,1,Memphis,American Athletic,52,UL Monroe,UL Monroe,Memphis,Sun Belt,33,4,"{'seconds': 17, 'minutes': 3}",3.0,3.0,25,25,1,10,16,False,Rush,Kenneth Gainwell run for 16 yds to the LaMon 9 for a 1ST down,2019-10-05T23:17:35.000Z,0.2758465386195895
401117877104968202,40111787728,401117877,26,2,Memphis,American Athletic,52,UL Monroe,UL Monroe,Memphis,Sun Belt,33,4,"{'seconds': 17, 'minutes': 3}",3.0,3.0,9,9,1,9,5,False,Rush,Kylan Watkins run for 5 yds to the LaMon 4,2019-10-05T23:18:59.000Z,0.0903475831985075
401117877104968205,40111787728,401117877,26,5,Memphis,American Athletic,52,UL Monroe,UL Monroe,Memphis,Sun Belt,33,4,"{'seconds': 17, 'minutes': 3}",3.0,3.0,3,3,4,3,-2,False,Rush,Team run for a loss of 2 yards to the LaMon 5,2019-10-05T23:18:59.000Z,-4.083653455497618
401117877104938303,40111787725,401117877,24,1,Memphis,American Athletic,45,UL Monroe,UL Monroe,Memphis,Sun Belt,33,4,"{'seconds': 16, 'minutes': 6}",3.0,3.0,65,65,1,0,0,False,Kickoff,Riley Patterson kickoff for 65 yds for a touchback,2019-10-05T23:05:43.000Z,
401117877101878101,4011178772,401117877,2,6,Memphis,American Athletic,7,UL Monroe,UL Monroe,Memphis,Sun Belt,0,1,"{'seconds': 18, 'minutes': 12}",3.0,3.0,5,5,2,4,5,True,Passing Touchdown,"Brady White pass complete to Damonte Coxie for 5 yds for a TD, (Riley Patterson KICK)",2019-10-05T19:58:29.000Z,2.3417177055943394
401117877101858603,4011178772,401117877,2,3,Memphis,American Athletic,0,UL Monroe,UL Monroe,Memphis,Sun Belt,0,1,"{'seconds': 13, 'minutes': 14}",3.0,3.0,26,26,1,10,8,False,Pass Reception,Brady White pass complete to Damonte Coxie for 8 yds to the LaMon 18,2019-10-05T19:55:23.000Z,0.4837395689012885
401117878102936101,40111787814,401117878,14,3,Tulsa,American Athletic,16,SMU,SMU,Tulsa,American Athletic,9,2,"{'seconds': 38, 'minutes': 6}",2.0,2.0,70,70,2,9,8,False,Pass Reception,Zach Smith pass complete to Josh Johnson for 8 yds to the Tulsa 38,2019-10-06T00:50:14.000Z,0.6536877408979471
401117878102944901,40111787814,401117878,14,5,Tulsa,American Athletic,16,SMU,SMU,Tulsa,American Athletic,9,2,"{'seconds': 50, 'minutes': 5}",2.0,2.0,5,5,1,5,0,False,Rush,Shamari Brooks run for no gain to the SMU 5,2019-10-06T00:51:15.000Z,-0.554796850971046
401117878102939401,40111787814,401117878,14,4,Tulsa,American Athletic,16,SMU,SMU,Tulsa,American Athletic,9,2,"{'seconds': 5, 'minutes': 6}",2.0,2.0,62,62,3,1,57,False,Rush,Shamari Brooks run for 57 yds to the SMU 5 for a 1ST down,2019-10-06T00:50:55.000Z,3.9285221649470383
401117878102928401,40111787814,401117878,14,2,Tulsa,American Athletic,16,SMU,SMU,Tulsa,American Athletic,9,2,"{'seconds': 15, 'minutes': 7}",2.0,2.0,71,71,1,10,1,False,Rush,Shamari Brooks run for 1 yd to the Tulsa 30,2019-10-06T00:49:34.000Z,-0.6903738736488947
401117878102908502,40111787813,401117878,13,1,Tulsa,American Athletic,16,SMU,SMU,Tulsa,American Athletic,6,2,"{'seconds': 14, 'minutes': 9}",2.0,2.0,94,94,4,5,0,False,Punt,"Thomas Bennett punt for 26 yds, downed at the Tulsa 32",2019-10-06T00:39:31.000Z,
401117878101887301,4011178782,401117878,2,4,Tulsa,American Athletic,0,SMU,SMU,Tulsa,American Athletic,0,1,"{'seconds': 26, 'minutes': 11}",3.0,3.0,50,50,3,7,4,False,Pass Reception,Zach Smith pass complete to Sam Crawford Jr. for 4 yds to the SMU 46,2019-10-05T23:37:39.000Z,-0.1501494734118189
401117878101875001,4011178782,401117878,2,1,Tulsa,American Athletic,0,SMU,SMU,Tulsa,American Athletic,0,1,"{'seconds': 49, 'minutes': 12}",3.0,3.0,64,64,1,10,11,False,Pass Reception,Zach Smith pass complete to Keenen Johnson for 11 yds to the Tulsa 47 for a 1ST down,2019-10-05T23:36:12.000Z,1.0518931742020232
401117878101879001,4011178782,401117878,2,3,Tulsa,American Athletic,0,SMU,SMU,Tulsa,American Athletic,0,1,"{'seconds': 9, 'minutes': 12}",3.0,3.0,52,52,2,9,2,False,Rush,Shamari Brooks run for 2 yds to the 50 yard line,2019-10-05T23:36:55.000Z,-0.6252272528593359
401117878101876501,4011178782,401117878,2,2,Tulsa,American Athletic,0,SMU,SMU,Tulsa,American Athletic,0,1,"{'seconds': 34, 'minutes': 12}",3.0,3.0,53,53,1,10,1,False,Rush,Shamari Brooks run for 1 yd to the Tulsa 48,2019-10-05T23:36:26.000Z,-0.9130431154710728
401117878101894601,4011178782,401117878,2,5,Tulsa,American Athletic,0,SMU,SMU,Tulsa,American Athletic,0,1,"{'seconds': 53, 'minutes': 10}",3.0,3.0,46,46,4,3,0,False,Punt,Thomas Bennett punt for 46 yds for a touchback,2019-10-05T23:38:21.000Z,
401117878101958302,4011178786,401117878,6,1,Tulsa,American Athletic,3,SMU,SMU,Tulsa,American Athletic,6,1,"{'seconds': 16, 'minutes': 4}",3.0,3.0,65,65,4,11,24,False,Kickoff,"Zack Long kickoff for 61 yds , CJ Sanders return for 24 yds to the SMU 28",2019-10-06T00:01:02.000Z,
401117878103885201,40111787818,401117878,18,8,Tulsa,American Athletic,30,SMU,SMU,Tulsa,American Athletic,9,3,"{'seconds': 47, 'minutes': 11}",3.0,3.0,40,40,2,10,40,True,Passing Touchdown,"Zach Smith pass complete to Keenen Johnson for 40 yds for a TD, (Jacob Rainey KICK)",2019-10-06T01:34:08.000Z,4.034817880556028
401117878103874701,40111787818,401117878,18,6,Tulsa,American Athletic,23,SMU,SMU,Tulsa,American Athletic,9,3,"{'seconds': 52, 'minutes': 12}",3.0,3.0,45,45,3,5,5,False,Pass Reception,Zach Smith pass complete to Keylon Stokes for 5 yds to the SMU 40 for a 1ST down,2019-10-06T01:32:13.000Z,1.6922594651824365
401117878103878201,40111787818,401117878,18,7,Tulsa,American Athletic,23,SMU,SMU,Tulsa,American Athletic,9,3,"{'seconds': 17, 'minutes': 12}",3.0,3.0,40,40,1,10,0,False,Pass Reception,Zach Smith pass complete to Josh Johnson for no gain to the SMU 40,2019-10-06T01:32:58.000Z,-0.8457687366186873
401117878103865601,40111787818,401117878,18,4,Tulsa,American Athletic,23,SMU,SMU,Tulsa,American Athletic,9,3,"{'seconds': 43, 'minutes': 13}",3.0,3.0,50,50,1,10,0,False,Pass Incompletion,Zach Smith pass incomplete to Josh Johnson,2019-10-06T01:31:04.000Z,-1.1143038065675126
401117878103857901,40111787818,401117878,18,3,Tulsa,American Athletic,23,SMU,SMU,Tulsa,American Athletic,9,3,"{'seconds': 20, 'minutes': 14}",3.0,3.0,61,61,2,3,11,False,Rush,Shamari Brooks run for 11 yds to the 50 yard line for a 1ST down,2019-10-06T01:30:14.000Z,0.9872955194582483
401117878103866401,40111787818,401117878,18,5,Tulsa,American Athletic,23,SMU,SMU,Tulsa,American Athletic,9,3,"{'seconds': 35, 'minutes': 13}",3.0,3.0,50,50,2,10,5,False,Rush,Shamari Brooks run for 5 yds to the SMU 45,2019-10-06T01:31:32.000Z,0.0744071295691082
401117878103855401,40111787818,401117878,18,2,Tulsa,American Athletic,23,SMU,SMU,Tulsa,American Athletic,9,3,"{'seconds': 45, 'minutes': 14}",3.0,3.0,68,68,1,10,7,False,Pass Reception,Zach Smith pass complete to Josh Johnson for 7 yds to the Tulsa 39,2019-10-06T01:29:46.000Z,0.6906032640622382
401117878103885203,40111787819,401117878,19,1,Tulsa,American Athletic,30,SMU,SMU,Tulsa,American Athletic,9,3,"{'seconds': 47, 'minutes': 11}",3.0,3.0,65,65,2,10,6,False,Kickoff,"Zack Long kickoff for 59 yds , CJ Sanders return for 6 yds to the SMU 12",2019-10-06T01:34:08.000Z,
401117878104926401,40111787824,401117878,24,3,Tulsa,American Athletic,30,SMU,SMU,Tulsa,American Athletic,23,4,"{'seconds': 35, 'minutes': 7}",3.0,2.0,50,50,1,10,1,False,Rush,Corey Taylor II run for 1 yd to the SMU 49,2019-10-06T02:35:11.000Z,-0.873884986133115
401117878104946801,40111787824,401117878,24,7,Tulsa,American Athletic,30,SMU,SMU,Tulsa,American Athletic,23,4,"{'seconds': 31, 'minutes': 5}",3.0,2.0,48,48,4,8,0,False,Punt,Thomas Bennett punt for 48 yds for a touchback,2019-10-06T02:38:34.000Z,
401117878104934201,40111787824,401117878,24,4,Tulsa,American Athletic,30,SMU,SMU,Tulsa,American Athletic,23,4,"{'seconds': 57, 'minutes': 6}",3.0,2.0,49,49,2,9,7,False,Pass Reception,Zach Smith pass complete to Keenen Johnson for 7 yds to the SMU 42,2019-10-06T02:35:53.000Z,0.582905606174535
401117878104919301,40111787824,401117878,24,2,Tulsa,American Athletic,30,SMU,SMU,Tulsa,American Athletic,23,4,"{'seconds': 6, 'minutes': 8}",3.0,2.0,65,65,1,10,15,False,Pass Reception,Zach Smith pass complete to Keylon Stokes for 15 yds to the 50 yard line for a 1ST down,2019-10-06T02:34:38.000Z,1.401305078569962
401117878104946101,40111787824,401117878,24,6,Tulsa,American Athletic,30,SMU,SMU,Tulsa,American Athletic,23,4,"{'seconds': 38, 'minutes': 5}",3.0,2.0,43,43,4,3,-5,False,Penalty,"TULSA Penalty, Delay of Game (-5 Yards) to the SMU 48",2019-10-06T02:37:47.000Z,
401117878104937901,40111787824,401117878,24,5,Tulsa,American Athletic,30,SMU,SMU,Tulsa,American Athletic,23,4,"{'seconds': 20, 'minutes': 6}",3.0,2.0,42,42,3,2,-1,False,Rush,Corey Taylor II run for a loss of 1 yard to the SMU 43,2019-10-06T02:36:40.000Z,-1.382263964022773
