game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,defensiveTDs,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesDeflected,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,qbHurries,rushingAttempts,rushingTDs,rushingYards,sacks,tackles,tacklesForLoss,thirdDownEff,totalFumbles,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
400938655,2017,11,regular,away,295,Old Dominion,Conference USA,2229,Florida International,Conference USA,17-24,0,21,0-1,0,2,0,0,0,0,20,1,13,240,7,0,2,26:35,0,-1,2,4,36,2,199,2,63,4,3-10,2,2-15,439,0,10.0,5.5
400938655,2017,11,regular,home,2229,Florida International,Conference USA,295,Old Dominion,Conference USA,35-50,0,27,2-3,2,0,0,0,0,0,117,6,4,323,0,0,2,33:25,0,0,1,3,35,2,164,3.5,43,6,7-18,2,9-84,487,2,6.5,4.7
400938656,2017,11,regular,away,2226,Florida Atlantic,Conference USA,2348,Louisiana Tech,Conference USA,14-17,1,19,2-2,1,0,0,0,0,1,164,4,4,221,2,0,2,20:07,0,0,0,1,33,4,194,2,52,9,2-7,1,2-22,415,1,13.0,5.9
400938656,2017,11,regular,home,2348,Louisiana Tech,Conference USA,2226,Florida Atlantic,Conference USA,30-51,0,32,3-5,0,0,0,0,0,0,20,1,11,326,1,0,1,39:53,0,0,0,0,45,1,186,0,30,3,7-19,2,5-58,512,0,6.4,4.1
400938657,2017,11,regular,away,98,Western Kentucky,Conference USA,276,Marshall,Conference USA,28-42,0,21,1-2,1,0,0,0,1,0,125,7,5,334,1,1,3,23:16,0,0,0,8,19,0,34,2,25,7,4-11,1,6-63,368,2,8.0,1.8
400938657,2017,11,regular,home,276,Marshall,Conference USA,98,Western Kentucky,Conference USA,17-28,1,22,1-2,0,1,1,45,1,0,120,4,12,190,4,1,0,36:44,0,7,2,15,49,2,144,3,25,7,7-16,1,7-69,334,1,6.8,2.9
400938658,2017,11,regular,away,2638,UTEP,Conference USA,249,North Texas,Conference USA,16-32,0,15,1-2,0,1,0,0,1,0,28,3,4,131,4,0,0,31:38,0,0,0,4,32,0,100,0,41,4,4-15,0,7-59,231,1,4.1,3.1
400938658,2017,11,regular,home,249,North Texas,Conference USA,2638,UTEP,Conference USA,23-35,0,27,2-3,1,0,0,15,0,0,43,2,9,213,0,1,4,28:22,0,14,3,5,39,2,259,1,25,3,8-13,1,4-40,472,1,6.1,6.6
400938659,2017,11,regular,away,2572,Southern Miss,Conference USA,242,Rice,Conference USA,22-31,0,28,2-2,0,0,0,0,0,0,75,3,13,331,1,0,3,27:18,0,20,1,3,36,2,186,4,38,9,5-9,0,10-86,517,0,10.7,5.2
400938659,2017,11,regular,home,242,Rice,Conference USA,2572,Southern Miss,Conference USA,10-16,0,26,1-2,0,0,0,0,0,0,61,4,4,127,1,0,0,32:42,0,0,0,2,49,5,254,0,28,3,7-11,2,3-30,381,0,7.9,5.2
400938660,2017,11,regular,away,5,UAB,Conference USA,2636,UTSA,Conference USA,8-13,0,16,1-1,1,2,0,2,1,0,41,2,6,49,8,1,1,31:34,0,0,0,1,53,2,216,2,41,10,6-14,1,6-61,265,2,3.8,4.1
400938660,2017,11,regular,home,2636,UTSA,Conference USA,5,UAB,Conference USA,17-37,0,18,2-2,2,1,0,2,1,0,38,2,7,162,0,1,1,28:26,0,12,3,1,36,1,137,2,39,5,8-19,2,5-35,299,3,4.4,3.8
400938661,2017,12,regular,away,2429,Charlotte,Conference USA,2572,Southern Miss,Conference USA,9-25,0,14,1-2,0,0,0,0,2,0,181,6,3,96,0,0,1,28:59,0,6,1,0,38,2,142,0,39,3,5-16,0,5-55,238,2,3.8,3.7
400938661,2017,12,regular,home,2572,Southern Miss,Conference USA,2429,Charlotte,Conference USA,20-27,2,27,1-1,0,0,2,100,0,0,22,1,16,221,5,2,1,31:01,0,15,2,2,42,5,363,0,35,11,2-7,0,5-34,584,0,8.2,8.6
400938662,2017,12,regular,away,2229,Florida International,Conference USA,2226,Florida Atlantic,Conference USA,20-33,0,18,1-3,0,0,0,0,0,0,0,0,6,218,2,1,2,30:26,0,0,0,0,31,1,85,1,39,7,3-12,1,6-55,303,0,6.6,2.7
400938662,2017,12,regular,home,2226,Florida Atlantic,Conference USA,2229,Florida International,Conference USA,18-25,0,27,1-1,0,0,0,0,1,0,73,3,8,239,2,0,4,29:34,0,6,1,6,46,3,333,3,30,7,6-10,0,8-64,572,1,9.6,7.2
400938663,2017,12,regular,away,2348,Louisiana Tech,Conference USA,2638,UTEP,Conference USA,15-28,1,28,0-0,2,1,1,96,0,0,30,2,6,203,2,2,2,32:24,0,-7,2,4,49,3,343,3,37,4,9-14,2,8-70,546,2,7.3,7.0
400938663,2017,12,regular,home,2638,UTEP,Conference USA,2348,Louisiana Tech,Conference USA,11-25,0,18,1-2,1,2,0,0,2,0,58,2,3,246,3,0,2,27:36,0,0,1,3,36,1,164,2,31,4,3-11,1,9-65,410,3,9.8,4.6
400938664,2017,12,regular,away,276,Marshall,Conference USA,2636,UTSA,Conference USA,16-23,0,12,0-1,1,1,0,0,1,0,18,2,1,189,3,0,1,24:03,0,12,1,4,23,0,40,1,47,8,5-10,1,7-70,229,2,8.2,1.7
400938664,2017,12,regular,home,2636,UTSA,Conference USA,276,Marshall,Conference USA,26-39,0,23,2-4,1,1,0,1,0,0,0,0,9,267,3,1,0,35:57,0,1,1,0,39,0,88,1,27,5,7-16,2,4-24,355,1,6.8,2.3
400938665,2017,12,regular,away,2393,Middle Tennessee,Conference USA,98,Western Kentucky,Conference USA,27-46,0,27,0-0,1,2,0,0,0,0,50,2,8,294,5,0,1,26:56,0,0,0,6,33,3,137,5,38,11,6-16,1,5-68,431,1,6.4,4.2
400938665,2017,12,regular,home,98,Western Kentucky,Conference USA,2393,Middle Tennessee,Conference USA,39-54,0,25,1-3,2,1,0,0,0,0,104,4,11,485,6,0,5,33:04,0,0,0,2,33,0,53,1,41,5,7-18,3,7-69,538,2,9.0,1.6
400938666,2017,12,regular,away,242,Rice,Conference USA,295,Old Dominion,Conference USA,8-12,0,18,0-1,1,0,0,0,1,0,32,1,3,90,3,0,0,33:23,0,-2,2,4,50,3,241,2,37,7,5-11,3,4-30,331,2,7.5,4.8
400938666,2017,12,regular,home,295,Old Dominion,Conference USA,242,Rice,Conference USA,20-29,0,21,0-0,0,1,0,4,0,0,0,0,6,188,2,1,0,26:37,0,24,2,0,39,3,172,2,31,8,7-15,0,2-20,360,0,6.5,4.4
400938667,2017,13,regular,away,2226,Florida Atlantic,Conference USA,2429,Charlotte,Conference USA,18-22,0,31,1-4,2,0,0,0,0,0,36,2,7,245,2,0,2,36:05,0,35,2,7,63,2,318,4,25,7,6-13,4,1-15,563,2,11.1,5.0
400938667,2017,13,regular,home,2429,Charlotte,Conference USA,2226,Florida Atlantic,Conference USA,10-22,0,10,0-2,0,2,0,0,0,0,47,2,0,171,0,0,1,23:55,0,0,0,0,30,1,84,0,51,5,3-13,0,2-15,255,0,7.8,2.8
400938668,2017,13,regular,away,98,Western Kentucky,Conference USA,2229,Florida International,Conference USA,30-49,0,23,1-4,3,0,0,0,0,0,67,3,5,355,3,0,2,29:35,0,0,0,4,28,0,46,0,46,1,6-15,3,4-32,401,3,7.2,1.6
400938668,2017,13,regular,home,2229,Florida International,Conference USA,98,Western Kentucky,Conference USA,18-27,0,18,1-1,0,3,0,0,0,0,8,1,11,251,1,0,2,30:25,0,0,0,3,34,2,122,6,52,6,7-14,1,2-19,373,0,9.3,3.6
400938669,2017,13,regular,away,2636,UTSA,Conference USA,2348,Louisiana Tech,Conference USA,9-16,0,15,1-1,0,1,0,35,2,0,233,9,6,91,1,1,0,33:01,0,7,2,2,45,0,110,2,33,4,6-15,0,6-34,201,2,5.7,2.4
400938669,2017,13,regular,home,2348,Louisiana Tech,Conference USA,2636,UTSA,Conference USA,7-21,0,19,0-0,1,0,0,7,1,0,60,2,8,101,2,2,0,26:59,0,-2,1,0,37,2,193,3,45,8,7-12,2,3-30,294,2,4.8,5.2
400938670,2017,13,regular,away,2572,Southern Miss,Conference USA,276,Marshall,Conference USA,16-35,0,22,0-0,1,2,0,0,0,0,34,2,4,170,5,1,3,31:40,0,5,2,10,45,1,201,1,30,7,8-17,1,8-85,371,1,4.9,4.5
400938670,2017,13,regular,home,276,Marshall,Conference USA,2572,Southern Miss,Conference USA,26-44,0,23,0-0,2,1,0,0,1,0,75,3,3,308,6,0,4,28:20,0,0,1,11,26,0,74,0,23,4,3-11,2,6-52,382,3,7.0,2.8
400938671,2017,13,regular,away,295,Old Dominion,Conference USA,2393,Middle Tennessee,Conference USA,15-27,0,14,1-4,0,0,0,52,0,0,89,4,4,120,0,2,1,22:20,0,0,0,3,33,0,185,2,57,8,3-14,0,5-55,305,0,4.4,5.6
400938671,2017,13,regular,home,2393,Middle Tennessee,Conference USA,295,Old Dominion,Conference USA,21-30,0,30,2-2,0,0,0,0,2,0,72,3,11,266,4,0,3,37:40,0,0,0,2,50,2,320,1,46,9,10-17,0,4-50,586,2,8.9,6.4
400938672,2017,13,regular,away,249,North Texas,Conference USA,242,Rice,Conference USA,18-25,1,25,0-0,0,0,0,0,1,0,20,1,12,195,1,1,1,32:12,1,85,2,2,44,1,188,3,43,6,4-11,0,3-20,383,1,7.8,4.3
400938672,2017,13,regular,home,242,Rice,Conference USA,249,North Texas,Conference USA,6-16,1,13,0-4,0,0,1,75,1,0,57,3,2,107,4,1,0,27:48,0,11,2,3,42,1,175,4,47,9,4-13,0,5-40,282,1,6.7,4.2
400938673,2017,13,regular,away,2638,UTEP,Conference USA,5,UAB,Conference USA,8-20,0,10,1-2,0,0,0,0,2,0,49,2,1,107,2,0,1,26:49,0,0,0,2,30,0,101,3,51,6,2-11,1,7-60,208,2,5.3,3.4
400938673,2017,13,regular,home,5,UAB,Conference USA,2638,UTEP,Conference USA,15-25,0,23,0-0,0,0,0,24,0,0,26,1,8,159,2,3,2,33:11,0,67,4,2,45,1,175,4,35,5,10-16,0,3-40,334,0,6.4,3.9
400938674,2017,8,regular,away,276,Marshall,Conference USA,2393,Middle Tennessee,Conference USA,16-24,1,21,0-1,0,1,1,17,0,0,37,1,8,168,8,1,0,33:50,0,0,0,1,45,4,198,6,43,8,6-13,0,7-63,366,0,7.0,4.4
400938674,2017,8,regular,home,2393,Middle Tennessee,Conference USA,276,Marshall,Conference USA,14-33,0,15,0-2,1,0,0,0,1,0,50,3,4,220,3,0,1,26:10,0,0,0,3,31,0,53,0,49,7,5-15,3,5-60,273,2,6.7,1.7
400938675,2017,10,regular,away,276,Marshall,Conference USA,2226,Florida Atlantic,Conference USA,20-39,0,21,3-4,0,0,0,0,4,0,10,4,5,253,1,0,2,35:01,0,-5,1,1,41,1,128,0,34,7,8-18,0,6-37,381,4,6.5,3.1
400938675,2017,10,regular,home,2226,Florida Atlantic,Conference USA,276,Marshall,Conference USA,12-18,0,17,2-4,0,0,0,39,0,0,48,2,6,164,4,4,1,24:59,0,0,0,4,45,3,189,1,35,3,5-14,1,5-60,353,0,9.1,4.2
400938676,2017,6,regular,away,2572,Southern Miss,Conference USA,2636,UTSA,Conference USA,15-21,0,18,1-1,2,0,0,61,0,0,143,7,7,212,2,1,3,23:53,0,0,0,3,30,1,246,3,45,8,2-8,3,3-35,458,2,10.1,8.2
400938676,2017,6,regular,home,2636,UTSA,Conference USA,2572,Southern Miss,Conference USA,27-43,0,27,0-0,0,2,0,0,1,0,46,1,11,367,2,0,3,36:07,0,0,0,1,33,0,102,1,32,6,8-16,1,3-25,469,1,8.5,3.1
400938887,2017,1,regular,away,62,Hawai'i,Mountain West,113,Massachusetts,FBS Independents,25-38,0,19,2-4,0,1,0,1,1,0,159,6,8,391,1,1,3,31:24,0,0,1,0,35,2,112,5,34,7,6-15,2,9-88,503,1,10.3,3.2
400938887,2017,1,regular,home,113,Massachusetts,FBS Independents,62,Hawai'i,Mountain West,22-34,0,20,3-3,1,0,0,0,1,0,120,7,5,298,5,1,2,28:36,0,4,2,0,41,3,115,4,32,5,8-16,2,5-55,413,2,8.8,2.8
400938888,2017,1,regular,away,113,Massachusetts,FBS Independents,324,Coastal Carolina,Sun Belt,27-45,0,23,1-1,2,0,0,0,0,0,168,7,4,362,3,0,1,25:15,0,4,3,1,26,3,79,0,42,2,5-13,3,7-64,441,2,8.0,3.0
400938888,2017,1,regular,home,324,Coastal Carolina,Sun Belt,113,Massachusetts,FBS Independents,10-18,0,20,2-2,0,1,0,0,0,0,71,5,8,80,4,0,1,34:45,0,46,4,2,47,4,321,1,40,6,1-11,1,6-68,401,0,4.4,6.8
400938890,2017,5,regular,away,195,Ohio,Mid-American,113,Massachusetts,FBS Independents,13-24,0,25,0-0,0,0,0,33,0,0,183,6,16,181,7,1,2,26:39,0,2,1,0,40,5,298,2,40,4,5-11,1,8-74,479,0,7.5,7.4
400938890,2017,5,regular,home,113,Massachusetts,FBS Independents,195,Ohio,Mid-American,33-58,0,30,6-8,1,0,0,0,1,0,183,9,10,403,6,0,5,33:21,0,10,1,0,37,1,147,2,31,7,5-18,1,5-39,550,2,6.9,4.0
400938892,2017,8,regular,away,290,Georgia Southern,Sun Belt,113,Massachusetts,FBS Independents,5-18,0,12,1-2,3,2,0,0,1,0,203,9,8,155,4,0,0,25:52,0,43,1,0,41,2,136,1,37,7,4-15,5,11-114,291,4,8.6,3.3
400938892,2017,8,regular,home,113,Massachusetts,FBS Independents,290,Georgia Southern,Sun Belt,21-28,0,33,0-0,2,3,0,5,0,0,0,0,7,350,2,1,4,34:08,0,-2,1,0,44,4,320,3,38,9,9-13,2,8-70,670,2,12.5,7.3
400938893,2017,9,regular,away,2026,App State,Sun Belt,113,Massachusetts,FBS Independents,14-29,0,15,1-3,2,2,0,53,1,0,44,2,9,133,3,2,2,33:32,0,57,5,0,47,1,234,4,44,7,5-18,2,11-104,367,3,4.6,5.0
400938893,2017,9,regular,home,113,Massachusetts,FBS Independents,2026,App State,Sun Belt,20-33,0,16,0-0,2,2,0,-2,2,0,37,3,12,190,3,1,0,26:28,0,25,2,0,39,3,209,0,41,8,3-16,2,11-82,399,4,5.8,5.4
400938894,2017,11,regular,away,311,Maine,CAA,113,Massachusetts,FBS Independents,16-41,1,17,1-3,0,0,0,0,2,0,199,8,3,232,4,0,0,28:31,0,3,2,0,29,3,148,5,46,8,1-14,0,12-124,380,2,5.7,5.1
400938894,2017,11,regular,home,113,Massachusetts,FBS Independents,311,Maine,CAA,21-39,1,23,1-3,0,0,1,77,0,0,82,4,8,355,12,2,4,31:29,0,15,1,0,36,1,100,1,31,6,3-14,0,13-96,455,0,9.1,2.8
400938895,2017,12,regular,away,113,Massachusetts,FBS Independents,252,BYU,FBS Independents,21-35,0,18,0-0,0,0,0,34,0,0,38,2,10,230,8,4,1,31:40,0,7,1,0,33,0,69,7,46,8,4-15,3,3-30,299,0,6.6,2.1
400938895,2017,12,regular,home,252,BYU,FBS Independents,113,Massachusetts,FBS Independents,21-45,0,17,0-2,0,0,0,0,4,0,0,0,4,257,4,0,1,28:20,0,86,6,1,26,0,42,2,47,6,5-16,1,5-35,299,4,5.7,1.6
400941786,2017,1,regular,away,58,South Florida,American Athletic,23,San José State,Mountain West,13-26,0,29,3-3,0,0,0,48,0,0,16,1,6,233,12,3,2,36:30,0,0,4,0,74,4,315,1,53,5,3-19,0,10-57,548,0,9.0,4.3
400941786,2017,1,regular,home,23,San José State,Mountain West,58,South Florida,American Athletic,25-50,0,18,1-2,0,0,0,0,3,0,18,1,4,278,6,0,3,23:30,0,43,4,0,38,0,109,3,62,11,7-21,0,9-64,387,3,5.6,2.9
400941787,2017,1,regular,away,2046,Austin Peay,OVC,2132,Cincinnati,American Athletic,9-19,0,20,3-5,1,0,0,0,1,0,58,3,2,89,2,0,1,37:41,0,1,1,0,60,1,224,0,23,2,3-16,4,10-87,313,2,4.7,3.7
400941787,2017,1,regular,home,2132,Cincinnati,American Athletic,2046,Austin Peay,OVC,17-28,0,15,0-0,0,0,0,2,0,0,41,2,2,151,2,1,3,22:19,0,42,4,1,29,1,97,1,30,10,3-11,2,7-70,248,0,5.4,3.3
400941788,2017,1,regular,away,107,Holy Cross,Patriot,41,UConn,American Athletic,33-56,0,24,2-4,1,2,0,0,0,0,21,1,8,358,5,0,1,33:11,0,5,2,2,26,1,89,0,49,8,4-17,2,10-65,447,1,6.4,3.4
400941788,2017,1,regular,home,41,UConn,American Athletic,107,Holy Cross,Patriot,28-41,0,18,0-2,2,1,0,0,0,0,61,4,3,278,7,0,1,26:08,0,18,2,5,37,3,160,2,42,4,5-14,2,4-40,438,2,6.8,4.3
400941789,2017,1,regular,away,2433,UL Monroe,Sun Belt,235,Memphis,American Athletic,21-37,0,25,2-2,3,1,0,18,1,0,117,8,3,279,6,1,2,37:42,0,0,0,1,49,2,146,1,42,2,10-18,6,8-53,425,4,7.5,3.0
400941789,2017,1,regular,home,235,Memphis,American Athletic,2433,UL Monroe,Sun Belt,10-25,1,16,0-0,1,3,0,0,1,1,166,3,7,97,7,1,0,22:18,0,22,2,4,39,4,319,2,61,6,7-16,1,10-96,416,2,3.9,8.2
400941790,2017,1,regular,away,256,James Madison,CAA,151,East Carolina,American Athletic,15-22,0,23,0-1,1,0,0,-1,1,0,14,1,4,192,1,3,1,29:57,0,-1,1,7,44,4,422,1,39,5,5-11,2,14-172,614,2,8.7,9.6
400941790,2017,1,regular,home,151,East Carolina,American Athletic,256,James Madison,CAA,28-53,0,28,2-5,1,0,0,-3,3,0,132,6,2,292,1,1,0,30:03,0,1,1,3,30,2,70,1,38,3,6-16,1,8-61,362,4,5.5,2.3
400941791,2017,1,regular,away,2619,Stony Brook,CAA,58,South Florida,American Athletic,17-34,1,14,0-0,0,0,0,0,2,0,74,4,5,137,0,1,0,32:21,1,25,5,0,36,1,92,2,54,11,5-17,0,6-53,229,2,4.0,2.6
400941791,2017,1,regular,home,58,South Florida,American Athletic,2619,Stony Brook,CAA,19-32,0,21,1-2,0,0,0,25,1,0,55,4,7,186,5,2,2,27:39,0,85,3,0,49,2,153,5,44,12,10-20,0,5-40,339,1,5.8,3.1
400941792,2017,1,regular,away,2617,Stephen F. Austin,Southland,2567,SMU,American Athletic,16-31,0,15,1-2,1,0,0,0,1,0,270,9,2,144,4,0,1,29:08,0,-2,1,1,35,1,75,0,44,4,4-14,3,10-85,219,2,4.6,2.1
400941792,2017,1,regular,home,2567,SMU,American Athletic,2617,Stephen F. Austin,Southland,12-23,1,25,2-2,0,1,1,85,0,0,50,2,10,222,2,1,3,30:52,0,15,4,6,48,3,243,2,43,8,5-12,0,4-30,465,0,9.7,5.1
400941793,2017,1,regular,away,2755,Grambling,SWAC,2655,Tulane,American Athletic,15-27,0,10,1-1,0,0,0,0,1,0,125,7,2,148,1,0,0,23:46,0,0,0,0,22,2,77,1,52,6,4-12,2,11-80,225,1,5.5,3.5
400941793,2017,1,regular,home,2655,Tulane,American Athletic,2755,Grambling,SWAC,10-15,0,26,0-0,0,0,0,0,0,0,100,3,7,185,5,1,3,36:14,0,-1,2,0,51,3,296,4,32,8,7-11,1,8-75,481,0,12.3,5.8
400941794,2017,2,regular,away,2655,Tulane,American Athletic,2426,Navy,American Athletic,8-13,0,11,2-4,0,1,0,8,0,0,64,3,1,71,1,1,0,29:37,0,9,1,1,46,2,191,6,41,8,3-14,1,7-41,262,0,5.5,4.2
400941794,2017,2,regular,home,2426,Navy,American Athletic,2655,Tulane,American Athletic,4-12,0,15,1-2,1,0,0,0,1,0,39,2,3,132,3,0,1,30:23,0,0,0,1,52,2,194,1,40,5,6-15,2,0-0,326,2,11.0,3.7
400941797,2017,2,regular,away,222,Villanova,CAA,218,Temple,American Athletic,27-41,0,19,0-2,1,0,0,0,0,0,60,4,7,382,4,0,1,34:04,0,15,1,0,30,0,20,1,38,7,9-17,4,5-35,402,1,9.3,0.7
400941797,2017,2,regular,home,218,Temple,American Athletic,222,Villanova,CAA,20-34,0,17,0-0,0,1,0,0,0,0,61,3,10,274,3,0,0,25:56,0,10,2,0,27,1,79,3,51,9,5-14,0,8-59,353,0,8.1,2.9
400941798,2017,2,regular,away,309,Louisiana,Sun Belt,202,Tulsa,American Athletic,21-34,0,27,1-3,0,1,0,0,2,0,106,5,6,309,0,0,2,27:28,0,26,1,1,41,4,287,0,49,2,7-12,0,7-64,596,2,9.1,7.0
400941798,2017,2,regular,home,202,Tulsa,American Athletic,309,Louisiana,Sun Belt,14-20,0,33,3-3,1,0,0,0,0,0,107,6,12,243,5,2,1,32:32,0,0,0,2,72,8,424,1,34,4,8-15,1,5-46,667,1,12.1,5.9
400941799,2017,3,regular,away,356,Illinois,Big Ten,58,South Florida,American Athletic,20-40,0,15,0-0,0,0,0,0,3,0,92,4,1,287,3,1,1,21:43,0,0,0,0,15,2,67,3,59,7,6-15,0,15-138,354,3,7.2,4.5
400941799,2017,3,regular,home,58,South Florida,American Athletic,356,Illinois,Big Ten,17-32,0,38,0-0,0,0,0,54,1,0,18,2,11,304,5,3,4,38:17,0,8,2,1,66,2,376,2,30,4,12-18,0,16-155,680,1,9.5,5.7
400941800,2017,3,regular,away,113,Massachusetts,FBS Independents,218,Temple,American Athletic,23-39,0,25,1-2,1,0,0,0,0,0,147,7,3,377,4,0,2,28:22,0,1,1,0,33,1,81,2,45,11,4-12,3,6-48,458,1,9.7,2.5
400941800,2017,3,regular,home,218,Temple,American Athletic,113,Massachusetts,FBS Independents,24-39,0,20,1-1,0,1,0,0,0,0,72,4,11,268,3,0,3,31:38,0,12,1,0,34,0,119,9,46,12,9-19,1,7-74,387,0,6.9,3.5
400941801,2017,3,regular,away,2132,Cincinnati,American Athletic,193,Miami (OH),Mid-American,24-43,1,21,0-1,0,0,1,14,2,0,68,3,7,222,8,1,1,30:20,0,0,0,4,35,0,139,3,34,6,8-19,0,6-56,361,2,5.2,4.0
400941801,2017,3,regular,home,193,Miami (OH),Mid-American,2132,Cincinnati,American Athletic,16-31,0,14,0-1,0,0,0,58,1,0,60,5,5,221,6,2,1,29:40,0,6,1,1,32,1,70,1,38,4,3-14,1,9-77,291,1,7.1,2.2
400941802,2017,3,regular,away,202,Tulsa,American Athletic,2649,Toledo,Mid-American,12-20,1,29,3-4,0,0,1,37,0,0,101,6,9,125,1,1,0,34:22,0,0,0,0,68,6,423,1,39,3,8-16,1,9-97,548,0,6.3,6.2
400941802,2017,3,regular,home,2649,Toledo,Mid-American,202,Tulsa,American Athletic,22-33,0,29,0-1,0,0,0,0,1,0,86,5,8,458,1,0,6,25:38,0,0,0,2,33,1,221,2,54,7,3-7,0,15-150,679,1,13.9,6.7
400941803,2017,4,regular,away,218,Temple,American Athletic,58,South Florida,American Athletic,7-25,0,6,0-1,2,2,0,0,4,0,165,8,1,89,3,0,0,27:16,0,17,2,1,33,0,-4,1,53,9,3-15,2,6-51,85,6,3.6,-0.1
400941803,2017,4,regular,home,58,South Florida,American Athletic,218,Temple,American Athletic,8-20,0,22,1-2,2,2,0,50,0,0,6,1,19,96,5,4,0,32:44,0,13,2,1,63,4,312,5,33,12,3-16,3,9-70,408,2,4.8,5.0
400941804,2017,4,regular,away,2132,Cincinnati,American Athletic,2426,Navy,American Athletic,28-46,0,22,3-3,1,1,0,0,0,0,62,3,6,381,0,0,3,23:09,0,0,0,0,23,1,58,0,55,2,5-13,1,6-60,439,1,8.3,2.5
400941804,2017,4,regular,home,2426,Navy,American Athletic,2132,Cincinnati,American Athletic,2-3,0,31,0-0,1,1,0,0,0,0,96,5,6,53,5,0,1,36:51,0,0,0,4,72,5,569,2,32,6,6-8,1,4-50,622,1,17.7,7.9
400941805,2017,4,regular,away,79,Southern Illinois,MVFC,235,Memphis,American Athletic,30-49,0,23,3-4,0,0,0,0,1,0,150,6,7,290,4,0,4,35:44,0,9,1,1,37,0,103,0,51,3,10-20,0,7-56,393,1,5.9,2.8
400941805,2017,4,regular,home,235,Memphis,American Athletic,79,Southern Illinois,MVFC,22-36,1,24,1-1,0,0,0,36,0,1,164,5,14,288,5,1,2,24:16,0,10,5,4,36,2,176,0,60,6,5-13,0,8-90,464,0,8.0,4.9
400941806,2017,4,regular,away,2032,Arkansas State,Sun Belt,2567,SMU,American Athletic,23-43,0,20,0-2,1,0,0,0,1,0,87,5,3,284,6,0,2,23:42,0,16,3,4,29,1,143,2,65,5,3-12,2,12-93,427,2,6.6,4.9
400941806,2017,4,regular,home,2567,SMU,American Athletic,2032,Arkansas State,Sun Belt,16-32,0,31,1-1,0,1,0,25,0,0,72,3,8,266,7,1,2,36:18,0,0,0,5,54,4,311,3,46,5,6-16,1,10-90,577,0,8.3,5.8
400941807,2017,4,regular,away,167,New Mexico,Mountain West,202,Tulsa,American Athletic,9-14,0,25,1-3,2,0,0,0,1,0,45,3,10,108,5,1,0,42:41,0,16,1,0,59,1,338,2,28,3,6-15,4,6-49,446,3,7.7,5.7
400941807,2017,4,regular,home,202,Tulsa,American Athletic,167,New Mexico,Mountain West,13-27,0,15,1-2,0,2,0,18,1,0,0,0,7,131,0,1,0,17:19,0,0,0,1,31,1,155,1,52,4,5-13,0,6-59,286,1,4.9,5.0
400941809,2017,5,regular,away,41,UConn,American Athletic,2567,SMU,American Athletic,22-28,0,18,2-4,1,0,0,0,0,0,141,5,8,408,2,0,2,28:19,0,19,2,2,36,1,-8,3,56,9,3-13,3,5-42,400,1,14.6,-0.2
400941809,2017,5,regular,home,2567,SMU,American Athletic,41,UConn,American Athletic,27-39,0,28,1-2,0,1,0,0,0,0,70,3,7,280,2,0,4,31:41,0,7,1,2,41,3,218,8,52,13,9-17,0,11-94,498,0,7.2,5.3
400941810,2017,5,regular,away,58,South Florida,American Athletic,151,East Carolina,American Athletic,13-21,1,25,0-0,1,0,1,43,0,0,24,1,13,185,8,2,2,27:29,0,19,3,7,50,5,390,1,41,7,10-14,2,8-102,575,1,8.8,7.8
400941810,2017,5,regular,home,151,East Carolina,American Athletic,58,South Florida,American Athletic,21-46,0,23,2-3,0,1,0,0,2,0,145,7,7,306,0,0,2,32:31,0,0,0,1,36,2,108,1,37,1,8-18,0,6-58,414,2,6.7,3.0
400941811,2017,5,regular,away,248,Houston,American Athletic,218,Temple,American Athletic,25-36,0,23,0-0,0,0,0,46,1,0,55,3,8,226,3,3,1,28:35,0,0,0,0,31,1,162,1,48,4,6-14,1,12-108,388,1,6.3,5.2
400941811,2017,5,regular,home,218,Temple,American Athletic,248,Houston,American Athletic,20-42,0,22,3-4,0,0,0,0,3,0,96,4,7,182,2,1,1,31:25,0,0,0,0,37,0,142,0,57,5,4-16,2,10-83,324,3,4.3,3.8
400941813,2017,5,regular,away,2426,Navy,American Athletic,202,Tulsa,American Athletic,3-4,0,24,1-1,1,0,0,0,0,0,66,3,7,90,2,0,0,39:38,0,31,4,0,68,4,421,0,30,0,4-12,1,9-83,511,1,22.5,6.2
400941813,2017,5,regular,home,202,Tulsa,American Athletic,2426,Navy,American Athletic,12-18,0,12,0-2,0,1,0,0,0,0,36,3,3,115,1,0,1,20:22,0,4,1,0,39,2,229,0,36,2,6-14,1,5-40,344,0,6.4,5.9
400941814,2017,6,regular,away,235,Memphis,American Athletic,41,UConn,American Athletic,39-55,0,34,2-3,0,2,0,0,0,0,73,3,10,480,2,1,8,36:50,0,16,1,2,45,2,231,4,45,6,13-20,2,12-104,711,0,8.7,5.1
400941814,2017,6,regular,home,41,UConn,American Athletic,235,Memphis,American Athletic,21-35,0,24,1-3,2,0,0,0,1,0,113,6,7,310,2,0,1,23:10,0,0,0,4,34,3,167,1,59,7,2-11,5,6-55,477,3,8.9,4.9
