game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
400763632,2015,8,regular,home,2429,Charlotte,Conference USA,2572,Southern Miss,Conference USA,12-30,13,0-0,0,2,0,0,3,0,93,6,4,120,0,0,23:38,0,28,3,36,1,137,4-16,5-60,257,3,4.0,3.8
400763633,2015,8,regular,away,295,Old Dominion,Conference USA,2229,Florida International,Conference USA,18-34,20,0-3,2,1,0,0,1,0,55,3,0,201,0,0,24:11,0,5,2,33,2,297,4-12,6-41,498,3,5.9,9.0
400763633,2015,8,regular,home,2229,Florida International,Conference USA,295,Old Dominion,Conference USA,31-39,20,1-3,1,2,0,0,0,0,54,2,11,390,1,3,35:49,0,44,1,33,2,58,8-16,3-30,448,1,10.0,1.8
400763634,2015,8,regular,away,2393,Middle Tennessee,Conference USA,2348,Louisiana Tech,Conference USA,36-56,21,1-3,1,0,0,0,2,0,85,5,4,381,0,2,28:26,0,14,1,24,0,33,7-18,7-59,414,3,6.8,1.4
400763634,2015,8,regular,home,2348,Louisiana Tech,Conference USA,2393,Middle Tennessee,Conference USA,21-35,22,1-1,0,1,1,59,0,0,34,2,9,308,2,2,31:34,0,16,2,34,3,166,6-14,5-50,474,0,8.8,4.9
400763635,2015,8,regular,away,249,North Texas,Conference USA,276,Marshall,Conference USA,15-37,22,1-2,0,0,0,0,1,0,45,3,7,128,0,1,25:03,0,12,2,40,0,209,5-16,5-28,337,1,3.5,5.2
400763635,2015,8,regular,home,276,Marshall,Conference USA,249,North Texas,Conference USA,19-34,21,2-3,0,0,0,18,0,0,11,1,12,189,1,1,34:57,0,5,1,43,2,213,6-17,4-50,402,0,5.6,5.0
400763636,2015,8,regular,away,2226,Florida Atlantic,Conference USA,2638,UTEP,Conference USA,14-23,15,0-1,2,1,0,0,1,0,71,2,5,219,0,0,23:05,0,-1,1,30,2,146,4-10,5-60,365,3,9.5,4.9
400763636,2015,8,regular,home,2638,UTEP,Conference USA,2226,Florida Atlantic,Conference USA,20-39,20,1-2,1,2,0,27,0,0,25,1,9,271,1,3,36:55,0,-5,3,38,0,137,9-20,6-50,408,1,6.9,3.6
400763637,2015,9,regular,away,276,Marshall,Conference USA,2429,Charlotte,Conference USA,35-53,31,3-5,0,1,0,0,0,0,13,1,10,494,1,2,32:57,0,0,0,39,2,136,7-18,14-100,630,0,9.3,3.5
400763637,2015,9,regular,home,2429,Charlotte,Conference USA,276,Marshall,Conference USA,19-36,22,1-2,1,0,0,0,1,0,42,2,4,141,0,0,27:03,0,10,1,43,1,166,8-19,4-39,307,2,3.9,3.9
400763638,2015,9,regular,away,2229,Florida International,Conference USA,2226,Florida Atlantic,Conference USA,19-27,20,0-0,1,0,0,0,1,0,78,5,5,196,0,1,27:36,0,0,0,32,1,66,5-11,5-38,262,2,7.3,2.1
400763638,2015,9,regular,home,2226,Florida Atlantic,Conference USA,2229,Florida International,Conference USA,16-25,27,2-3,0,1,1,58,0,0,61,3,7,168,1,0,32:24,0,30,2,49,3,229,7-13,6-60,397,0,6.7,4.7
400763639,2015,9,regular,away,2636,UTSA,Conference USA,249,North Texas,Conference USA,27-41,31,0-3,1,1,0,0,0,0,99,5,5,245,0,1,37:36,0,9,3,50,2,232,9-17,7-72,477,1,6.0,4.6
400763639,2015,9,regular,home,249,North Texas,Conference USA,2636,UTSA,Conference USA,11-22,20,0-0,1,1,0,0,0,0,45,2,4,104,0,0,22:24,0,34,2,38,3,267,4-10,8-80,371,1,4.7,7.0
400763640,2015,9,regular,away,98,Western Kentucky,Conference USA,295,Old Dominion,Conference USA,22-29,22,1-1,0,1,0,0,0,0,20,4,13,284,0,3,25:20,0,0,0,31,4,239,5-11,1-5,523,0,9.8,7.7
400763640,2015,9,regular,home,295,Old Dominion,Conference USA,98,Western Kentucky,Conference USA,19-34,20,2-4,1,0,0,0,0,0,208,9,6,195,0,3,34:40,0,0,0,37,1,147,7-15,2-20,342,1,5.7,4.0
400763641,2015,9,regular,away,2348,Louisiana Tech,Conference USA,242,Rice,Conference USA,17-27,21,0-0,0,0,0,0,0,0,61,2,6,320,0,4,29:35,0,1,2,33,2,135,5-11,2-20,455,0,11.9,4.1
400763641,2015,9,regular,home,242,Rice,Conference USA,2348,Louisiana Tech,Conference USA,14-28,15,0-0,0,0,0,0,0,0,83,5,5,180,0,2,30:25,0,0,0,33,0,101,4-13,8-62,281,0,6.4,3.1
400763642,2015,9,regular,away,2638,UTEP,Conference USA,2572,Southern Miss,Conference USA,16-32,16,0-1,0,1,0,0,0,0,79,5,7,197,0,0,31:29,0,0,0,32,1,101,8-16,6-50,298,0,6.2,3.2
400763642,2015,9,regular,home,2572,Southern Miss,Conference USA,2638,UTEP,Conference USA,23-33,24,1-2,1,0,0,0,0,0,25,1,4,277,0,4,28:31,0,5,2,36,1,246,8-15,4-41,523,1,8.4,6.8
400763643,2015,10,regular,away,2429,Charlotte,Conference USA,2229,Florida International,Conference USA,25-38,27,2-2,0,0,0,-4,1,0,70,3,7,264,1,3,29:20,0,1,2,48,1,131,5-16,7-77,395,1,6.9,2.7
400763643,2015,10,regular,home,2229,Florida International,Conference USA,2429,Charlotte,Conference USA,27-42,24,3-3,0,0,1,58,1,0,59,3,6,284,1,3,30:40,1,27,3,32,2,155,5-14,6-55,439,1,6.8,4.8
400763644,2015,10,regular,away,249,North Texas,Conference USA,2348,Louisiana Tech,Conference USA,25-45,20,3-5,3,2,0,0,1,0,204,9,1,234,1,2,32:53,0,37,1,36,0,82,6-17,3-35,316,4,5.2,2.3
400763644,2015,10,regular,home,2348,Louisiana Tech,Conference USA,249,North Texas,Conference USA,18-27,25,1-1,2,3,0,11,1,0,136,3,8,299,1,0,27:07,0,17,2,36,7,274,4-7,3-32,573,3,11.1,7.6
400763645,2015,10,regular,away,276,Marshall,Conference USA,2393,Middle Tennessee,Conference USA,34-58,30,0-1,0,2,0,16,1,0,87,3,6,373,1,3,31:38,0,22,3,46,0,142,9-21,11-86,515,1,6.4,3.1
400763645,2015,10,regular,home,2393,Middle Tennessee,Conference USA,276,Marshall,Conference USA,21-35,27,1-2,2,0,0,0,1,0,26,2,9,353,1,3,28:22,0,9,2,51,0,201,2-14,7-66,554,3,10.1,3.9
400763646,2015,10,regular,away,242,Rice,Conference USA,2638,UTEP,Conference USA,14-28,16,1-1,0,1,0,0,0,0,0,0,3,230,0,2,26:36,0,8,2,31,1,90,6-13,5-42,320,0,8.2,2.9
400763646,2015,10,regular,home,2638,UTEP,Conference USA,242,Rice,Conference USA,18-36,19,1-1,1,0,0,0,0,0,25,3,6,231,0,2,33:24,0,-2,5,34,1,161,7-15,3-16,392,1,6.4,4.7
400763647,2015,10,regular,away,295,Old Dominion,Conference USA,2636,UTSA,Conference USA,29-48,30,1-2,0,1,0,0,1,0,62,2,12,378,0,2,35:49,0,-4,1,37,2,170,4-14,0-0,548,1,7.9,4.6
400763647,2015,10,regular,home,2636,UTSA,Conference USA,295,Old Dominion,Conference USA,26-38,24,0-2,1,0,0,16,0,0,107,7,7,283,1,2,24:11,0,4,3,38,2,141,7-15,3-34,424,1,7.4,3.7
400763648,2015,10,regular,away,2226,Florida Atlantic,Conference USA,98,Western Kentucky,Conference USA,15-34,24,6-7,0,0,0,0,0,0,91,5,7,191,1,2,31:40,0,0,0,43,0,198,5-16,3-30,389,0,5.6,4.6
400763648,2015,10,regular,home,98,Western Kentucky,Conference USA,2226,Florida Atlantic,Conference USA,25-30,25,2-2,0,0,0,0,1,0,82,3,5,287,0,5,28:20,0,7,1,35,0,227,8-11,7-90,514,1,9.6,6.5
400763649,2015,11,regular,away,2636,UTSA,Conference USA,2429,Charlotte,Conference USA,19-34,23,0-0,0,0,0,0,3,0,117,6,6,126,2,2,28:27,0,0,0,46,2,225,6-18,6-80,351,3,3.7,4.9
400763649,2015,11,regular,home,2429,Charlotte,Conference USA,2636,UTSA,Conference USA,15-29,22,4-5,0,0,0,6,2,0,53,2,9,243,3,3,31:33,0,14,3,54,0,134,4-18,9-110,377,2,8.4,2.5
400763650,2015,11,regular,away,2393,Middle Tennessee,Conference USA,2226,Florida Atlantic,Conference USA,18-32,22,2-2,1,0,0,17,1,0,42,2,6,301,1,2,33:00,0,8,1,45,1,178,5-15,5-40,479,2,9.4,4.0
400763650,2015,11,regular,home,2226,Florida Atlantic,Conference USA,2393,Middle Tennessee,Conference USA,13-27,14,1-3,0,1,0,45,1,0,87,4,5,222,1,2,27:00,0,42,2,34,0,75,2-13,6-58,297,1,8.2,2.2
400763651,2015,11,regular,away,2229,Florida International,Conference USA,276,Marshall,Conference USA,11-27,13,0-1,0,1,0,0,1,0,99,6,0,98,1,0,30:20,0,0,0,36,0,111,5-15,5-55,209,1,3.6,3.1
400763651,2015,11,regular,home,276,Marshall,Conference USA,2229,Florida International,Conference USA,17-26,25,0-0,1,0,0,29,1,0,0,0,10,174,1,3,29:40,1,82,2,39,3,289,5-9,3-14,463,2,6.7,7.4
400763652,2015,11,regular,away,2638,UTEP,Conference USA,295,Old Dominion,Conference USA,21-38,19,1-1,0,0,0,0,2,0,140,6,3,193,0,3,31:07,0,22,3,30,0,105,7-17,3-27,298,2,5.1,3.5
400763652,2015,11,regular,home,295,Old Dominion,Conference USA,2638,UTEP,Conference USA,26-42,22,0-0,0,0,0,22,0,0,35,2,7,291,2,2,28:53,0,10,3,31,2,150,4-14,5-41,441,0,6.9,4.8
400763653,2015,11,regular,away,2572,Southern Miss,Conference USA,242,Rice,Conference USA,28-37,26,4-4,1,1,0,0,0,0,34,2,11,501,0,7,31:12,0,16,5,35,2,181,8-16,6-59,682,1,13.5,5.2
400763653,2015,11,regular,home,242,Rice,Conference USA,2572,Southern Miss,Conference USA,13-36,15,1-3,1,1,0,0,0,0,187,10,4,107,0,1,28:48,0,0,0,35,0,107,4-18,7-67,214,1,3.0,3.1
400763654,2015,12,regular,away,98,Western Kentucky,Conference USA,2229,Florida International,Conference USA,16-21,23,0-0,3,1,1,94,0,0,24,2,9,224,2,3,27:44,0,-6,2,37,5,253,4-6,5-70,477,3,10.7,6.8
400763654,2015,12,regular,home,2229,Florida International,Conference USA,98,Western Kentucky,Conference USA,17-33,10,1-3,1,3,0,0,2,0,137,10,1,95,0,0,27:13,0,5,1,29,1,73,2-15,4-33,168,3,2.9,2.5
400763655,2015,12,regular,away,249,North Texas,Conference USA,2393,Middle Tennessee,Conference USA,17-28,18,0-2,2,1,0,5,1,0,112,4,1,133,1,0,28:48,0,1,1,39,1,191,4-12,6-52,324,3,4.8,4.9
400763655,2015,12,regular,home,2393,Middle Tennessee,Conference USA,249,North Texas,Conference USA,30-41,30,1-1,1,2,0,27,1,0,40,2,11,329,1,3,31:12,0,1,1,39,2,165,10-15,1-5,494,2,8.0,4.2
400763656,2015,12,regular,away,295,Old Dominion,Conference USA,2572,Southern Miss,Conference USA,23-45,18,2-4,1,1,0,52,1,0,74,5,7,224,1,3,25:40,0,0,0,23,0,114,5-15,4-50,338,2,5.0,5.0
400763656,2015,12,regular,home,2572,Southern Miss,Conference USA,295,Old Dominion,Conference USA,21-37,33,2-3,1,1,0,0,1,0,81,3,8,302,2,2,34:20,0,17,4,48,6,310,8-14,4-40,612,2,8.2,6.5
400763657,2015,12,regular,away,2348,Louisiana Tech,Conference USA,2638,UTEP,Conference USA,13-22,12,0-0,1,0,0,0,0,0,40,3,5,188,1,2,22:11,0,0,0,28,0,119,2-10,6-55,307,1,8.5,4.3
400763657,2015,12,regular,home,2638,UTEP,Conference USA,2348,Louisiana Tech,Conference USA,17-38,21,2-2,0,1,0,0,1,0,43,2,7,166,0,1,37:49,0,0,0,42,0,226,8-21,4-36,392,1,4.4,5.4
400763658,2015,12,regular,away,242,Rice,Conference USA,2636,UTSA,Conference USA,23-41,28,1-3,1,0,0,0,2,0,65,4,6,359,0,2,34:41,0,20,2,46,1,161,8-16,7-70,520,3,8.8,3.5
400763658,2015,12,regular,home,2636,UTSA,Conference USA,242,Rice,Conference USA,9-13,18,0-0,0,1,0,25,0,0,98,4,4,189,2,2,25:19,0,0,0,45,3,242,7-13,7-50,431,0,14.5,5.4
400763659,2015,13,regular,away,2572,Southern Miss,Conference USA,2348,Louisiana Tech,Conference USA,24-37,25,0-0,0,3,1,86,1,0,43,2,10,386,4,3,30:04,0,3,1,36,4,169,9-15,6-65,555,1,10.4,4.7
400763659,2015,13,regular,home,2348,Louisiana Tech,Conference USA,2572,Southern Miss,Conference USA,32-51,27,0-0,3,0,0,0,4,0,176,8,6,407,1,3,29:56,0,15,2,23,0,-2,7-13,2-6,405,7,8.0,-0.1
400763660,2015,13,regular,away,2638,UTEP,Conference USA,249,North Texas,Conference USA,8-16,15,1-1,5,1,1,65,0,0,14,1,2,69,1,1,33:47,0,2,1,48,1,187,4-16,2-20,256,5,4.3,3.9
400763660,2015,13,regular,home,249,North Texas,Conference USA,2638,UTEP,Conference USA,10-29,10,0-2,1,5,0,0,1,0,66,3,5,76,0,0,26:13,1,52,5,31,0,129,4-16,10-120,205,2,2.6,4.2
400763661,2015,13,regular,away,2226,Florida Atlantic,Conference USA,295,Old Dominion,Conference USA,17-34,23,3-4,0,1,0,0,2,0,107,6,15,188,0,0,34:18,0,15,4,55,3,244,5-19,6-60,432,2,5.5,4.4
400763661,2015,13,regular,home,295,Old Dominion,Conference USA,2226,Florida Atlantic,Conference USA,24-42,15,0-3,1,0,0,25,0,0,140,5,7,287,2,3,25:42,0,18,3,24,1,38,5-16,4-40,325,1,6.8,1.6
400763662,2015,13,regular,away,2429,Charlotte,Conference USA,242,Rice,Conference USA,14-26,15,0-1,0,0,0,0,0,0,59,3,1,158,1,1,19:42,0,-2,1,32,0,127,3-14,5-42,285,0,6.1,4.0
400763662,2015,13,regular,home,242,Rice,Conference USA,2429,Charlotte,Conference USA,15-26,28,0-0,0,0,0,0,1,0,30,1,9,126,0,1,40:18,0,22,1,61,2,307,12-19,5-55,433,1,4.8,5.0
400763663,2015,13,regular,away,2393,Middle Tennessee,Conference USA,2636,UTSA,Conference USA,24-30,28,2-2,2,1,1,32,0,0,72,2,6,257,2,1,32:50,0,0,0,43,4,199,6-10,1-5,456,2,8.6,4.6
400763663,2015,13,regular,home,2636,UTSA,Conference USA,2393,Middle Tennessee,Conference USA,14-23,18,0-2,1,2,0,0,2,0,150,6,1,140,0,1,27:10,0,6,1,43,0,152,4-12,5-59,292,3,6.1,3.5
400763664,2015,13,regular,away,276,Marshall,Conference USA,98,Western Kentucky,Conference USA,20-41,16,2-2,2,2,0,0,2,1,249,8,4,242,0,2,24:49,0,0,0,25,1,31,3-12,6-65,273,4,5.9,1.2
400763664,2015,13,regular,home,98,Western Kentucky,Conference USA,276,Marshall,Conference USA,27-40,31,1-1,2,2,0,23,0,0,0,0,11,370,2,5,35:11,0,4,2,43,1,176,8-16,8-102,546,2,9.3,4.1
400764854,2015,1,regular,away,222,Villanova,CAA,41,UConn,American Athletic,18-33,18,1-3,1,0,0,0,1,0,92,4,1,189,1,1,31:49,0,0,0,36,1,114,9-17,5-45,303,2,5.7,3.2
400764854,2015,1,regular,home,41,UConn,American Athletic,222,Villanova,CAA,12-20,19,1-1,0,1,0,6,1,0,12,1,2,202,1,2,28:11,0,0,0,39,1,105,6-13,4-30,307,1,10.1,2.7
400764855,2015,1,regular,away,239,Baylor,Big 12,2567,SMU,American Athletic,17-32,27,2-3,0,0,0,37,1,0,24,1,8,423,2,6,22:08,0,5,1,37,2,300,4-10,13-105,723,1,13.2,8.1
400764855,2015,1,regular,home,2567,SMU,American Athletic,239,Baylor,Big 12,16-24,22,1-2,0,0,0,32,2,0,144,6,3,166,1,2,37:52,0,0,0,54,1,203,7-15,5-40,369,2,6.9,3.8
400764856,2015,1,regular,away,2010,Alabama A&M,SWAC,2132,Cincinnati,American Athletic,10-26,14,1-2,0,2,0,0,1,0,160,8,8,148,0,1,26:39,0,0,0,37,0,98,1-13,8-68,246,1,5.7,2.6
400764856,2015,1,regular,home,2132,Cincinnati,American Athletic,2010,Alabama A&M,SWAC,26-38,34,0-0,2,0,0,1,0,0,93,3,10,340,1,3,33:21,0,11,2,51,4,296,11-15,8-79,636,2,8.9,5.8
400764857,2015,1,regular,away,119,Towson,CAA,151,East Carolina,American Athletic,17-33,27,1-4,1,0,0,0,1,0,134,7,8,237,0,1,33:36,0,12,1,44,1,179,7-15,5-42,416,2,7.2,4.1
400764857,2015,1,regular,home,151,East Carolina,American Athletic,119,Towson,CAA,29-37,23,2-3,0,1,0,0,0,0,82,4,4,235,1,0,26:24,0,0,0,33,4,192,10-17,8-89,427,0,6.4,5.8
400764858,2015,1,regular,away,2635,Tennessee Tech,OVC,248,Houston,American Athletic,16-26,10,0-0,0,1,0,0,1,0,84,4,6,312,0,2,29:06,0,3,2,33,1,29,5-15,3-15,341,1,12.0,0.9
400764858,2015,1,regular,home,248,Houston,American Athletic,2635,Tennessee Tech,OVC,27-37,27,3-4,1,0,0,11,0,0,102,5,10,355,1,1,30:54,0,25,3,45,6,266,4-13,9-53,621,1,9.6,5.9
400764859,2015,1,regular,away,2623,Missouri State,MVFC,235,Memphis,American Athletic,15-25,10,0-0,3,0,0,0,0,0,34,2,1,107,0,1,26:10,0,16,1,30,0,18,2-14,5-58,125,3,4.3,0.6
400764859,2015,1,regular,home,235,Memphis,American Athletic,2623,Missouri State,MVFC,16-21,27,1-1,0,3,0,0,0,0,30,1,9,202,0,3,33:50,1,84,3,60,5,317,9-14,9-92,519,0,9.6,5.3
400764860,2015,1,regular,away,2142,Colgate,Patriot,2426,Navy,American Athletic,14-27,20,3-4,2,1,0,0,0,0,107,6,4,127,0,1,33:37,0,0,0,48,0,198,6-17,7-58,325,2,4.7,4.1
400764860,2015,1,regular,home,2426,Navy,American Athletic,2142,Colgate,Patriot,3-6,19,1-1,1,2,0,0,0,0,53,3,12,67,0,0,24:19,0,50,4,47,5,371,3-9,3-34,438,1,11.2,7.9
400764861,2015,1,regular,away,50,Florida A&M,MEAC,58,South Florida,American Athletic,20-38,11,0-2,0,0,0,0,2,0,133,6,3,170,1,0,31:47,0,19,3,34,0,12,5-19,10-61,182,2,4.5,0.4
400764861,2015,1,regular,home,58,South Florida,American Athletic,50,Florida A&M,MEAC,20-26,27,1-2,0,0,0,-2,1,0,33,1,9,281,3,3,28:13,0,27,4,46,4,275,4-12,11-97,556,1,10.8,6.0
400764862,2015,2,regular,away,218,Temple,American Athletic,2132,Cincinnati,American Athletic,13-20,13,0-0,1,1,0,78,0,1,150,4,10,81,4,2,31:34,0,-1,1,36,1,215,5-13,12-112,296,1,4.1,6.0
400764862,2015,2,regular,home,2132,Cincinnati,American Athletic,218,Temple,American Athletic,30-52,34,0-0,1,1,0,0,4,0,78,4,8,427,0,2,28:26,0,0,0,31,1,130,7-11,5-51,557,5,8.2,4.2
400764863,2015,2,regular,away,202,Tulsa,American Athletic,167,New Mexico,Mountain West,16-30,31,0-1,1,1,0,14,0,0,0,0,16,321,1,2,30:56,0,0,1,59,2,279,9-18,7-56,600,1,10.7,4.7
400764863,2015,2,regular,home,167,New Mexico,Mountain West,202,Tulsa,American Athletic,11-21,18,2-3,1,1,0,0,1,0,110,5,3,166,0,1,29:04,0,0,0,47,2,224,4-15,14-154,390,2,7.9,4.8
400764864,2015,3,regular,away,235,Memphis,American Athletic,189,Bowling Green,Mid-American,29-40,28,3-3,0,0,0,0,0,0,71,4,14,386,0,3,36:41,0,-5,1,50,2,155,9-20,6-48,541,0,9.6,3.1
400764864,2015,3,regular,home,189,Bowling Green,Mid-American,235,Memphis,American Athletic,28-45,24,1-2,0,0,0,0,0,0,18,2,5,443,0,4,23:19,0,6,1,29,2,136,7-15,10-92,579,0,9.8,4.7
400764865,2015,3,regular,away,2132,Cincinnati,American Athletic,193,Miami (OH),Mid-American,22-40,33,1-1,2,0,0,29,2,0,174,7,13,263,1,1,36:32,0,2,1,54,3,282,5-15,7-55,545,4,6.6,5.2
400764865,2015,3,regular,home,193,Miami (OH),Mid-American,2132,Cincinnati,American Athletic,14-34,17,2-3,0,2,0,35,1,0,56,3,9,228,2,4,23:28,0,25,2,41,0,220,5-18,6-50,448,1,6.7,5.4
400764866,2015,3,regular,away,151,East Carolina,American Athletic,2426,Navy,American Athletic,36-49,25,1-3,1,0,0,0,1,0,68,4,3,325,0,3,23:22,0,0,0,21,0,80,8-13,6-47,405,2,6.6,3.8
400764866,2015,3,regular,home,2426,Navy,American Athletic,151,East Carolina,American Athletic,4-7,28,0-1,0,1,0,32,0,0,38,2,9,41,1,0,36:38,0,0,0,75,6,415,13-17,6-55,456,0,5.9,5.5
400764867,2015,3,regular,away,311,Maine,CAA,2655,Tulane,American Athletic,18-38,16,1-4,0,1,0,0,2,0,104,4,1,203,1,0,28:31,0,0,1,33,1,93,3-15,5-36,296,2,5.3,2.8
400764867,2015,3,regular,home,2655,Tulane,American Athletic,311,Maine,CAA,18-31,20,0-0,1,0,0,45,1,0,23,1,8,292,2,1,31:29,0,10,4,42,4,205,10-17,7-65,497,2,9.4,4.9
400764868,2015,3,regular,away,231,Furman,Southern,2116,UCF,American Athletic,16-30,12,0-0,1,1,0,16,0,0,19,1,4,216,3,1,28:07,0,6,1,28,1,54,4-14,8-59,270,1,7.2,1.9
400764868,2015,3,regular,home,2116,UCF,American Athletic,231,Furman,Southern,14-30,16,0-1,1,1,0,0,3,0,91,3,7,98,0,0,31:53,0,45,4,42,1,171,4-15,3-30,269,4,3.3,4.1
400764869,2015,3,regular,away,218,Temple,American Athletic,113,Massachusetts,Mid-American,28-49,24,0-1,1,1,0,0,2,0,44,3,11,391,1,1,35:09,0,28,4,37,1,67,8-19,7-70,458,3,8.0,1.8
400764869,2015,3,regular,home,113,Massachusetts,Mid-American,218,Temple,American Athletic,29-55,20,2-4,1,1,0,7,1,0,111,7,5,393,2,3,24:51,0,0,0,25,0,45,3-17,12-106,438,2,7.1,1.8
400764870,2015,4,regular,away,2132,Cincinnati,American Athletic,235,Memphis,American Athletic,38-64,38,0-0,0,1,0,0,3,0,35,2,16,620,0,4,33:43,0,14,2,36,1,132,7-18,11-101,752,3,9.7,3.7
400764870,2015,4,regular,home,235,Memphis,American Athletic,2132,Cincinnati,American Athletic,24-36,22,1-2,1,0,1,63,0,0,161,8,9,412,3,2,26:17,0,0,0,37,4,158,3-11,9-100,570,1,11.4,4.3
400764871,2015,4,regular,away,2426,Navy,American Athletic,41,UConn,American Athletic,3-5,21,0-1,0,1,0,0,0,0,47,2,4,40,0,1,32:44,0,-5,1,61,3,303,8-12,3-37,343,0,8.0,5.0
400764871,2015,4,regular,home,41,UConn,American Athletic,2426,Navy,American Athletic,19-32,20,1-5,1,0,0,0,0,0,61,4,4,219,0,2,27:16,0,0,0,31,0,106,4-12,3-22,325,1,6.8,3.4
400764872,2015,4,regular,away,326,Texas State,Sun Belt,248,Houston,American Athletic,31-50,21,1-2,2,0,0,0,2,0,117,6,2,302,0,0,29:31,0,0,0,32,2,99,7-19,5-38,401,4,6.0,3.1
400764872,2015,4,regular,home,248,Houston,American Athletic,326,Texas State,Sun Belt,18-24,29,0-2,0,2,1,40,0,0,0,0,11,323,2,4,30:29,0,1,1,54,3,366,7-12,10-69,689,0,13.5,6.8
400764873,2015,5,regular,away,2390,Miami,ACC,2132,Cincinnati,American Athletic,25-40,21,0-1,0,0,0,37,0,0,72,3,11,281,1,0,34:38,0,20,3,32,2,146,4-15,6-50,427,0,7.0,4.6
400764873,2015,5,regular,home,2132,Cincinnati,American Athletic,2390,Miami,ACC,22-33,22,0-0,0,0,0,0,1,0,19,1,10,279,0,2,25:22,0,69,1,34,2,167,2-9,7-75,446,1,8.5,4.9
400764874,2015,5,regular,away,41,UConn,American Athletic,252,BYU,FBS Independents,14-28,14,1-2,0,1,0,26,2,0,44,3,7,168,2,1,24:48,0,0,0,27,0,62,3-14,5-43,230,2,6.0,2.3
400764874,2015,5,regular,home,252,BYU,FBS Independents,41,UConn,American Athletic,35-54,31,0-1,1,0,0,14,2,0,51,3,12,365,2,2,35:12,0,15,5,41,1,174,9-16,7-70,539,3,6.8,4.2
400764875,2015,5,regular,away,235,Memphis,American Athletic,58,South Florida,American Athletic,20-33,20,0-0,0,0,0,0,0,0,84,2,6,305,1,2,30:32,0,31,4,39,1,120,8-18,7-75,425,0,9.2,3.1
400764875,2015,5,regular,home,58,South Florida,American Athletic,235,Memphis,American Athletic,17-26,19,1-2,0,0,0,0,1,0,39,2,5,199,0,1,29:28,0,0,0,43,1,178,2-13,6-40,377,1,7.7,4.1
400764876,2015,5,regular,away,2005,Air Force,Mountain West,2426,Navy,American Athletic,5-12,15,2-3,3,0,0,0,1,0,116,5,3,73,0,0,27:30,0,15,1,56,1,204,5-16,3-25,277,4,6.1,3.6
400764876,2015,5,regular,home,2426,Navy,American Athletic,2005,Air Force,Mountain West,4-10,14,3-3,0,3,0,0,0,0,15,1,9,117,1,1,32:30,0,3,1,51,3,270,4-14,7-35,387,0,11.7,5.3
400764877,2015,5,regular,away,151,East Carolina,American Athletic,2567,SMU,American Athletic,19-26,26,0-1,0,0,0,0,2,0,49,2,7,249,0,3,32:47,0,85,8,54,4,306,10-18,5-45,555,2,9.6,5.7
400764877,2015,5,regular,home,2567,SMU,American Athletic,151,East Carolina,American Athletic,20-38,21,1-2,0,0,0,4,0,0,24,1,5,289,2,3,27:13,0,-2,1,30,0,40,2-14,4-35,329,0,7.6,1.3
400764878,2015,5,regular,away,2116,UCF,American Athletic,2655,Tulane,American Athletic,30-52,20,1-2,2,1,0,0,3,0,146,6,7,392,0,4,26:12,0,3,2,22,0,-35,6-15,7-65,357,5,7.5,-1.6
400764878,2015,5,regular,home,2655,Tulane,American Athletic,2116,UCF,American Athletic,17-29,17,1-2,1,2,0,46,0,0,19,1,9,225,3,5,33:48,0,0,0,44,1,170,4-14,7-67,395,1,7.8,3.9
400764879,2015,5,regular,away,248,Houston,American Athletic,202,Tulsa,American Athletic,23-39,28,0-3,1,1,0,0,0,0,58,3,8,274,1,0,33:17,0,0,0,55,5,364,12-23,3-44,638,1,7.0,6.6
400764879,2015,5,regular,home,202,Tulsa,American Athletic,248,Houston,American Athletic,26-45,23,1-2,1,1,0,0,1,0,76,3,6,326,0,0,26:43,0,0,0,43,3,130,7-19,10-71,456,2,7.2,3.0
400764880,2015,6,regular,away,2567,SMU,American Athletic,248,Houston,American Athletic,21-35,21,0-1,3,1,0,0,0,0,85,5,4,248,0,3,31:21,0,3,1,39,1,151,9-16,7-51,399,3,7.1,3.9
400764880,2015,6,regular,home,248,Houston,American Athletic,2567,SMU,American Athletic,16-18,23,0-0,1,3,0,0,0,0,20,1,7,243,0,0,28:39,0,0,0,48,7,214,8-12,6-55,457,1,13.5,4.5
400764881,2015,6,regular,away,151,East Carolina,American Athletic,252,BYU,FBS Independents,30-42,27,1-1,2,1,0,7,1,0,84,4,8,385,1,2,27:45,1,63,5,32,2,133,3-12,7-64,518,3,9.2,4.2
400764881,2015,6,regular,home,252,BYU,FBS Independents,151,East Carolina,American Athletic,25-38,26,3-4,1,2,0,0,1,0,27,1,9,341,1,3,32:15,0,21,4,43,3,167,6-16,7-61,508,2,9.0,3.9
400764882,2015,6,regular,away,2655,Tulane,American Athletic,218,Temple,American Athletic,17-30,8,0-1,0,2,0,0,2,0,77,6,4,102,0,1,25:42,0,0,0,27,0,8,2-15,9-102,110,2,3.4,0.3
