game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,defensiveTDs,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesDeflected,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,qbHurries,rushingAttempts,rushingTDs,rushingYards,sacks,tackles,tacklesForLoss,thirdDownEff,totalFumbles,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
401114291,2019,8,regular,home,5,UAB,Conference USA,295,Old Dominion,Conference USA,15-29,0,21,0-0,1,4,0,0,1,0,9,1,8,260,6,1,2,32:52,0,3,2,12,44,3,175,10,82,28,6-13,4,6-62,435,2,9.0,4.0
401114292,2019,8,regular,away,242,Rice,Conference USA,2636,UTSA,Conference USA,20-29,0,21,0-1,3,0,0,1,1,0,44,2,9,223,10,1,2,34:44,0,0,0,6,35,1,146,1,34,6,9-14,6,4-31,369,4,7.7,4.2
401114292,2019,8,regular,home,2636,UTSA,Conference USA,242,Rice,Conference USA,19-29,2,19,0-1,0,6,1,34,1,0,46,2,5,212,4,1,2,25:16,0,0,0,0,30,1,149,4,43,9,6-11,0,6-61,361,1,7.3,5.0
401114293,2019,9,regular,away,249,North Texas,Conference USA,2429,Charlotte,Conference USA,26-38,0,27,0-1,1,0,0,0,0,0,76,3,8,394,4,0,5,27:30,0,0,2,2,32,0,145,2,88,3,6-12,2,6-64,539,1,10.4,4.5
401114293,2019,9,regular,home,2429,Charlotte,Conference USA,249,North Texas,Conference USA,24-32,0,27,2-3,0,2,0,0,0,0,23,2,3,336,5,0,3,32:30,0,-1,1,2,42,3,253,3,40,14,5-12,0,3-39,589,0,10.5,6.0
401114294,2019,9,regular,away,2229,Florida International,Conference USA,2393,Middle Tennessee,Conference USA,17-33,0,16,1-2,4,0,0,0,0,0,57,5,5,230,6,0,2,27:22,0,9,1,4,34,0,89,0,49,3,5-16,10,7-50,319,4,7.0,2.6
401114294,2019,9,regular,home,2393,Middle Tennessee,Conference USA,2229,Florida International,Conference USA,6-12,0,19,0-0,0,8,0,0,0,0,35,3,8,25,14,0,1,32:38,0,0,0,8,55,6,471,0,82,16,7-14,2,7-51,496,0,2.1,8.6
401114295,2019,9,regular,away,2226,Florida Atlantic,Conference USA,295,Old Dominion,Conference USA,25-35,0,23,1-2,0,0,0,7,2,0,0,0,11,271,6,1,3,26:01,0,41,2,18,31,2,159,12,66,12,3-10,4,5-35,430,2,7.7,5.1
401114295,2019,9,regular,home,295,Old Dominion,Conference USA,2226,Florida Atlantic,Conference USA,15-29,0,14,1-3,0,0,0,43,1,0,51,3,3,134,1,2,0,33:59,0,0,1,2,40,0,70,1,23,8,5-18,0,7-66,204,1,4.6,1.8
401114296,2019,9,regular,away,2348,Louisiana Tech,Conference USA,2638,UTEP,Conference USA,29-36,0,29,1-1,0,6,0,0,1,0,16,1,6,338,3,0,3,32:03,0,0,0,12,34,3,152,8,84,12,6-10,2,6-72,490,1,9.4,4.5
401114296,2019,9,regular,home,2638,UTEP,Conference USA,2348,Louisiana Tech,Conference USA,17-30,0,20,3-3,3,0,0,0,0,0,111,6,3,227,0,1,1,27:57,0,11,1,6,34,2,98,2,44,4,6-13,8,3-30,325,3,7.6,2.9
401114297,2019,9,regular,away,98,Western Kentucky,Conference USA,276,Marshall,Conference USA,31-44,0,25,0-0,1,0,0,0,2,0,128,4,5,292,5,0,0,29:03,0,17,2,4,24,3,134,2,56,12,5-13,4,4-40,426,3,6.6,5.6
401114297,2019,9,regular,home,276,Marshall,Conference USA,98,Western Kentucky,Conference USA,20-33,0,20,1-1,0,2,0,10,0,0,24,1,14,230,4,2,1,30:57,0,17,2,7,34,1,171,8,31,6,5-15,0,7-49,401,0,7.0,5.0
401114298,2019,9,regular,away,2572,Southern Miss,Conference USA,242,Rice,Conference USA,23-36,0,18,1-1,0,0,0,0,1,0,18,1,8,207,4,1,0,30:45,0,2,1,8,35,2,157,16,52,9,7-17,0,6-73,364,1,5.8,4.5
401114298,2019,9,regular,home,242,Rice,Conference USA,2572,Southern Miss,Conference USA,14-31,0,14,0-1,0,0,0,0,1,0,50,3,0,131,2,1,1,29:15,0,13,2,10,30,0,8,0,60,6,6-16,0,4-30,139,1,4.2,0.3
401114299,2019,10,regular,away,2393,Middle Tennessee,Conference USA,2429,Charlotte,Conference USA,9-17,0,15,1-1,1,0,0,0,1,0,0,0,2,118,1,0,2,21:05,0,0,0,3,30,1,215,1,41,6,2-9,0,2-9,333,2,6.9,7.2
401114299,2019,10,regular,home,2429,Charlotte,Conference USA,2393,Middle Tennessee,Conference USA,14-21,0,25,1-2,0,1,0,0,0,0,0,0,10,192,3,1,1,38:55,0,45,3,3,55,3,248,1,26,8,8-15,0,1-5,440,0,9.1,4.5
401114300,2019,10,regular,away,295,Old Dominion,Conference USA,2229,Florida International,Conference USA,19-36,0,13,0-1,1,0,0,0,1,0,30,3,5,169,3,0,0,27:13,0,0,0,4,25,2,64,4,49,10,4-15,0,6-59,233,2,4.7,2.6
401114300,2019,10,regular,home,2229,Florida International,Conference USA,295,Old Dominion,Conference USA,20-33,0,20,0-0,0,1,0,0,0,0,42,2,10,252,4,1,0,32:47,0,6,3,4,40,2,137,3,41,8,4-14,0,6-64,389,0,7.6,3.4
401114301,2019,10,regular,away,2226,Florida Atlantic,Conference USA,98,Western Kentucky,Conference USA,20-31,1,20,1-3,0,1,0,30,0,0,81,4,5,259,5,3,2,26:11,0,21,4,1,37,2,189,2,45,3,2-11,0,5-55,448,0,8.4,5.1
401114301,2019,10,regular,home,98,Western Kentucky,Conference USA,2226,Florida Atlantic,Conference USA,32-47,0,21,1-2,1,0,0,0,3,0,86,6,6,380,3,0,2,33:49,0,0,0,5,26,1,64,1,46,4,4-13,0,4-38,444,4,8.1,2.5
401114302,2019,10,regular,away,276,Marshall,Conference USA,242,Rice,Conference USA,17-22,0,18,0-0,0,0,0,0,0,0,8,1,8,269,6,0,1,33:08,0,8,2,3,43,1,122,3,20,3,8-16,0,7-69,391,0,12.2,2.8
401114302,2019,10,regular,home,242,Rice,Conference USA,276,Marshall,Conference USA,11-26,0,16,0-3,0,0,0,0,0,0,15,1,1,103,3,0,1,26:52,0,4,2,0,31,0,128,3,26,6,3-12,0,7-54,231,0,4.0,4.1
401114303,2019,10,regular,away,2638,UTEP,Conference USA,249,North Texas,Conference USA,17-29,1,14,1-2,1,1,0,0,0,1,246,8,2,119,5,0,0,32:46,0,18,1,2,35,3,166,1,44,3,7-16,0,4-24,285,1,4.1,4.7
401114303,2019,10,regular,home,249,North Texas,Conference USA,2638,UTEP,Conference USA,24-39,0,25,2-2,1,1,0,0,0,0,157,4,10,332,5,0,7,27:14,0,1,1,1,35,0,147,4,38,6,10-16,0,1-5,479,1,8.5,4.2
401114304,2019,11,regular,away,2429,Charlotte,Conference USA,2638,UTEP,Conference USA,24-35,0,22,1-1,0,0,0,1,1,0,0,0,8,354,3,1,2,31:41,0,2,1,1,35,1,129,1,32,5,8-14,0,7-53,483,1,10.1,3.7
401114304,2019,11,regular,home,2638,UTEP,Conference USA,2429,Charlotte,Conference USA,15-20,0,17,0-1,0,0,0,0,1,0,0,0,3,215,3,1,1,28:19,0,7,1,4,37,2,174,1,33,2,7-12,0,8-70,389,1,10.8,4.7
401114305,2019,11,regular,away,2229,Florida International,Conference USA,2226,Florida Atlantic,Conference USA,20-38,0,16,1-6,1,0,0,0,1,0,21,3,1,192,5,0,0,27:52,0,0,0,6,29,1,112,0,36,4,4-15,0,6-53,304,2,5.1,3.9
401114305,2019,11,regular,home,2226,Florida Atlantic,Conference USA,2229,Florida International,Conference USA,24-39,0,30,1-3,0,1,0,11,0,0,0,0,11,318,1,1,1,32:08,0,0,0,5,44,3,261,0,24,3,6-13,0,5-45,579,0,8.2,5.9
401114306,2019,11,regular,away,249,North Texas,Conference USA,2348,Louisiana Tech,Conference USA,23-35,0,16,1-1,2,1,0,0,2,0,138,8,5,265,3,1,1,20:56,0,0,0,1,23,1,74,3,52,6,2-11,0,8-91,339,4,7.6,3.2
401114306,2019,11,regular,home,2348,Louisiana Tech,Conference USA,249,North Texas,Conference USA,23-40,1,37,1-2,1,2,1,68,1,0,25,2,10,278,4,2,1,39:04,0,0,0,1,53,5,264,1,41,6,9-15,0,7-48,542,2,7.0,5.0
401114307,2019,11,regular,away,2636,UTSA,Conference USA,295,Old Dominion,Conference USA,18-24,0,22,1-1,1,1,0,-3,0,0,94,5,6,240,1,1,1,31:31,0,8,2,5,44,2,179,3,39,10,8-15,0,6-80,419,1,10.0,4.1
401114307,2019,11,regular,home,295,Old Dominion,Conference USA,2636,UTSA,Conference USA,18-30,0,21,1-1,1,1,0,0,1,0,28,2,11,289,3,0,2,28:29,0,6,2,2,32,0,82,3,34,4,5-12,0,3-30,371,2,9.6,2.6
401114308,2019,11,regular,away,5,UAB,Conference USA,2572,Southern Miss,Conference USA,15-25,0,10,0-1,0,1,0,0,2,0,61,5,0,103,2,0,0,32:01,0,0,0,1,33,0,70,4,35,9,2-14,0,2-30,173,2,4.1,2.1
401114308,2019,11,regular,home,2572,Southern Miss,Conference USA,5,UAB,Conference USA,17-22,1,13,0-0,1,0,1,90,0,0,0,0,13,164,4,2,2,27:59,0,8,2,2,34,1,161,4,38,11,2-10,0,3-26,325,1,7.5,4.7
401114309,2019,12,regular,away,2348,Louisiana Tech,Conference USA,276,Marshall,Conference USA,22-38,0,18,0-2,1,0,0,0,1,0,73,4,4,194,3,1,0,27:19,0,0,0,4,33,1,67,2,31,3,6-17,0,4-30,261,2,5.1,2.0
401114309,2019,12,regular,home,276,Marshall,Conference USA,2348,Louisiana Tech,Conference USA,14-26,0,22,0-1,0,1,0,20,1,0,17,2,7,213,3,1,1,32:41,0,27,2,7,45,3,192,1,28,1,7-14,0,6-35,405,1,8.2,4.3
401114310,2019,12,regular,away,242,Rice,Conference USA,2393,Middle Tennessee,Conference USA,18-24,0,17,1-1,0,1,0,6,0,0,117,5,7,222,1,1,3,32:20,0,0,1,0,41,1,155,0,32,6,7-16,0,7-56,377,0,9.3,3.8
401114310,2019,12,regular,home,2393,Middle Tennessee,Conference USA,242,Rice,Conference USA,22-31,0,21,1-1,1,0,0,0,1,0,17,1,4,338,4,0,2,24:18,0,2,1,2,30,2,120,2,41,6,3-11,0,4-63,458,2,10.9,4.0
401114311,2019,12,regular,away,2572,Southern Miss,Conference USA,2636,UTSA,Conference USA,22-34,0,19,2-3,1,2,0,0,1,0,16,1,6,290,6,1,2,29:23,0,0,0,7,39,3,203,5,52,6,3-14,0,5-54,493,2,8.5,5.2
401114311,2019,12,regular,home,2636,UTSA,Conference USA,2572,Southern Miss,Conference USA,21-40,0,20,2-3,2,1,0,0,1,0,66,4,5,325,4,1,2,30:37,0,3,4,2,37,0,97,1,50,9,5-18,0,7-49,422,3,8.1,2.6
401114312,2019,12,regular,away,2638,UTEP,Conference USA,5,UAB,Conference USA,16-41,0,19,2-5,0,0,0,0,1,0,27,2,4,222,1,0,1,29:44,0,2,1,1,29,0,90,1,46,3,2-13,0,5-25,312,1,5.4,3.1
401114312,2019,12,regular,home,5,UAB,Conference USA,2638,UTEP,Conference USA,5-10,0,17,0-0,0,0,0,11,0,0,0,0,13,96,9,1,1,30:16,0,0,0,3,49,3,353,2,36,6,6-12,0,9-83,449,0,9.6,7.2
401114313,2019,13,regular,away,276,Marshall,Conference USA,2429,Charlotte,Conference USA,6-18,1,13,0-1,0,1,0,36,2,0,32,2,7,86,0,2,0,26:01,1,17,2,7,34,0,144,0,34,3,2-11,0,5-60,230,2,4.8,4.2
401114313,2019,13,regular,home,2429,Charlotte,Conference USA,276,Marshall,Conference USA,9-22,0,26,2-2,1,0,0,5,2,0,0,0,6,166,1,2,1,33:59,0,3,1,7,51,2,256,2,26,3,3-10,0,4-31,422,3,7.5,5.0
401114314,2019,13,regular,away,2226,Florida Atlantic,Conference USA,2636,UTSA,Conference USA,27-42,0,31,2-2,1,2,0,41,0,0,19,1,10,336,3,1,1,31:19,0,0,0,1,38,4,190,2,44,4,6-14,0,3-35,526,1,8.0,5.0
401114314,2019,13,regular,home,2636,UTSA,Conference USA,2226,Florida Atlantic,Conference USA,18-30,0,20,2-2,2,1,0,0,1,0,49,3,4,209,5,0,3,28:41,0,0,1,7,38,0,192,1,50,10,4-14,0,7-74,401,3,7.0,5.1
401114315,2019,13,regular,away,2348,Louisiana Tech,Conference USA,5,UAB,Conference USA,16-34,0,16,0-2,0,0,0,0,0,0,35,1,2,173,1,1,2,27:08,0,0,1,3,31,0,97,0,46,6,5-14,0,8-70,270,0,5.1,3.1
401114315,2019,13,regular,home,5,UAB,Conference USA,2348,Louisiana Tech,Conference USA,12-23,0,17,2-4,0,0,0,0,1,0,53,2,8,187,9,0,1,32:52,0,0,0,3,44,1,166,2,43,5,3-15,0,8-70,353,1,8.1,3.8
401114316,2019,13,regular,away,295,Old Dominion,Conference USA,2393,Middle Tennessee,Conference USA,39-66,0,23,4-7,0,0,0,0,1,0,31,2,5,321,2,0,1,33:13,0,-1,1,5,21,1,102,0,47,6,6-18,0,10-120,423,1,4.9,4.9
401114316,2019,13,regular,home,2393,Middle Tennessee,Conference USA,295,Old Dominion,Conference USA,20-27,1,22,0-2,0,0,1,38,0,0,10,1,8,244,7,1,3,26:47,0,0,0,2,35,1,147,0,54,5,4-11,0,7-69,391,0,9.0,4.2
401114317,2019,13,regular,away,249,North Texas,Conference USA,242,Rice,Conference USA,17-32,0,10,2-3,1,2,0,0,1,0,90,4,2,163,2,0,0,21:56,0,36,4,1,25,2,75,3,46,7,4-14,0,5-59,238,2,5.1,3.0
401114317,2019,13,regular,home,242,Rice,Conference USA,249,North Texas,Conference USA,18-28,0,19,1-1,2,1,0,0,0,0,61,3,8,206,5,1,0,38:04,0,19,1,3,43,2,122,3,37,7,7-16,0,3-10,328,2,7.4,2.8
401114318,2019,13,regular,away,98,Western Kentucky,Conference USA,2572,Southern Miss,Conference USA,21-31,1,17,2-3,1,2,0,0,0,0,40,2,4,231,7,1,2,29:41,0,0,1,3,34,1,134,3,37,5,4-14,0,5-64,365,1,7.5,3.9
401114318,2019,13,regular,home,2572,Southern Miss,Conference USA,98,Western Kentucky,Conference USA,20-39,0,22,1-4,2,1,0,0,1,0,47,3,4,290,4,0,1,30:19,0,0,0,1,34,0,98,0,40,4,3-14,0,4-41,388,3,7.4,2.9
401114319,2019,13,regular,away,2638,UTEP,Conference USA,166,New Mexico State,FBS Independents,24-38,0,27,1-1,1,0,0,0,1,0,30,2,11,358,4,0,2,37:14,0,18,3,1,40,2,199,1,23,4,6-14,0,5-45,557,2,9.4,5.0
401114319,2019,13,regular,home,166,New Mexico State,FBS Independents,2638,UTEP,Conference USA,19-31,1,17,2-2,0,1,0,-8,0,0,8,5,8,182,5,1,1,22:46,0,2,1,1,25,4,259,3,31,5,4-13,0,3-39,441,0,5.9,10.4
401114320,2019,14,regular,away,2429,Charlotte,Conference USA,295,Old Dominion,Conference USA,9-13,0,23,0-0,1,2,0,12,1,0,0,0,8,166,3,1,2,28:12,0,2,1,3,50,3,241,2.5,24,7,5-11,0,2-25,407,2,12.8,4.8
401114320,2019,14,regular,home,295,Old Dominion,Conference USA,2429,Charlotte,Conference USA,18-38,0,24,5-5,2,1,0,2,1,0,94,4,2,173,1,1,0,31:48,0,49,2,1,45,3,183,0,27,7,6-17,0,6-70,356,3,4.6,4.1
401114321,2019,14,regular,away,2229,Florida International,Conference USA,276,Marshall,Conference USA,22-38,0,17,2-2,0,1,0,0,1,0,27,1,9,240,4,0,1,26:43,0,0,0,10,30,2,82,3,23,8,5-17,0,9-75,322,1,6.3,2.7
401114321,2019,14,regular,home,276,Marshall,Conference USA,2229,Florida International,Conference USA,9-20,0,23,2-2,1,0,0,0,0,0,45,1,6,90,9,1,1,33:17,0,10,1,8,57,3,200,1,20,2,4-14,0,4-35,290,1,4.5,3.5
401114322,2019,14,regular,away,2572,Southern Miss,Conference USA,2226,Florida Atlantic,Conference USA,27-41,0,17,1-3,1,0,0,34,4,0,67,2,5,198,2,1,0,38:10,0,0,0,6,35,2,60,1,17,4.5,4-15,0,6-50,258,5,4.8,1.7
401114322,2019,14,regular,home,2226,Florida Atlantic,Conference USA,2572,Southern Miss,Conference USA,8-20,0,12,0-0,0,1,0,90,1,0,28,1,10,156,4,4,3,21:50,0,0,0,3,31,1,145,3,37,7,3-11,0,7-50,301,1,7.8,4.7
401114323,2019,14,regular,away,2636,UTSA,Conference USA,2348,Louisiana Tech,Conference USA,26-44,0,17,2-3,0,2,0,0,2,0,66,2,9,280,2,0,1,27:45,0,1,4,2,31,1,128,5,44,12,3-17,0,11-89,408,2,6.4,4.1
401114323,2019,14,regular,home,2348,Louisiana Tech,Conference USA,2636,UTSA,Conference USA,25-35,1,24,0-1,2,0,1,17,0,0,109,4,11,331,4,2,3,32:15,0,-6,2,2,38,1,168,1,39,7,5-14,0,6-47,499,2,9.5,4.4
401114324,2019,14,regular,away,2393,Middle Tennessee,Conference USA,98,Western Kentucky,Conference USA,18-33,0,24,3-4,1,1,0,0,1,0,3,1,8,301,2,0,3,30:46,0,0,0,1,48,0,165,2,33,4,5-15,0,1-15,466,2,9.1,3.4
401114324,2019,14,regular,home,98,Western Kentucky,Conference USA,2393,Middle Tennessee,Conference USA,23-30,0,20,1-1,1,1,0,5,0,0,39,3,7,294,5,1,2,26:58,0,3,2,1,27,2,180,3,41,7,3-10,0,1-5,474,1,9.8,6.7
401114325,2019,14,regular,away,5,UAB,Conference USA,249,North Texas,Conference USA,7-13,1,20,0-0,1,0,1,76,0,0,10,1,8,107,3,2,0,31:07,0,0,0,2,48,2,203,7,40,11,3-10,0,10-90,310,1,8.2,4.2
401114325,2019,14,regular,home,249,North Texas,Conference USA,5,UAB,Conference USA,22-34,0,19,2-4,0,1,0,0,2,0,31,1,3,268,0,0,2,28:53,0,0,0,0,35,1,21,3,29,8,4-14,0,5-54,289,2,7.9,0.6
401114326,2019,14,regular,away,242,Rice,Conference USA,2638,UTEP,Conference USA,8-17,0,16,0-0,1,0,0,0,1,0,34,2,6,115,4,0,1,27:27,0,11,2,2,35,3,256,1,35,8,6-11,0,2-17,371,2,6.8,7.3
401114326,2019,14,regular,home,2638,UTEP,Conference USA,242,Rice,Conference USA,19-36,0,18,1-2,0,1,0,0,0,0,10,2,4,213,1,1,1,32:33,0,5,2,1,32,0,99,1,30,3,7-16,0,8-70,312,0,5.9,3.1
401114327,2019,4,regular,away,2415,Morgan State,MEAC,349,Army,FBS Independents,15-29,0,12,2-4,1,4,0,0,3,0,18,1,3,230,2,0,2,25:20,0,0,0,0,31,1,78,2,45,6,6-16,4,11-72,308,4,7.9,2.5
401114327,2019,4,regular,home,349,Army,FBS Independents,2415,Morgan State,MEAC,1-7,0,30,3-3,2,2,0,71,0,0,47,4,10,80,1,3,1,34:40,0,10,2,2,69,6,403,0,58,2,4-11,6,7-50,483,2,11.4,5.8
401114328,2019,6,regular,away,2655,Tulane,American Athletic,349,Army,FBS Independents,15-21,0,28,1-1,2,0,0,0,0,0,80,4,6,201,4,1,1,31:07,0,0,0,4,53,5,324,2,30,10,7-12,4,9-79,525,2,9.6,6.1
401114328,2019,6,regular,home,349,Army,FBS Independents,2655,Tulane,American Athletic,9-24,1,21,2-4,0,4,0,0,1,0,59,5,3,170,1,0,1,28:53,0,0,0,0,44,3,193,2,42,10,6-15,0,4-34,363,1,7.1,4.4
401114329,2019,8,regular,away,349,Army,FBS Independents,2247,Georgia State,Sun Belt,6-11,0,20,6-8,1,2,0,0,1,0,0,0,3,65,4,0,0,38:08,0,0,0,0,61,3,278,0,66,2,6-15,4,3-25,343,2,5.9,4.6
401114329,2019,8,regular,home,2247,Georgia State,Sun Belt,349,Army,FBS Independents,20-28,0,23,1-2,1,2,0,27,0,0,0,2,2,232,4,1,3,21:52,0,0,0,0,32,1,147,0,46,0,6-10,2,1-5,379,1,8.3,4.6
401114330,2019,9,regular,away,23,San José State,Mountain West,349,Army,FBS Independents,20-31,0,19,0-1,0,2,0,0,0,0,92,5,14,314,1,0,3,20:58,0,0,0,0,18,0,88,10,102,12,5-10,0,3-16,402,0,10.1,4.9
401114330,2019,9,regular,home,349,Army,FBS Independents,23,San José State,Mountain West,7-13,0,28,2-4,1,0,0,0,0,0,64,6,5,103,5,0,1,39:02,0,0,0,0,70,3,326,0,29,0,11-17,8,9-74,429,1,7.9,4.7
401114331,2019,10,regular,away,349,Army,FBS Independents,2005,Air Force,Mountain West,9-14,0,14,1-3,0,0,0,56,0,0,0,0,1,214,1,1,1,27:43,0,-9,2,0,38,1,129,0,27,5,5-13,0,7-47,343,0,15.3,3.4
401114331,2019,10,regular,home,2005,Air Force,Mountain West,349,Army,FBS Independents,2-8,0,17,1-1,0,0,0,0,1,0,23,1,5,16,2,0,0,32:17,0,2,1,1,55,2,328,1,27,1,5-13,0,5-28,344,1,2.0,6.0
401114332,2019,11,regular,away,113,Massachusetts,FBS Independents,349,Army,FBS Independents,9-22,0,7,1-3,0,1,0,0,2,0,182,10,1,99,0,0,1,17:52,0,0,0,0,25,0,26,0,45,1,2-12,0,5-44,125,2,4.5,1.0
401114332,2019,11,regular,home,349,Army,FBS Independents,113,Massachusetts,FBS Independents,3-6,0,34,2-2,1,0,0,28,0,0,0,0,9,48,0,2,0,41:13,0,-8,2,2,78,9,498,3,25,8,7-11,0,2-20,546,1,8.0,6.4
401114333,2019,12,regular,away,2678,VMI,Southern,349,Army,FBS Independents,23-37,0,14,1-3,1,0,0,-5,0,0,112,6,6,231,0,1,0,23:25,0,0,0,0,21,0,40,0,40,1,5-15,0,3-24,271,1,6.2,1.9
401114333,2019,12,regular,home,349,Army,FBS Independents,2678,VMI,Southern,4-7,0,29,1-1,0,1,0,0,1,0,17,1,5,49,1,0,0,33:00,0,0,0,2,65,7,594,3,32,5,7-9,0,3-35,643,1,7.0,9.1
401114334,2019,14,regular,away,349,Army,FBS Independents,62,Hawai'i,Mountain West,5-11,0,23,1-4,0,0,0,0,2,0,42,2,7,127,3,0,0,35:20,0,12,1,0,63,4,411,1,38,3,4-12,0,3-29,538,2,11.5,6.5
401114334,2019,14,regular,home,62,Hawai'i,Mountain West,349,Army,FBS Independents,26-41,1,25,0-0,0,0,1,114,0,0,73,3,10,359,1,2,5,24:40,0,0,1,1,19,1,133,2,46,7,4-8,0,4-36,492,0,8.8,7.0
401114335,2019,15,regular,away,349,Army,FBS Independents,2426,Navy,American Athletic,3-6,0,9,2-3,1,0,0,0,1,0,42,4,1,25,0,0,0,27:41,0,9,2,0,47,1,123,1,25,2,4-14,0,3-18,148,2,4.2,2.6
401114335,2019,15,regular,home,2426,Navy,American Athletic,349,Army,FBS Independents,1-1,0,17,0-0,0,1,0,6,0,0,0,0,7,1,0,1,1,32:19,0,7,1,1,55,3,395,2,32,8,7-12,0,1-15,396,0,1.0,7.2
401114336,2019,3,regular,away,167,New Mexico,Mountain West,87,Notre Dame,FBS Independents,10-29,0,22,1-3,1,0,0,0,3,0,30,5,2,151,1,0,0,35:06,0,2,2,3,46,2,212,2,41,14,4-18,2,5-39,363,4,5.2,4.6
401114336,2019,3,regular,home,87,Notre Dame,FBS Independents,167,New Mexico,Mountain West,17-27,1,25,5-5,0,2,1,36,0,0,64,2,12,434,5,3,6,24:54,0,17,2,6,38,2,157,0,92,18,1-10,0,7-53,591,0,16.1,4.1
401114337,2019,6,regular,away,189,Bowling Green,Mid-American,87,Notre Dame,FBS Independents,15-27,0,14,0-2,0,0,0,0,1,0,25,2,0,110,3,0,0,33:20,0,4,2,2,42,0,118,0,34,4,8-19,4,6-39,228,1,4.1,2.8
401114337,2019,6,regular,home,87,Notre Dame,FBS Independents,189,Bowling Green,Mid-American,21-27,0,27,0-0,0,0,0,0,0,0,0,0,10,340,4,1,6,26:40,0,36,4,14,34,1,233,2,37,8,8-11,0,1-5,573,0,12.6,6.9
401114338,2019,12,regular,away,2426,Navy,American Athletic,87,Notre Dame,FBS Independents,4-13,0,20,4-5,4,0,0,0,0,0,30,2,8,79,1,0,1,35:37,0,0,0,1,64,1,281,0,29,3,5-16,0,2-20,360,4,6.1,4.4
401114338,2019,12,regular,home,87,Notre Dame,FBS Independents,2426,Navy,American Athletic,16-22,1,18,1-2,0,4,0,0,0,0,0,0,10,305,3,0,5,24:23,0,9,2,5,31,1,105,2,52,8,4-9,0,2-15,410,0,13.9,3.4
401114339,2019,3,regular,away,21,San Diego State,Mountain West,166,New Mexico State,FBS Independents,17-26,0,24,1-2,0,4,0,17,1,0,14,1,7,116,6,2,1,35:04,0,4,1,0,47,3,281,12,66,18,7-14,0,7-41,397,1,4.5,6.0
401114339,2019,3,regular,home,166,New Mexico State,FBS Independents,21,San Diego State,Mountain West,26-41,0,17,1-2,2,0,0,3,2,0,0,0,4,299,8,1,1,24:56,0,16,2,0,24,0,30,0,58,10,6-14,6,8-68,329,4,7.3,1.3
401114340,2019,4,regular,away,166,New Mexico State,FBS Independents,167,New Mexico,Mountain West,30-47,0,29,1-1,0,0,0,17,1,0,98,2,10,335,6,1,3,26:54,0,0,0,0,34,4,154,0,82,4,8-14,4,7-56,489,1,7.1,4.5
401114340,2019,4,regular,home,167,New Mexico,Mountain West,166,New Mexico State,FBS Independents,16-28,2,27,1-1,0,0,1,43,1,0,36,2,13,355,2,1,3,33:06,0,5,1,12,51,3,243,4,90,3,8-15,2,9-80,598,1,12.7,4.8
401114341,2019,5,regular,away,278,Fresno State,Mountain West,166,New Mexico State,FBS Independents,20-31,1,18,0-0,1,0,1,104,0,0,0,0,12,147,14,3,0,36:01,0,0,1,4,38,2,239,1,23,16,5-14,2,3-25,386,1,4.7,6.3
401114341,2019,5,regular,home,166,New Mexico State,FBS Independents,278,Fresno State,Mountain West,26-47,0,17,2-3,0,0,0,0,3,0,13,2,5,210,4,0,1,23:59,0,0,1,3,22,1,105,1,28,5,2-14,2,3-22,315,3,4.5,4.8
401114342,2019,6,regular,away,2335,Liberty,FBS Independents,166,New Mexico State,FBS Independents,16-31,0,20,0-0,0,2,0,77,0,0,40,2,8,173,1,2,1,31:21,0,1,1,2,38,1,161,8,27,9,4-13,2,9-102,334,0,5.6,4.2
401114342,2019,6,regular,home,166,New Mexico State,FBS Independents,2335,Liberty,FBS Independents,20-31,0,24,0-0,1,0,0,0,2,0,62,3,7,265,6,0,0,28:39,0,10,2,4,34,1,131,8,26,6,3-10,2,14-94,396,3,8.5,3.9
401114343,2019,7,regular,away,166,New Mexico State,FBS Independents,2117,Central Michigan,Mid-American,24-40,0,18,1-2,1,0,0,0,1,0,43,4,4,263,1,0,3,24:59,0,0,0,0,27,1,121,0,108,9,5-14,2,4-24,384,2,6.6,4.5
401114343,2019,7,regular,home,2117,Central Michigan,Mid-American,166,New Mexico State,FBS Independents,14-24,0,22,2-3,1,0,0,0,0,0,73,3,10,134,6,1,2,35:01,0,68,4,1,56,3,352,3,78,4,8-18,4,3-15,486,1,5.6,6.3
401114344,2019,9,regular,away,166,New Mexico State,FBS Independents,290,Georgia Southern,Sun Belt,13-23,0,15,1-6,1,6,0,0,2,0,0,1,1,59,0,0,0,29:10,0,1,1,0,54,1,209,0,60,6,3-16,4,1-5,268,3,2.6,3.9
401114344,2019,9,regular,home,290,Georgia Southern,Sun Belt,166,New Mexico State,FBS Independents,2-4,4,17,0-1,3,2,1,7,0,0,0,0,5,3,1,2,0,30:50,1,70,2,2,56,4,403,2,48,24,4-9,8,0-0,406,3,0.8,7.2
