game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,defensiveTDs,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesDeflected,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,qbHurries,rushingAttempts,rushingTDs,rushingYards,sacks,tackles,tacklesForLoss,thirdDownEff,totalFumbles,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
401015047,2018,12,regular,home,276,Marshall,Conference USA,2636,UTSA,Conference USA,19-36,0,22,0-1,0,1,0,5,0,0,0,0,11,387,5,1,2,34:04,0,15,3,16,37,0,118,5,21,9,5-16,0,6-49,505,0,10.8,3.2
401015048,2018,12,regular,away,2678,VMI,Southern,295,Old Dominion,Conference USA,18-42,0,15,1-4,2,0,0,0,2,0,51,3,2,216,2,0,1,22:31,0,2,1,2,26,1,72,2,46,5,4-15,2,3-40,288,4,5.1,2.8
401015048,2018,12,regular,home,295,Old Dominion,Conference USA,2678,VMI,Southern,18-25,2,32,3-3,0,2,1,65,0,0,18,1,11,170,13,2,2,37:29,1,70,3,7,58,7,339,4,30,5,11-16,1,4-27,509,0,6.8,5.8
401015049,2018,12,regular,away,2638,UTEP,Conference USA,98,Western Kentucky,Conference USA,15-34,0,11,1-3,0,0,0,0,5,0,125,6,0,342,6,1,2,21:55,0,9,1,1,20,0,50,3,49,5,2-10,0,3-50,392,5,10.1,2.5
401015049,2018,12,regular,home,98,Western Kentucky,Conference USA,2638,UTEP,Conference USA,19-31,0,22,2-2,0,0,1,51,1,0,49,2,10,214,5,5,2,38:05,0,9,1,4,50,2,208,3,27,3,7-17,0,7-62,422,1,6.9,4.2
401015050,2018,13,regular,away,2429,Charlotte,Conference USA,2226,Florida Atlantic,Conference USA,10-17,0,20,0-0,0,1,0,0,1,0,14,1,9,91,3,0,1,30:58,0,0,0,1,50,2,289,1,57,11,6-14,0,5-55,380,1,5.4,5.8
401015050,2018,13,regular,home,2226,Florida Atlantic,Conference USA,2429,Charlotte,Conference USA,16-28,0,22,2-5,1,0,0,-10,0,0,36,3,6,305,2,1,2,29:02,0,6,3,0,49,1,187,3,45,4,5-15,3,1-10,492,1,10.9,3.8
401015051,2018,13,regular,away,276,Marshall,Conference USA,2229,Florida International,Conference USA,18-27,2,21,0-0,0,0,1,25,2,0,34,3,4,176,3,2,2,27:31,1,18,2,3,32,0,154,1,44,2,5-10,1,6-60,330,2,6.5,4.8
401015051,2018,13,regular,home,2229,Florida International,Conference USA,276,Marshall,Conference USA,25-38,0,25,2-2,0,0,0,0,2,0,25,1,5,201,3,2,0,32:29,0,0,2,2,37,3,190,0,25,3,4-14,2,3-17,391,2,5.3,5.1
401015052,2018,13,regular,away,98,Western Kentucky,Conference USA,2348,Louisiana Tech,Conference USA,11-23,0,18,2-3,0,0,0,4,1,0,53,2,4,92,5,1,1,34:03,0,0,0,1,51,3,196,5,34,7,7-17,1,6-50,288,1,4.0,3.8
401015052,2018,13,regular,home,2348,Louisiana Tech,Conference USA,98,Western Kentucky,Conference USA,28-53,0,24,1-4,0,0,0,0,1,0,66,3,7,319,1,1,0,25:57,0,31,1,6,23,1,61,3,39,9,3-14,1,5-67,380,1,6.0,2.7
401015053,2018,13,regular,away,5,UAB,Conference USA,2393,Middle Tennessee,Conference USA,9-24,0,8,0-0,0,0,0,0,1,0,38,2,3,90,1,0,0,25:16,0,4,2,0,29,0,-1,2,43,8,4-14,1,5-60,89,1,3.8,-0.0
401015053,2018,13,regular,home,2393,Middle Tennessee,Conference USA,5,UAB,Conference USA,22-29,0,19,0-0,0,0,0,1,0,0,0,0,9,261,3,1,2,34:44,0,0,0,3,35,1,133,7,33,12,4-13,0,4-45,394,0,9.0,3.8
401015054,2018,13,regular,away,249,North Texas,Conference USA,2636,UTSA,Conference USA,26-36,0,26,0-1,0,0,0,0,1,0,0,0,6,320,1,1,2,34:01,0,4,2,3,33,1,196,3,39,7,6-11,0,6-60,516,1,8.9,5.9
401015054,2018,13,regular,home,2636,UTSA,Conference USA,249,North Texas,Conference USA,20-33,0,20,2-2,0,0,0,12,1,0,64,4,3,269,1,1,1,25:59,0,24,1,1,30,2,131,1,47,4,5-12,2,9-71,400,1,8.2,4.4
401015055,2018,13,regular,away,295,Old Dominion,Conference USA,242,Rice,Conference USA,33-54,0,21,0-2,1,0,0,0,2,0,-42,1,7,312,0,0,1,29:11,0,10,2,3,26,0,77,1,40,5,5-15,1,4-34,389,3,5.8,3.0
401015055,2018,13,regular,home,242,Rice,Conference USA,295,Old Dominion,Conference USA,6-14,0,14,2-3,0,1,0,1,0,0,50,3,3,96,5,2,0,30:49,0,-1,1,5,45,4,275,2,50,6,2-13,0,3-32,371,0,6.9,6.1
401015056,2018,13,regular,away,2572,Southern Miss,Conference USA,2638,UTEP,Conference USA,15-21,0,21,0-1,0,1,1,93,0,0,0,0,9,126,0,3,1,33:32,0,1,2,0,48,3,252,0,0,0,4-12,0,2-15,378,0,6.0,5.3
401015056,2018,13,regular,home,2638,UTEP,Conference USA,2572,Southern Miss,Conference USA,11-23,0,12,0-0,1,0,0,0,3,0,90,4,1,114,2,0,1,26:28,0,0,0,1,31,0,73,2,34,9,2-12,0,2-15,187,4,5.0,2.4
401016406,2018,4,regular,away,2377,McNeese,Southland,252,BYU,FBS Independents,18-26,0,10,1-2,2,1,0,0,2,0,37,2,3,134,5,0,0,27:33,0,17,2,0,28,0,73,0,50,8,0-10,3,10-70,207,4,5.2,2.6
401016406,2018,4,regular,home,252,BYU,FBS Independents,2377,McNeese,Southland,16-27,0,18,0-1,1,2,0,39,0,0,0,0,12,130,1,2,1,32:27,0,29,2,1,42,2,161,2,36,5,7-16,2,5-56,291,1,4.8,3.8
401016407,2018,6,regular,away,328,Utah State,Mountain West,252,BYU,FBS Independents,18-28,1,19,1-1,0,2,1,56,0,0,57,3,9,165,8,1,4,31:07,0,0,0,4,43,1,223,1,42,5,5-13,0,12-125,388,0,5.9,5.2
401016407,2018,6,regular,home,252,BYU,FBS Independents,328,Utah State,Mountain West,30-49,0,23,0-2,2,0,0,0,1,0,78,4,2,322,2,0,3,28:48,0,15,2,2,16,0,39,0,52,3,1-9,2,6-50,361,3,6.6,2.4
401016408,2018,7,regular,away,62,Hawai'i,Mountain West,252,BYU,FBS Independents,22-38,0,18,2-4,1,0,0,4,1,0,89,5,5,248,1,1,2,27:30,0,0,1,3,28,1,63,3,52,5,3-13,3,4-25,311,2,6.5,2.3
401016408,2018,7,regular,home,252,BYU,FBS Independents,62,Hawai'i,Mountain West,16-24,0,26,2-2,0,1,0,36,1,0,55,3,7,194,5,1,3,32:30,0,23,3,1,47,4,280,4,34,4,5-11,0,6-55,474,1,8.1,6.0
401016409,2018,9,regular,away,2459,Northern Illinois,Mid-American,252,BYU,FBS Independents,10-21,0,11,0-1,0,0,0,4,0,0,14,1,1,115,2,1,0,25:12,0,6,2,1,36,1,89,5,50,8,3-14,0,10-80,204,0,5.5,2.5
401016409,2018,9,regular,home,252,BYU,FBS Independents,2459,Northern Illinois,Mid-American,18-30,0,17,1-2,0,0,0,0,1,0,36,1,6,208,1,0,0,34:48,0,9,4,1,37,0,93,2,36,6,3-15,1,7-52,301,1,6.9,2.5
401016410,2018,10,regular,away,252,BYU,FBS Independents,68,Boise State,Mountain West,19-29,0,21,2-2,3,1,0,31,0,0,21,2,10,292,3,1,0,27:24,0,11,1,0,37,1,98,2,36,3,3-12,3,8-58,390,3,10.1,2.6
401016410,2018,10,regular,home,68,Boise State,Mountain West,252,BYU,FBS Independents,23-35,0,20,1-2,1,3,0,0,1,0,51,3,3,214,1,0,1,32:29,0,0,0,0,37,2,113,7,37,9,8-14,1,7-81,327,2,6.1,3.1
401019470,2018,1,regular,away,2116,UCF,American Athletic,41,UConn,American Athletic,26-34,0,31,1-1,0,2,0,3,0,0,43,2,8,356,9,1,5,21:32,0,1,1,2,36,3,296,0,52,8,9-11,0,3-27,652,0,10.5,8.2
401019470,2018,1,regular,home,41,UConn,American Athletic,2116,UCF,American Athletic,27-41,0,27,3-5,2,0,0,0,1,0,151,6,5,266,1,0,1,38:08,0,0,0,1,46,1,220,0,36,0,10-18,2,6-59,486,3,6.5,4.8
401019472,2018,1,regular,away,2210,Elon,CAA,58,South Florida,American Athletic,6-12,0,16,0-0,0,0,0,0,2,0,103,5,2,42,4,0,0,33:12,0,1,1,0,49,2,192,2,55,8,4-13,1,6-40,234,2,3.5,3.9
401019472,2018,1,regular,home,58,South Florida,American Athletic,2210,Elon,CAA,29-46,0,27,2-2,0,0,0,21,0,0,44,3,10,367,2,2,3,26:48,0,37,3,0,38,1,148,3,39,12,11-19,0,7-55,515,0,8.0,3.9
401019473,2018,1,regular,away,222,Villanova,CAA,218,Temple,American Athletic,29-40,0,26,3-3,0,0,0,0,1,0,75,4,1,254,4,2,3,38:39,0,9,2,0,37,0,151,1,39,6,8-16,1,9-82,405,1,6.3,4.1
401019473,2018,1,regular,home,218,Temple,American Athletic,222,Villanova,CAA,19-33,0,16,0-1,0,0,0,15,2,0,49,3,5,205,3,1,1,21:21,0,28,2,0,22,0,46,2,56,6,8-13,1,6-56,251,2,6.2,2.1
401019474,2018,1,regular,away,2382,Mercer,Southern,235,Memphis,American Athletic,14-27,0,8,0-0,0,1,0,0,2,0,64,4,2,114,3,0,2,26:56,0,0,0,1,24,0,60,0,61,5,4-14,4,7-60,174,2,4.2,2.5
401019474,2018,1,regular,home,235,Memphis,American Athletic,2382,Mercer,Southern,28-39,1,32,2-2,1,0,1,39,0,0,43,3,12,428,5,2,5,33:04,0,-6,2,3,47,3,324,4,33,7,10-15,3,7-57,752,1,11.0,6.9
401019475,2018,1,regular,away,2426,Navy,American Athletic,62,Hawai'i,Mountain West,6-13,0,19,2-3,0,1,0,0,0,0,0,0,5,85,1,0,1,29:23,0,8,1,0,49,5,326,3,44,3,5-12,0,2-18,411,0,6.5,6.7
401019475,2018,1,regular,home,62,Hawai'i,Mountain West,2426,Navy,American Athletic,31-42,1,25,3-3,1,0,0,0,0,0,66,3,11,436,0,0,6,30:37,1,33,2,1,28,1,86,3,36,5,7-12,1,1-5,522,1,10.4,3.1
401019476,2018,1,regular,away,2110,Central Arkansas,Southland,202,Tulsa,American Athletic,17-25,0,16,1-1,2,3,0,0,0,0,46,2,9,165,3,0,0,26:32,0,13,2,2,32,2,82,4,55,7,0-10,3,5-35,247,2,6.6,2.6
401019476,2018,1,regular,home,202,Tulsa,American Athletic,2110,Central Arkansas,Southland,15-24,0,25,2-2,3,3,0,0,0,0,0,1,8,196,3,0,2,29:16,0,14,2,0,63,3,274,1,33,6,12-20,4,9-92,470,3,8.2,4.3
401019477,2018,2,regular,away,2628,TCU,Big 12,2567,SMU,American Athletic,15-28,2,22,0-1,1,1,0,0,1,0,40,2,6,146,6,0,1,34:05,1,112,3,3,42,3,241,4,52,7,5-12,5,4-35,387,2,5.2,5.7
401019477,2018,2,regular,home,2567,SMU,American Athletic,2628,TCU,Big 12,18-39,0,13,1-2,1,1,0,8,0,0,141,7,4,111,2,1,0,25:55,0,14,2,2,33,1,131,0,40,5,4-17,2,8-68,242,1,2.8,4.0
401019478,2018,2,regular,away,2084,Buffalo,Mid-American,218,Temple,American Athletic,26-45,0,27,1-3,0,1,0,37,1,0,34,3,6,275,5,2,3,35:42,0,25,2,0,41,3,152,2,37,6,9-17,1,4-29,427,1,6.1,3.7
401019478,2018,2,regular,home,218,Temple,American Athletic,2084,Buffalo,Mid-American,17-38,1,16,3-3,1,0,0,0,2,0,123,5,3,240,6,1,3,24:18,1,15,1,0,29,0,115,0,55,2,3-14,1,6-65,355,3,6.3,4.0
401019479,2018,2,regular,away,235,Memphis,American Athletic,2426,Navy,American Athletic,15-25,0,14,0-1,3,1,0,0,1,0,47,4,3,145,0,0,0,17:13,0,22,3,0,24,3,233,1,56,8,4-10,4,4-20,378,4,5.8,9.7
401019479,2018,2,regular,home,2426,Navy,American Athletic,235,Memphis,American Athletic,4-6,0,20,2-2,1,3,0,0,0,0,7,2,4,52,1,1,0,42:47,0,8,1,1,73,3,264,1,33,3,6-17,3,1-10,316,1,8.7,3.6
401019480,2018,2,regular,away,2447,Nicholls,Southland,2655,Tulane,American Athletic,17-32,0,24,0-1,0,1,0,0,2,0,33,2,5,239,2,0,1,30:28,0,0,0,0,39,1,176,3,41,8,3-10,2,6-74,415,2,7.5,4.5
401019480,2018,2,regular,home,2655,Tulane,American Athletic,2447,Nicholls,Southland,12-16,0,22,0-0,1,0,0,0,0,0,47,2,6,190,4,2,1,29:32,0,0,0,0,41,5,268,2,42,5,5-8,1,9-78,458,1,11.9,6.5
401019481,2018,2,regular,away,2569,South Carolina State,MEAC,2116,UCF,American Athletic,6-19,0,14,0-2,0,0,0,12,3,0,47,3,0,80,6,3,0,36:12,0,0,0,2,52,0,177,0,50,3,3-15,0,7-49,257,3,4.2,3.4
401019481,2018,2,regular,home,2116,UCF,American Athletic,2569,South Carolina State,MEAC,22-43,0,29,0-1,0,0,0,29,3,0,11,1,8,250,3,3,1,23:48,0,83,5,5,47,4,316,4,42,11,7-13,0,11-101,566,3,5.8,6.7
401019482,2018,2,regular,away,2132,Cincinnati,American Athletic,193,Miami (OH),Mid-American,6-11,0,13,0-0,0,0,0,23,0,0,33,1,3,45,5,1,1,32:51,0,-3,4,4,51,2,188,0,32,6,6-15,1,8-86,233,0,4.1,3.7
401019482,2018,2,regular,home,193,Miami (OH),Mid-American,2132,Cincinnati,American Athletic,22-41,0,11,0-1,0,0,0,0,1,0,55,3,0,139,1,0,0,27:09,0,7,3,0,19,0,59,0,31,5,6-17,1,4-45,198,1,3.4,3.1
401019483,2018,2,regular,away,41,UConn,American Athletic,68,Boise State,Mountain West,11-21,0,9,0-0,0,0,0,0,1,0,36,2,1,71,3,0,1,21:59,0,0,0,0,25,0,122,0,40,2,3-13,0,7-44,193,1,3.4,4.9
401019483,2018,2,regular,home,68,Boise State,Mountain West,41,UConn,American Athletic,25-33,0,38,1-1,0,0,0,7,0,0,45,2,14,418,0,1,4,38:01,0,44,4,0,45,4,400,1,24,4,6-9,0,7-71,818,0,12.7,8.9
401019484,2018,3,regular,away,2247,Georgia State,Sun Belt,235,Memphis,American Athletic,19-34,1,22,2-2,0,0,1,1,1,0,26,1,4,139,2,1,0,36:08,0,0,0,1,43,2,173,1,34,3,5-15,1,2-16,312,1,4.1,4.0
401019484,2018,3,regular,home,235,Memphis,American Athletic,2247,Georgia State,Sun Belt,19-27,0,27,1-1,0,0,0,1,1,0,49,4,11,269,2,1,5,24:20,0,76,5,5,35,3,410,2,44,8,6-10,0,10-81,679,1,10.0,11.7
401019485,2018,3,regular,away,2010,Alabama A&M,SWAC,2132,Cincinnati,American Athletic,12-28,0,8,1-2,1,0,0,18,0,0,37,2,1,134,0,1,1,24:57,0,0,0,1,25,0,48,2,45,5,2-14,1,7-40,182,1,4.8,1.9
401019485,2018,3,regular,home,2132,Cincinnati,American Athletic,2010,Alabama A&M,SWAC,21-26,0,38,0-0,0,1,0,0,1,0,24,2,9,332,3,0,3,35:03,0,6,3,2,55,5,409,2,22,4,7-9,2,7-75,741,1,12.8,7.4
401019486,2018,3,regular,away,227,Rhode Island,CAA,41,UConn,American Athletic,23-34,0,28,1-1,1,2,0,0,1,0,71,4,7,351,2,1,4,24:47,0,15,2,2,28,3,199,3,52,5,0-4,1,7-82,550,2,10.3,7.1
401019486,2018,3,regular,home,41,UConn,American Athletic,227,Rhode Island,CAA,20-27,0,32,4-4,2,1,0,0,1,0,128,7,8,308,3,1,4,35:08,0,3,1,1,54,4,265,3,29,5,8-15,2,4-35,573,3,11.4,4.9
401019487,2018,3,regular,away,2329,Lehigh,Patriot,2426,Navy,American Athletic,22-40,0,16,2-3,2,1,0,13,3,0,17,1,3,174,0,1,1,22:19,0,5,2,0,25,2,162,0,48,3,6-14,2,3-25,336,5,4.3,6.5
401019487,2018,3,regular,home,2426,Navy,American Athletic,2329,Lehigh,Patriot,6-14,0,26,2-3,1,2,0,4,1,0,31,3,15,145,8,3,0,37:41,0,18,2,2,62,6,484,1,27,2,6-13,1,8-63,629,2,10.4,7.8
401019488,2018,3,regular,away,2032,Arkansas State,Sun Belt,202,Tulsa,American Athletic,20-33,1,24,0-0,1,2,1,53,0,0,40,3,9,191,3,1,0,33:30,0,44,3,1,49,2,214,5,25,11,10-18,1,11-101,405,1,5.8,4.4
401019488,2018,3,regular,home,202,Tulsa,American Athletic,2032,Arkansas State,Sun Belt,19-27,0,19,3-3,2,1,0,0,1,0,79,4,9,172,2,0,1,26:30,0,0,0,3,42,1,167,3,42,7,6-15,2,8-64,339,3,6.4,4.0
401019489,2018,4,regular,away,202,Tulsa,American Athletic,218,Temple,American Athletic,22-41,0,32,4-5,2,0,0,0,3,0,30,2,5,195,6,2,0,36:41,0,22,2,0,66,2,208,0,39,6,13-23,4,8-73,403,5,4.8,3.2
401019489,2018,4,regular,home,218,Temple,American Athletic,202,Tulsa,American Athletic,8-21,2,17,1-1,0,2,1,35,2,0,75,3,7,109,4,3,0,23:09,0,10,1,0,36,2,191,6,61,9,4-12,0,6-47,300,2,5.2,5.3
401019490,2018,4,regular,away,2226,Florida Atlantic,Conference USA,2116,UCF,American Athletic,14-27,0,25,3-3,0,0,0,0,3,0,169,7,6,127,2,0,1,31:07,0,0,2,7,50,4,320,1,53,2,6-16,0,7-73,447,3,4.7,6.4
401019490,2018,4,regular,home,2116,UCF,American Athletic,2226,Florida Atlantic,Conference USA,21-32,1,32,0-1,0,0,1,67,0,0,86,5,8,306,6,3,3,28:53,0,0,0,7,50,4,239,0,45,7,7-11,0,4-49,545,0,9.6,4.8
401019491,2018,4,regular,away,195,Ohio,Mid-American,2132,Cincinnati,American Athletic,12-27,0,25,1-1,1,0,0,0,1,0,116,5,12,178,5,1,1,35:22,0,11,1,1,45,2,234,0,36,3,6-16,1,8-85,412,2,6.6,5.2
401019491,2018,4,regular,home,2132,Cincinnati,American Athletic,195,Ohio,Mid-American,19-31,0,24,0-0,0,1,0,1,1,0,106,5,4,274,8,1,2,24:38,0,6,1,1,34,3,150,1,35,5,7-12,0,14-150,424,1,8.8,4.4
401019492,2018,4,regular,away,151,East Carolina,American Athletic,58,South Florida,American Athletic,22-50,0,24,2-4,0,1,0,0,1,0,72,4,7,256,4,0,0,38:10,0,22,3,0,46,1,156,6,31,7,10-24,0,2-10,412,1,5.1,3.4
401019492,2018,4,regular,home,58,South Florida,American Athletic,151,East Carolina,American Athletic,12-20,0,9,0-0,1,0,0,0,0,0,20,1,2,181,8,1,1,21:50,0,0,0,0,32,2,115,1,53,5,3-13,1,3-33,296,1,9.1,3.6
401019493,2018,4,regular,away,2640,Texas Southern,SWAC,248,Houston,American Athletic,19-43,0,16,0-1,1,0,0,0,0,0,89,5,2,278,4,1,1,31:15,0,0,0,2,27,1,60,0,51,3,5-17,1,9-63,338,1,6.5,2.2
401019493,2018,4,regular,home,248,Houston,American Athletic,2640,Texas Southern,SWAC,33-49,0,36,1-4,0,1,0,0,1,0,29,1,10,386,5,0,5,28:45,0,116,5,11,41,5,285,1,31,7,7-11,3,2-10,671,1,7.9,7.0
401019494,2018,4,regular,away,6,South Alabama,Sun Belt,235,Memphis,American Athletic,24-32,0,19,0-2,2,0,0,0,0,0,78,3,3,360,3,0,3,28:29,0,26,2,0,36,2,107,1,54,6,8-15,2,8-83,467,2,11.3,3.0
401019494,2018,4,regular,home,235,Memphis,American Athletic,6,South Alabama,Sun Belt,22-30,0,31,0-1,0,2,0,0,0,0,35,5,10,292,1,0,2,31:31,0,18,1,3,46,5,271,2,45,6,4-10,1,5-50,563,0,9.7,5.9
401019495,2018,4,regular,away,2426,Navy,American Athletic,2567,SMU,American Athletic,1-4,0,23,2-2,3,1,0,0,0,0,35,2,4,25,4,0,1,36:43,0,0,0,2,78,3,349,1,45,5,8-17,3,2-25,374,3,6.3,4.5
401019495,2018,4,regular,home,2567,SMU,American Athletic,2426,Navy,American Athletic,24-32,1,17,3-5,1,3,0,0,0,1,124,2,5,166,0,0,3,23:17,0,66,5,2,37,0,158,3,57,10,4-14,3,3-16,324,1,5.2,4.3
401019496,2018,5,regular,away,235,Memphis,American Athletic,2655,Tulane,American Athletic,14-30,0,13,0-1,0,0,0,0,0,0,60,4,6,246,1,0,2,20:24,0,0,0,0,21,1,31,3,48,6,4-12,1,4-20,277,0,8.2,1.5
401019496,2018,5,regular,home,2655,Tulane,American Athletic,235,Memphis,American Athletic,13-22,0,22,1-3,0,0,0,0,0,0,58,2,8,178,4,0,1,39:16,0,7,2,0,56,4,318,7,33,9,10-17,0,9-95,496,0,8.1,5.7
401019497,2018,5,regular,away,2132,Cincinnati,American Athletic,41,UConn,American Athletic,23-29,0,31,3-4,1,0,0,0,0,0,25,1,7,339,3,1,2,36:55,0,14,1,5,53,5,320,1,27,6,7-14,2,11-113,659,1,11.7,6.0
401019497,2018,5,regular,home,41,UConn,American Athletic,2132,Cincinnati,American Athletic,14-36,0,19,1-3,0,1,0,0,1,0,56,3,1,181,0,0,1,23:05,0,11,2,4,28,0,85,2,39,5,3-13,0,2-23,266,1,5.0,3.0
401019498,2018,5,regular,away,2277,Houston Christian,Southland,2567,SMU,American Athletic,28-51,1,22,1-2,2,1,0,24,1,1,206,5,9,241,3,1,2,27:04,0,3,2,1,27,0,60,1,61,6,8-17,3,2-30,301,3,4.7,2.2
401019498,2018,5,regular,home,2567,SMU,American Athletic,2277,Houston Christian,Southland,24-37,0,30,3-4,1,2,0,0,1,0,230,5,9,409,11,1,4,32:56,0,0,2,2,50,5,244,2,41,6,7-14,3,7-71,653,2,11.1,4.9
401019499,2018,6,regular,away,202,Tulsa,American Athletic,248,Houston,American Athletic,13-31,0,19,2-4,2,1,0,26,1,0,63,3,14,227,3,2,1,35:38,0,1,1,1,57,1,199,0,44,2,8-23,4,9-85,426,3,7.3,3.5
401019499,2018,6,regular,home,248,Houston,American Athletic,202,Tulsa,American Athletic,19-27,0,20,0-1,1,2,0,8,2,0,18,1,11,165,10,1,3,24:22,0,16,2,8,41,2,312,4,45,9,4-12,1,8-55,477,3,6.1,7.6
401019500,2018,6,regular,away,2567,SMU,American Athletic,2116,UCF,American Athletic,24-42,0,21,1-5,1,0,0,22,0,0,115,4,8,237,5,1,2,32:42,0,10,1,4,39,0,83,0,42,3,6-19,3,2-15,320,1,5.6,2.1
401019500,2018,6,regular,home,2116,UCF,American Athletic,2567,SMU,American Athletic,19-37,0,25,2-2,0,1,0,0,1,0,34,2,12,285,3,0,2,27:18,0,0,0,7,43,4,256,2,54,12,8-16,1,7-75,541,1,7.7,6.0
401019501,2018,6,regular,away,2655,Tulane,American Athletic,2132,Cincinnati,American Athletic,12-31,0,14,0-4,1,2,0,24,0,0,145,3,3,132,3,1,2,27:27,0,-5,3,1,38,1,134,2,29,8,3-15,2,12-90,266,1,4.3,3.5
401019501,2018,6,regular,home,2132,Cincinnati,American Athletic,2655,Tulane,American Athletic,15-25,0,22,1-3,2,1,0,0,1,0,18,1,7,174,5,0,2,32:33,0,16,3,4,48,3,272,4,28,8,6-16,3,7-65,446,3,7.0,5.7
401019502,2018,6,regular,away,41,UConn,American Athletic,235,Memphis,American Athletic,24-43,0,19,1-1,1,0,0,0,3,0,17,2,3,215,0,0,1,34:21,0,0,0,0,30,1,112,1,37,4,8-17,2,3-25,327,4,5.0,3.7
401019502,2018,6,regular,home,235,Memphis,American Athletic,41,UConn,American Athletic,17-19,0,26,1-2,0,2,0,35,0,0,66,2,7,256,5,3,2,25:39,0,28,3,4,40,6,378,1,37,9,5-8,0,9-90,634,0,13.5,9.4
401019503,2018,6,regular,away,151,East Carolina,American Athletic,218,Temple,American Athletic,18-39,0,12,0-1,0,0,0,22,0,0,86,5,6,120,1,1,0,25:36,0,9,1,0,27,0,73,2,54,10,4-18,0,2-25,193,0,3.1,2.7
401019503,2018,6,regular,home,218,Temple,American Athletic,151,East Carolina,American Athletic,25-30,1,26,0-0,0,0,0,0,1,0,27,1,7,297,5,0,4,29:49,1,129,5,0,48,2,173,3,44,9,10-17,1,6-66,470,1,9.9,3.6
401019504,2018,6,regular,away,2426,Navy,American Athletic,2005,Air Force,Mountain West,3-12,0,9,1-3,0,0,0,0,0,0,0,1,1,49,2,0,0,27:03,0,0,0,1,41,1,129,0,38,0,2-13,1,4-40,178,0,4.1,3.1
401019504,2018,6,regular,home,2005,Air Force,Mountain West,2426,Navy,American Athletic,6-10,0,17,1-3,0,0,0,0,0,0,0,0,5,142,2,0,1,32:57,0,62,3,0,55,4,257,1,26,8,5-12,1,3-32,399,0,14.2,4.7
401019505,2018,7,regular,away,58,South Florida,American Athletic,202,Tulsa,American Athletic,17-40,0,27,0-1,0,0,0,0,1,0,17,1,7,237,4,0,0,31:12,0,13,4,1,47,3,250,3,35,11,10-20,1,7-55,487,1,5.9,5.3
401019505,2018,7,regular,home,202,Tulsa,American Athletic,58,South Florida,American Athletic,6-21,0,16,0-0,0,0,0,0,0,0,27,2,6,79,6,1,1,28:46,0,3,2,6,49,2,220,3,33,5,7-17,0,11-96,299,0,3.8,4.5
401019506,2018,7,regular,away,2116,UCF,American Athletic,235,Memphis,American Athletic,17-29,0,18,2-3,1,2,0,0,0,0,73,3,7,296,3,0,1,24:50,0,1,1,2,37,3,165,1,65,7,2-12,3,12-103,461,1,10.2,4.5
401019506,2018,7,regular,home,235,Memphis,American Athletic,2116,UCF,American Athletic,17-29,0,27,1-1,2,1,0,0,0,0,52,4,12,209,4,0,0,35:10,0,26,2,0,52,3,281,4,43,7,7-16,3,7-43,490,2,7.2,5.4
401019507,2018,7,regular,away,248,Houston,American Athletic,151,East Carolina,American Athletic,16-28,1,18,0-0,0,1,0,13,0,0,5,1,6,249,2,3,3,26:47,0,22,1,12,43,2,157,2,54,12,4-14,1,12-115,406,0,8.9,3.7
401019507,2018,7,regular,home,151,East Carolina,American Athletic,248,Houston,American Athletic,38-63,0,27,1-1,1,0,0,0,3,0,65,3,8,374,4,0,1,33:13,0,0,1,3,31,1,41,3,47,10,9-21,1,8-69,415,4,5.9,1.3
401019508,2018,7,regular,away,218,Temple,American Athletic,2426,Navy,American Athletic,23-32,0,21,1-1,1,1,0,0,1,0,95,4,6,300,4,0,1,26:53,0,10,1,1,34,2,109,0,38,2,4-11,3,7-63,409,2,9.4,3.2
401019508,2018,7,regular,home,2426,Navy,American Athletic,218,Temple,American Athletic,3-11,0,18,1-3,1,1,0,0,0,0,19,1,5,14,3,1,0,33:07,0,3,1,1,53,2,270,1,44,3,5-13,2,6-40,284,1,1.3,5.1
401019509,2018,8,regular,away,2116,UCF,American Athletic,151,East Carolina,American Athletic,13-21,1,21,2-2,0,4,0,0,0,0,0,0,13,111,9,1,1,29:20,0,11,2,11,55,2,316,3,43,8,7-18,1,14-120,427,0,5.3,5.7
401019509,2018,8,regular,home,151,East Carolina,American Athletic,2116,UCF,American Athletic,29-55,0,29,0-1,4,0,0,0,1,0,23,2,4,406,2,0,1,28:28,0,0,0,3,38,0,90,3,36,10,8-18,4,8-60,496,5,7.4,2.4
401019510,2018,8,regular,away,2132,Cincinnati,American Athletic,218,Temple,American Athletic,14-34,0,20,0-1,2,0,0,3,1,0,21,2,5,111,11,3,0,31:19,0,29,3,0,47,2,200,0,41,7,7-19,3,7-65,311,3,3.3,4.3
401019510,2018,8,regular,home,218,Temple,American Athletic,2132,Cincinnati,American Athletic,20-42,0,16,0-1,0,2,0,16,3,0,22,2,6,237,3,1,3,28:41,0,2,2,0,30,0,80,4,47,5,4-17,0,6-60,317,3,5.6,2.7
