game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
313020202,2011,9,regular,home,202,Tulsa,Conference USA,2567,SMU,Conference USA,24-36,25,2-3,1,1,0,44,1,0,28,2,8,298,4,1,19:30,0,7,5,56,4,177,8-19,8-73,451,2,7.6,3.2
313020213,2011,9,regular,away,356,Illinois,Big Ten,213,Penn State,Big Ten,13-24,16,0-1,2,2,0,0,2,0,29,2,1,111,1,1,19:59,0,0,4,50,0,192,7-18,6-50,286,4,3.9,3.8
313020213,2011,9,regular,home,213,Penn State,Big Ten,356,Illinois,Big Ten,9-28,14,0-1,2,2,0,8,1,0,51,2,4,123,2,0,16:24,0,32,9,41,1,111,3-15,4-30,209,3,3.5,2.7
313020238,2011,9,regular,away,8,Arkansas,SEC,238,Vanderbilt,SEC,27-43,21,2-2,2,2,0,-2,0,0,97,5,11,336,1,1,19:25,0,21,4,26,1,72,5-15,7-59,388,2,7.3,2.8
313020238,2011,9,regular,home,238,Vanderbilt,SEC,8,Arkansas,SEC,15-28,19,2-2,2,2,0,0,1,0,129,5,4,249,0,1,19:34,0,25,5,42,3,222,6-15,3-35,462,3,8.6,5.3
313020245,2011,9,regular,away,142,Missouri,Big 12,245,Texas A&M,Big 12,16-24,25,1-2,1,2,0,45,0,0,112,4,8,213,1,2,15:30,0,-1,3,50,3,284,6-15,5-45,482,1,8.3,5.7
313020245,2011,9,regular,home,245,Texas A&M,Big 12,142,Missouri,Big 12,35-53,29,0-1,2,1,0,0,1,0,107,5,7,320,0,3,21:10,0,0,1,46,1,183,14-23,7-50,500,3,6.0,4.0
313020251,2011,9,regular,away,2305,Kansas,Big 12,251,Texas,Big 12,7-16,3,0-1,1,1,0,0,1,0,134,7,0,71,1,0,09:09,0,0,1,20,0,-2,1-10,4-27,46,2,3.0,-0.1
313020251,2011,9,regular,home,251,Texas,Big 12,2305,Kansas,Big 12,16-21,35,0-0,1,1,0,0,1,0,33,2,11,164,1,0,26:41,0,6,4,72,5,441,11-16,6-65,590,2,7.1,6.1
313020254,2011,9,regular,away,204,Oregon State,Pac-12,254,Utah,Pac-12,27-49,17,0-2,1,1,0,0,3,0,110,6,0,290,0,1,19:17,0,0,6,26,0,32,6-18,6-35,263,4,4.7,1.2
313020254,2011,9,regular,home,254,Utah,Pac-12,204,Oregon State,Pac-12,6-14,13,0-0,1,1,0,40,0,0,16,1,9,74,3,2,17:24,0,24,2,44,1,225,3-12,4-40,287,1,4.4,5.1
313020264,2011,9,regular,away,12,Arizona,Pac-12,264,Washington,Pac-12,32-50,25,0-0,1,0,1,91,3,0,171,7,11,407,3,2,16:08,0,-2,3,19,0,36,3-11,6-56,424,4,7.8,1.9
313020264,2011,9,regular,home,264,Washington,Pac-12,12,Arizona,Pac-12,17-31,24,1-1,0,1,0,14,3,0,177,6,6,323,3,1,19:26,0,0,1,43,5,179,7-15,8-73,489,3,10.0,4.2
313020276,2011,9,regular,away,5,UAB,Conference USA,276,Marshall,Conference USA,21-43,19,0-3,2,0,0,16,3,0,205,10,2,267,1,0,18:22,0,-4,3,34,2,70,2-11,4-40,310,5,5.6,2.1
313020276,2011,9,regular,home,276,Marshall,Conference USA,5,UAB,Conference USA,21-30,21,0-0,0,2,1,74,1,0,93,3,11,297,3,6,18:18,0,4,1,36,0,138,6-13,8-60,429,1,9.7,3.8
313020349,2011,9,regular,away,2230,Fordham,Patriot,349,Army,FBS Independents,3-9,6,0-1,0,3,0,0,1,0,112,7,0,35,0,0,16:05,0,0,0,36,0,79,3-13,1-10,96,1,1.9,2.2
313020349,2011,9,regular,home,349,Army,FBS Independents,2230,Fordham,Patriot,1-2,27,0-1,3,0,0,21,0,0,21,1,7,34,1,1,27:37,0,1,3,60,6,514,6-8,2-20,544,3,15.0,8.6
313022006,2011,9,regular,away,2117,Central Michigan,Mid-American,2006,Akron,Mid-American,17-31,18,0-0,0,0,0,0,0,0,64,4,11,201,1,1,18:24,0,1,4,32,1,192,5-15,2-20,383,0,6.2,6.0
313022006,2011,9,regular,home,2006,Akron,Mid-American,2117,Central Michigan,Mid-American,26-41,22,3-3,0,0,0,0,1,0,65,5,4,283,0,2,18:08,0,33,6,33,1,138,7-19,3-35,407,1,6.6,4.2
313022032,2011,9,regular,away,249,North Texas,Sun Belt,2032,Arkansas State,Sun Belt,15-28,16,2-2,0,1,0,19,1,0,103,7,2,169,1,1,17:22,0,0,0,33,1,142,1-13,4-33,283,1,5.0,4.3
313022032,2011,9,regular,home,2032,Arkansas State,Sun Belt,249,North Texas,Sun Belt,28-42,29,2-3,1,0,0,0,1,0,40,2,7,328,1,3,19:05,0,1,5,38,2,218,8-13,5-31,540,2,7.7,5.7
313022116,2011,9,regular,away,235,Memphis,Conference USA,2116,UCF,Conference USA,10-25,6,0-0,1,0,0,0,0,0,87,5,0,111,0,0,12:01,0,-2,1,21,0,33,2-13,3-25,134,1,4.0,1.6
313022116,2011,9,regular,home,2116,UCF,Conference USA,235,Memphis,Conference USA,20-27,28,2-2,0,1,0,0,0,0,26,1,11,255,0,1,24:03,0,48,5,49,4,261,6-15,5-45,505,0,9.0,5.3
313022306,2011,9,regular,away,201,Oklahoma,Big 12,2306,Kansas State,Big 12,37-50,34,0-0,0,1,0,0,2,0,12,2,10,520,0,5,17:26,0,26,6,25,3,170,7-10,5-45,690,2,10.4,6.8
313022306,2011,9,regular,home,2306,Kansas State,Big 12,201,Oklahoma,Big 12,8-16,15,0-0,1,0,0,34,0,0,136,6,5,108,2,0,19:14,0,0,1,43,2,182,4-13,5-35,240,1,3.6,4.2
313022309,2011,9,regular,away,189,Bowling Green,Mid-American,2309,Kent State,Mid-American,29-49,24,0-2,2,2,0,0,2,0,107,5,9,426,0,1,18:57,0,31,4,28,0,45,4-14,2-10,445,4,8.2,1.6
313022309,2011,9,regular,home,2309,Kent State,Mid-American,189,Bowling Green,Mid-American,16-23,16,0-0,2,2,0,5,0,0,59,4,9,179,2,1,19:36,0,0,0,36,1,140,4-13,7-57,319,2,7.8,3.9
313022348,2011,9,regular,away,23,San José State,Western Athletic,2348,Louisiana Tech,Western Athletic,34-50,16,0-1,1,2,0,0,4,0,88,6,2,355,0,3,15:04,0,32,3,17,1,12,4-13,3-25,350,5,6.8,0.7
313022348,2011,9,regular,home,2348,Louisiana Tech,Western Athletic,23,San José State,Western Athletic,17-27,22,2-2,2,1,1,62,0,0,95,4,8,241,4,2,26:22,0,44,6,61,2,260,10-23,8-71,497,2,8.8,4.3
313022393,2011,9,regular,away,309,Louisiana,Sun Belt,2393,Middle Tennessee,Sun Belt,16-23,25,1-1,1,1,1,67,0,0,63,4,9,194,2,1,21:13,0,6,2,54,4,338,6-14,6-40,526,1,8.2,6.3
313022393,2011,9,regular,home,2393,Middle Tennessee,Sun Belt,309,Louisiana,Sun Belt,22-40,20,0-2,1,1,0,0,2,0,108,7,2,239,0,1,15:27,0,0,3,37,2,176,9-18,6-55,415,3,6.0,4.8
313022433,2011,9,regular,away,98,Western Kentucky,Sun Belt,2433,UL Monroe,Sun Belt,13-22,19,1-1,1,0,0,0,1,0,98,2,5,182,1,2,24:21,0,4,3,47,2,128,9-17,8-66,283,2,7.0,2.7
313022433,2011,9,regular,home,2433,UL Monroe,Sun Belt,98,Western Kentucky,Sun Belt,29-59,30,2-3,0,1,0,0,1,0,94,5,4,402,1,2,17:21,0,10,2,30,2,91,7-18,11-76,456,1,6.2,3.0
313022439,2011,9,regular,away,36,Colorado State,Mountain West,2439,UNLV,Mountain West,17-30,26,0-2,2,0,1,52,1,0,139,7,9,259,1,1,27:51,0,1,1,47,2,250,6-12,8-60,480,3,7.7,5.3
313022439,2011,9,regular,home,2439,UNLV,Mountain West,36,Colorado State,Mountain West,11-16,20,0-1,0,2,0,0,1,1,269,7,8,128,1,2,16:01,0,4,1,46,2,244,4-13,5-60,361,1,7.3,5.3
313022483,2011,9,regular,away,265,Washington State,Pac-12,2483,Oregon,Pac-12,28-48,30,1-1,0,0,1,77,2,0,176,7,8,355,2,1,24:26,0,5,2,39,1,125,8-18,9-90,462,2,7.0,3.2
313022483,2011,9,regular,home,2483,Oregon,Pac-12,265,Washington State,Pac-12,12-20,20,0-2,0,0,0,61,2,1,182,5,5,249,2,3,12:01,1,36,2,36,1,213,5-9,10-62,454,2,12.1,5.9
313022633,2011,9,regular,away,2579,South Carolina,SEC,2633,Tennessee,SEC,10-18,20,1-1,2,0,0,0,1,0,23,1,2,100,2,1,23:09,0,3,5,53,1,231,10-18,4-35,318,3,4.8,4.4
313022633,2011,9,regular,home,2633,Tennessee,SEC,2579,South Carolina,SEC,15-38,10,3-5,0,2,0,54,2,0,88,3,3,157,1,0,14:06,0,0,2,21,0,35,2-14,7-43,186,2,4.0,1.7
313022638,2011,9,regular,away,2572,Southern Miss,Conference USA,2638,UTEP,Conference USA,17-31,22,0-0,0,1,0,0,1,0,96,4,7,194,1,3,16:27,0,29,5,42,1,260,9-17,5-65,450,1,6.1,6.2
313022638,2011,9,regular,home,2638,UTEP,Conference USA,2572,Southern Miss,Conference USA,21-35,14,0-0,1,0,0,0,1,0,44,3,7,217,1,0,19:43,0,6,3,27,1,68,6-15,5-37,262,2,5.5,2.5
313022641,2011,9,regular,away,66,Iowa State,Big 12,2641,Texas Tech,Big 12,14-26,24,2-2,1,1,0,73,0,0,28,1,11,158,2,1,34:25,0,2,6,67,4,368,11-22,4-30,512,1,5.5,5.5
313022641,2011,9,regular,home,2641,Texas Tech,Big 12,66,Iowa State,Big 12,18-38,15,0-1,1,1,0,0,2,0,141,8,1,191,0,0,28:24,0,8,3,26,1,99,3-13,4-45,290,3,5.0,3.8
313022711,2011,9,regular,away,2050,Ball State,Mid-American,2711,Western Michigan,Mid-American,35-50,34,1-4,0,1,0,14,2,0,86,5,5,343,3,3,18:40,0,0,0,37,2,220,5-13,9-63,555,2,6.7,5.9
313022711,2011,9,regular,home,2711,Western Michigan,Mid-American,2050,Ball State,Mid-American,30-42,29,1-1,1,0,0,19,3,0,129,6,9,476,2,3,17:53,0,18,2,39,3,145,11-15,11-106,610,4,11.1,3.7
313052649,2011,10,regular,away,2459,Northern Illinois,Mid-American,2649,Toledo,Mid-American,17-26,27,1-1,1,0,0,0,0,2,261,9,9,265,0,6,15:25,0,0,2,36,1,267,4-10,5-46,532,1,10.2,7.4
313052649,2011,10,regular,home,2649,Toledo,Mid-American,2459,Northern Illinois,Mid-American,21-35,33,0-1,0,1,0,0,0,0,207,10,12,324,0,5,20:19,0,0,4,54,3,265,8-13,9-89,589,0,9.3,4.9
313060195,2011,10,regular,away,218,Temple,Mid-American,195,Ohio,Mid-American,9-17,17,1-2,1,1,0,0,0,0,113,6,7,129,0,3,19:04,0,-4,1,45,1,308,6-14,6-45,437,1,7.6,6.8
313060195,2011,10,regular,home,195,Ohio,Mid-American,218,Temple,Mid-American,16-25,21,0-1,1,1,0,0,0,0,84,4,5,297,0,3,17:11,0,1,3,42,2,240,5-11,4-58,521,1,11.2,5.7
313070103,2011,10,regular,away,52,Florida State,ACC,103,Boston College,ACC,12-16,18,0-1,1,2,0,13,0,0,20,1,8,193,2,1,17:10,0,0,5,41,4,127,4-10,3-15,307,1,11.3,3.1
313070103,2011,10,regular,home,103,Boston College,ACC,52,Florida State,ACC,12-20,10,2-2,2,1,0,0,2,0,80,4,1,116,0,1,19:30,0,10,1,39,0,94,5-15,5-40,207,4,5.7,2.4
313070193,2011,10,regular,away,2006,Akron,Mid-American,193,Miami (OH),Mid-American,7-32,12,2-3,1,0,0,0,1,0,95,6,3,97,0,0,15:58,0,-1,1,35,0,111,5-17,3-23,201,2,2.8,3.2
313070193,2011,10,regular,home,193,Miami (OH),Mid-American,2006,Akron,Mid-American,12-20,17,1-2,0,1,0,10,0,0,26,2,5,221,1,2,20:42,0,0,3,48,3,168,7-16,6-52,383,0,10.8,3.5
313072116,2011,10,regular,away,202,Tulsa,Conference USA,2116,UCF,Conference USA,15-28,28,1-2,1,0,0,0,0,0,72,4,10,203,0,1,16:13,0,8,1,44,1,251,6-13,0-0,454,1,7.3,5.7
313072116,2011,10,regular,home,2116,UCF,Conference USA,202,Tulsa,Conference USA,16-24,18,1-3,0,1,0,0,0,0,172,6,5,226,0,1,19:31,0,11,1,37,1,155,5-12,6-64,381,0,9.4,4.2
313080038,2011,10,regular,away,30,USC,Pac-12,38,Colorado,Pac-12,25-39,31,2-2,0,0,0,0,1,0,49,4,6,325,0,6,19:39,0,3,5,33,0,243,6-11,5-43,561,1,8.2,7.4
313080038,2011,10,regular,home,38,Colorado,Pac-12,30,USC,Pac-12,17-37,19,0-0,0,0,0,26,0,0,110,5,5,253,1,2,16:10,0,3,2,25,0,134,5-14,7-68,384,0,6.8,5.4
313082309,2011,10,regular,away,2117,Central Michigan,Mid-American,2309,Kent State,Mid-American,26-42,23,0-0,0,0,0,0,2,0,106,5,3,339,0,3,19:12,0,6,4,27,0,86,7-14,1-5,402,2,7.5,3.2
313082309,2011,10,regular,home,2309,Kent State,Mid-American,2117,Central Michigan,Mid-American,17-31,18,0-0,0,0,0,0,0,0,107,3,6,281,2,3,17:24,0,7,4,29,0,141,7-15,7-75,422,0,9.1,4.9
313090005,2011,10,regular,away,248,Houston,Conference USA,5,UAB,Conference USA,43-51,34,1-2,1,0,1,54,0,0,28,2,8,488,1,3,17:09,0,0,4,32,4,166,8-12,8-77,654,1,9.6,5.2
313090005,2011,10,regular,home,5,UAB,Conference USA,248,Houston,Conference USA,17-31,17,0-0,0,1,0,0,1,0,189,9,7,175,0,1,18:57,0,0,0,33,0,115,3-13,6-62,269,1,5.0,3.5
313090008,2011,10,regular,away,2579,South Carolina,SEC,8,Arkansas,SEC,16-25,17,0-0,3,0,1,48,1,0,168,6,4,163,1,0,17:54,0,0,0,33,3,79,8-12,9-45,207,4,5.1,2.4
313090008,2011,10,regular,home,8,Arkansas,SEC,2579,South Carolina,SEC,20-38,20,1-3,0,3,0,9,1,1,178,4,14,303,1,2,18:40,0,0,3,35,2,136,5-15,9-60,435,1,7.9,3.9
313090012,2011,10,regular,away,254,Utah,Pac-12,12,Arizona,Pac-12,12-21,20,0-0,0,1,0,57,0,0,83,3,10,205,2,2,18:26,0,21,3,40,2,133,5-13,5-54,332,0,9.5,3.3
313090012,2011,10,regular,home,12,Arizona,Pac-12,254,Utah,Pac-12,25-43,28,0-2,1,0,0,0,2,0,82,7,3,347,0,2,17:39,0,0,0,32,1,131,8-14,11-96,457,3,7.6,4.1
313090021,2011,10,regular,away,167,New Mexico,Mountain West,21,San Diego State,Mountain West,10-20,8,0-0,0,0,0,0,2,0,83,4,1,102,0,0,16:22,0,-2,1,29,1,74,4-14,9-67,162,2,4.4,2.6
313090021,2011,10,regular,home,21,San Diego State,Mountain West,167,New Mexico,Mountain West,16-24,23,0-1,0,0,0,0,0,0,24,2,5,280,2,0,20:18,0,13,7,48,5,215,5-12,3-33,486,0,11.3,4.5
313090023,2011,10,regular,away,70,Idaho,Western Athletic,23,San José State,Western Athletic,13-20,17,0-0,2,2,0,0,1,0,75,5,6,193,0,1,18:34,0,0,1,46,3,183,6-14,3-14,345,3,8.1,4.0
313090023,2011,10,regular,home,23,San José State,Western Athletic,70,Idaho,Western Athletic,29-42,17,0-1,2,2,0,3,0,0,159,5,9,289,1,1,18:11,0,0,3,25,2,68,5-17,3-25,357,2,6.9,2.7
313090025,2011,10,regular,away,265,Washington State,Pac-12,25,California,Pac-12,15-37,14,0-4,0,1,0,0,0,0,105,6,1,183,0,0,16:08,0,0,0,35,1,69,4-16,7-61,224,0,4.2,2.0
313090025,2011,10,regular,home,25,California,Pac-12,265,Washington State,Pac-12,11-20,22,1-3,1,0,0,0,0,0,40,2,6,132,0,1,20:29,0,34,4,49,3,292,3-11,6-54,415,1,6.2,6.0
313090026,2011,10,regular,away,9,Arizona State,Pac-12,26,UCLA,Pac-12,22-39,29,0-0,0,2,0,0,0,0,164,6,4,273,0,2,16:07,0,0,2,38,2,201,7-14,5-50,465,0,6.8,5.3
313090026,2011,10,regular,home,26,UCLA,Pac-12,9,Arizona State,Pac-12,11-17,19,1-1,2,0,0,0,0,0,146,4,5,222,0,1,19:40,0,0,4,48,3,220,5-12,8-75,416,2,11.5,4.6
313090041,2011,10,regular,away,183,Syracuse,Big East,41,UConn,Big East,24-39,22,1-2,1,3,0,16,2,0,75,4,3,291,2,2,19:05,0,6,2,34,1,90,7-14,5-35,365,3,7.1,2.6
313090041,2011,10,regular,home,41,UConn,Big East,183,Syracuse,Big East,8-14,18,0-0,3,1,0,12,2,0,123,3,4,136,2,1,17:35,0,5,1,47,3,198,3-8,4-55,311,5,8.1,4.2
313090057,2011,10,regular,away,238,Vanderbilt,SEC,57,Florida,SEC,19-28,18,2-2,0,1,0,0,0,0,77,5,3,318,0,2,17:07,0,2,2,33,1,80,5-13,12-106,377,0,10.6,2.4
313090057,2011,10,regular,home,57,Florida,SEC,238,Vanderbilt,SEC,17-25,26,0-0,1,0,0,0,0,0,54,3,8,222,0,0,19:27,0,0,1,46,3,197,6-13,3-17,410,1,8.5,4.3
313090061,2011,10,regular,away,166,New Mexico State,Western Athletic,61,Georgia,SEC,20-36,19,0-1,2,1,0,0,1,0,154,7,4,276,0,1,17:42,0,0,3,31,1,126,7-16,8-52,402,3,7.7,4.1
313090061,2011,10,regular,home,61,Georgia,SEC,166,New Mexico State,Western Athletic,26-33,29,1-1,1,2,0,51,0,0,107,4,9,372,1,6,17:57,0,19,5,37,3,258,8-12,1-5,627,1,11.2,7.0
313090062,2011,10,regular,away,328,Utah State,Western Athletic,62,Hawai'i,Western Athletic,14-25,15,2-2,1,1,0,0,1,0,93,6,5,247,0,3,14:12,0,0,1,31,2,194,4-11,10-113,433,2,9.6,6.3
313090062,2011,10,regular,home,62,Hawai'i,Western Athletic,328,Utah State,Western Athletic,27-44,28,0-3,1,1,0,0,0,0,156,6,7,238,1,2,22:00,0,57,4,32,2,180,4-12,10-72,407,1,5.2,5.6
313090066,2011,10,regular,away,2305,Kansas,Big 12,66,Iowa State,Big 12,13-22,17,1-1,1,2,0,29,0,0,41,2,4,134,1,0,17:45,0,12,1,39,1,174,4-14,4-30,301,1,5.8,4.5
313090066,2011,10,regular,home,66,Iowa State,Big 12,2305,Kansas,Big 12,16-30,25,2-2,2,1,0,0,1,0,54,2,7,183,0,0,18:27,0,0,2,49,1,251,7-15,3-35,426,3,5.8,5.1
313090096,2011,10,regular,away,145,Ole Miss,SEC,96,Kentucky,SEC,14-30,19,0-2,0,0,0,0,1,0,42,3,7,212,0,1,19:21,0,4,1,42,0,205,7-17,11-93,402,1,6.6,4.9
313090096,2011,10,regular,home,96,Kentucky,SEC,145,Ole Miss,SEC,19-36,20,0-0,0,0,0,22,0,0,59,3,6,286,1,2,17:23,0,3,3,31,2,115,5-13,5-42,398,0,7.9,3.7
313090098,2011,10,regular,away,2229,Florida International,Sun Belt,98,Western Kentucky,Sun Belt,10-20,8,1-2,0,1,0,15,1,0,74,2,9,144,1,0,14:40,0,0,2,27,0,52,2-12,8-70,180,1,6.4,1.9
313090098,2011,10,regular,home,98,Western Kentucky,Sun Belt,2229,Florida International,Sun Belt,8-24,22,0-0,1,0,0,27,1,0,80,4,4,155,1,0,21:20,0,5,3,47,1,181,5-13,7-55,324,2,6.0,3.9
313090120,2011,10,regular,away,258,Virginia,ACC,120,Maryland,ACC,23-36,24,1-2,2,2,0,15,1,0,98,4,7,307,3,2,20:32,0,0,2,45,2,220,7-15,5-40,527,3,8.5,4.9
313090120,2011,10,regular,home,120,Maryland,ACC,258,Virginia,ACC,20-43,16,1-4,2,2,0,3,3,0,153,6,7,275,1,1,20:25,0,-3,1,22,0,84,3-14,4-25,353,5,6.3,3.8
313090127,2011,10,regular,away,135,Minnesota,Big Ten,127,Michigan State,Big Ten,19-34,22,0-1,0,1,0,0,2,0,69,4,6,303,0,3,20:44,0,0,3,40,0,120,6-14,8-73,415,2,8.7,3.0
313090127,2011,10,regular,home,127,Michigan State,Big Ten,135,Minnesota,Big Ten,23-34,19,1-2,1,0,0,0,0,0,117,5,7,309,2,2,15:10,0,11,3,28,2,106,4-13,5-40,402,1,8.7,3.8
313090151,2011,10,regular,away,2572,Southern Miss,Conference USA,151,East Carolina,Conference USA,17-26,17,0-0,1,0,2,176,0,0,56,4,12,162,2,1,14:55,2,116,7,30,1,137,3-10,8-65,299,1,6.2,4.6
313090151,2011,10,regular,home,151,East Carolina,Conference USA,2572,Southern Miss,Conference USA,27-42,24,2-3,0,1,0,0,2,0,142,9,4,334,0,2,21:45,0,14,4,47,2,111,9-19,3-35,420,2,7.4,2.4
313090152,2011,10,regular,away,153,North Carolina,ACC,152,NC State,ACC,16-30,13,0-1,0,0,0,0,3,0,82,4,0,217,1,0,15:40,0,3,5,28,0,3,4-14,7-51,165,3,5.4,0.1
313090152,2011,10,regular,home,152,NC State,ACC,153,North Carolina,ACC,16-33,16,1-1,0,0,0,35,1,0,21,1,7,175,3,1,20:29,0,-4,4,41,0,126,8-21,3-23,290,1,5.0,3.1
313090154,2011,10,regular,away,87,Notre Dame,FBS Independents,154,Wake Forest,ACC,14-24,20,0-0,0,1,0,0,2,0,115,4,6,166,0,2,17:34,0,0,1,38,1,175,6-12,3-37,341,2,6.9,4.6
313090154,2011,10,regular,home,154,Wake Forest,ACC,87,Notre Dame,FBS Independents,17-24,21,0-0,1,0,0,54,0,0,136,5,5,208,2,1,18:06,0,-2,1,37,1,110,3-10,6-55,297,1,7.8,3.0
313090158,2011,10,regular,away,77,Northwestern,Big Ten,158,Nebraska,Big Ten,16-24,25,2-2,1,2,0,0,2,0,83,3,4,268,0,1,20:23,0,0,0,54,3,207,7-12,2-20,468,3,10.9,3.8
313090158,2011,10,regular,home,158,Nebraska,Big Ten,77,Northwestern,Big Ten,28-37,21,1-2,2,1,0,48,0,0,115,5,5,299,2,2,15:31,0,0,2,35,1,122,10-17,6-41,411,2,7.8,3.5
313090164,2011,10,regular,away,58,South Florida,Big East,164,Rutgers,Big East,14-34,22,0-0,1,1,0,0,1,0,65,3,5,182,1,1,22:01,0,19,6,52,1,221,10-23,5-46,381,2,4.7,4.3
313090164,2011,10,regular,home,164,Rutgers,Big East,58,South Florida,Big East,22-41,15,1-1,1,1,0,4,1,1,162,4,8,268,1,1,17:16,0,0,5,28,0,-7,3-16,8-55,228,2,5.7,-0.3
313090194,2011,10,regular,away,84,Indiana,Big Ten,194,Ohio State,Big Ten,11-21,19,0-1,0,1,0,0,1,0,92,5,8,196,1,1,18:25,0,0,1,49,1,159,10-17,6-62,333,1,8.3,3.2
313090194,2011,10,regular,home,194,Ohio State,Big Ten,84,Indiana,Big Ten,5-11,17,0-0,1,0,0,14,1,0,86,4,10,96,1,0,17:29,0,0,0,46,4,346,3-9,3-25,401,2,5.0,7.5
313090197,2011,10,regular,away,2306,Kansas State,Big 12,197,Oklahoma State,Big 12,22-39,27,2-2,1,2,1,60,1,0,203,8,9,243,2,1,24:49,0,6,1,51,4,276,9-18,5-40,507,2,5.9,5.4
313090197,2011,10,regular,home,197,Oklahoma State,Big 12,2306,Kansas State,Big 12,36-46,26,0-0,2,1,0,47,2,0,129,8,14,502,1,4,17:38,0,2,4,17,2,73,4-9,3-35,575,4,10.9,4.3
313090201,2011,10,regular,away,245,Texas A&M,Big 12,201,Oklahoma,Big 12,32-64,28,0-1,1,1,0,0,3,0,47,3,5,379,0,2,16:45,0,43,2,29,1,148,6-19,7-55,527,4,5.9,5.1
313090201,2011,10,regular,home,201,Oklahoma,Big 12,245,Texas A&M,Big 12,18-39,20,0-0,1,1,0,38,0,0,0,0,11,265,3,2,19:41,0,9,3,47,3,149,9-21,3-25,404,1,6.5,3.2
313090204,2011,10,regular,away,24,Stanford,Pac-12,204,Oregon State,Pac-12,21-31,31,0-0,0,1,0,0,1,0,70,3,8,207,0,3,22:42,0,0,2,48,2,300,10-15,6-55,507,1,6.7,6.3
313090204,2011,10,regular,home,204,Oregon State,Pac-12,24,Stanford,Pac-12,18-30,13,0-1,1,0,0,0,0,0,110,5,1,279,1,1,11:51,0,0,2,17,1,33,2-9,5-55,285,1,8.4,1.9
313090221,2011,10,regular,away,2132,Cincinnati,Big East,221,Pittsburgh,Big East,19-32,17,1-1,0,1,0,12,2,0,112,6,14,230,1,0,18:28,0,0,3,37,2,152,2-13,2-20,366,2,6.7,4.1
313090221,2011,10,regular,home,221,Pittsburgh,Big East,2132,Cincinnati,Big East,24-38,19,0-1,1,0,0,44,1,0,86,6,11,244,2,1,18:12,0,9,2,37,1,179,6-17,4-20,397,2,5.7,4.8
313090239,2011,10,regular,away,142,Missouri,Big 12,239,Baylor,Big 12,33-46,32,1-3,1,1,0,0,0,0,94,5,7,333,0,3,18:38,0,0,2,40,2,243,7-15,6-57,568,1,7.1,6.1
313090239,2011,10,regular,home,239,Baylor,Big 12,142,Missouri,Big 12,27-41,32,1-1,1,1,0,0,0,0,13,3,4,432,0,3,18:02,0,0,0,42,3,280,8-15,8-74,686,1,9.9,6.7
313090242,2011,10,regular,away,2638,UTEP,Conference USA,242,Rice,Conference USA,16-29,14,1-1,0,0,0,0,2,0,212,7,7,304,0,3,13:37,0,5,2,21,2,98,4-10,4-25,392,2,10.1,4.7
313090242,2011,10,regular,home,242,Rice,Conference USA,2638,UTEP,Conference USA,33-46,30,0-1,0,0,0,0,0,0,79,4,11,449,2,3,23:03,0,7,2,47,2,222,13-20,5-30,671,0,9.8,4.7
313090251,2011,10,regular,away,2641,Texas Tech,Big 12,251,Texas,Big 12,40-55,28,0-1,0,0,0,0,0,0,131,7,8,409,0,2,18:25,0,0,0,27,0,30,12-19,8-75,411,0,6.9,1.1
313090251,2011,10,regular,home,251,Texas,Big 12,2641,Texas Tech,Big 12,5-9,28,1-1,0,0,0,0,0,0,63,3,10,160,0,1,17:15,0,32,2,54,6,439,7-9,6-55,595,0,17.3,8.1
313090264,2011,10,regular,away,2483,Oregon,Pac-12,264,Washington,Pac-12,13-25,20,0-0,1,1,0,65,0,0,123,4,10,169,2,1,14:01,0,0,1,39,3,212,5-12,9-78,381,1,6.8,5.4
313090264,2011,10,regular,home,264,Washington,Pac-12,2483,Oregon,Pac-12,25-36,19,0-2,1,1,0,0,2,0,116,7,5,226,0,2,21:03,0,0,2,36,0,82,8-16,3-20,278,3,5.4,2.3
313090275,2011,10,regular,away,2509,Purdue,Big Ten,275,Wisconsin,Big Ten,15-29,14,0-2,0,1,0,0,2,0,246,7,5,164,0,1,13:38,0,0,3,29,1,120,2-11,8-65,284,2,5.7,4.1
313090275,2011,10,regular,home,275,Wisconsin,Big Ten,2509,Purdue,Big Ten,18-24,30,0-0,1,0,0,12,0,0,88,4,14,253,2,2,22:29,0,25,4,54,6,364,4-9,4-17,605,1,10.0,6.7
313090277,2011,10,regular,away,97,Louisville,Big East,277,West Virginia,Big East,21-27,15,1-1,0,2,0,0,1,0,127,6,8,268,0,1,18:13,0,0,1,33,3,105,5-13,3-25,351,1,9.1,3.2
313090277,2011,10,regular,home,277,West Virginia,Big East,97,Louisville,Big East,31-44,28,0-1,2,0,0,15,0,0,234,7,5,444,1,3,17:15,0,0,3,34,2,123,8-14,5-30,533,2,9.3,3.6
