game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
273000036,2007,9,regular,home,36,Colorado State,Mountain West,254,Utah,Mountain West,16-28,16,0-2,0,1,0,0,1,0,0,0,3,198,1,0,16:39,0,3,2,34,0,131,2-13,6-54,271,1,5.0,3.9
273000041,2007,9,regular,away,58,South Florida,Big East,41,UConn,Big East,16-30,18,1-2,0,0,0,6,2,0,0,0,7,194,1,0,16:42,0,35,5,44,1,251,4-16,10-79,440,2,6.3,5.7
273000041,2007,9,regular,home,41,UConn,Big East,58,South Florida,Big East,13-26,20,0-0,0,0,1,23,1,0,0,0,10,221,2,1,19:58,0,0,1,46,0,159,7-16,6-39,353,1,7.5,3.5
273000052,2007,9,regular,away,150,Duke,ACC,52,Florida State,ACC,17-31,9,1-3,0,2,0,0,1,0,0,0,0,222,0,1,12:26,0,0,0,19,0,9,2-12,6-50,222,1,6.9,0.5
273000052,2007,9,regular,home,52,Florida State,ACC,150,Duke,ACC,35-47,30,2-2,2,0,0,0,0,0,0,0,13,346,1,1,24:17,0,22,5,39,1,195,7-16,8-60,534,2,7.2,5.0
273000061,2007,9,regular,away,61,Georgia,SEC,57,Florida,SEC,11-18,19,0-0,0,2,0,0,1,0,0,0,6,227,0,3,19:46,0,8,2,44,3,196,10-13,7-99,413,1,12.1,4.5
273000061,2007,9,regular,home,57,Florida,SEC,61,Georgia,SEC,14-22,19,1-2,2,0,1,25,0,0,0,0,6,276,1,1,16:54,0,3,1,35,2,107,4-10,7-68,343,2,10.7,3.1
273000062,2007,9,regular,away,166,New Mexico State,Western Athletic,62,Hawai'i,Western Athletic,41-59,28,1-4,0,1,0,0,3,0,155,8,3,341,0,1,38:59,0,0,0,27,0,77,5-16,6-38,0,3,6.2,2.9
273000062,2007,9,regular,home,62,Hawai'i,Western Athletic,166,New Mexico State,Western Athletic,29-46,26,0-0,1,0,0,70,1,0,20,2,0,424,3,6,21:01,0,29,1,14,0,67,8-12,13-144,0,2,9.2,4.8
273000096,2007,9,regular,away,344,Mississippi State,SEC,96,Kentucky,SEC,17-28,22,0-0,1,3,0,12,0,0,0,0,7,152,3,2,20:49,0,14,2,51,2,200,7-15,2-20,352,1,5.4,3.9
273000096,2007,9,regular,home,96,Kentucky,SEC,344,Mississippi State,SEC,24-42,19,1-5,3,1,0,0,3,0,0,0,2,243,0,2,15:19,0,36,3,27,0,89,6-15,4-21,319,6,5.5,3.3
273000097,2007,9,regular,away,221,Pittsburgh,Big East,97,Louisville,Big East,11-21,15,1-1,1,0,0,0,0,0,0,0,5,195,1,1,16:06,0,34,4,35,1,107,3-13,6-49,270,1,7.8,3.1
273000097,2007,9,regular,home,97,Louisville,Big East,221,Pittsburgh,Big East,21-30,23,0-0,0,1,0,0,1,0,0,0,6,264,0,2,20:34,0,15,5,39,1,120,3-11,8-61,356,1,7.9,3.1
273000098,2007,9,regular,away,2428,North Carolina Central,FCS Independents,98,Western Kentucky,FBS Independents,16-27,20,2-3,0,0,0,0,3,0,134,9,2,171,0,1,18:32,0,0,0,37,1,162,6-11,9-69,333,3,6.3,4.4
273000098,2007,9,regular,home,98,Western Kentucky,FBS Independents,2428,North Carolina Central,FCS Independents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273000120,2007,9,regular,away,228,Clemson,ACC,120,Maryland,ACC,20-26,27,1-1,1,1,0,17,0,0,0,0,12,188,1,2,22:29,0,12,4,56,1,249,8-15,7-55,428,1,6.9,4.4
273000120,2007,9,regular,home,120,Maryland,ACC,228,Clemson,ACC,19-31,18,2-3,1,1,0,0,1,0,0,0,5,234,0,0,14:11,0,0,1,32,2,97,5-14,5-32,314,2,7.0,3.0
273000130,2007,9,regular,away,135,Minnesota,Big Ten,130,Michigan,Big Ten,14-30,16,0-1,1,2,0,0,0,0,0,0,4,114,0,0,17:49,0,0,1,36,0,132,2-13,4-37,231,1,3.3,3.7
273000130,2007,9,regular,home,130,Michigan,Big Ten,135,Minnesota,Big Ten,12-21,22,2-2,2,1,0,0,0,0,0,0,10,270,0,1,18:51,0,57,9,49,3,307,6-14,5-39,561,2,12.1,6.3
273000142,2007,9,regular,away,66,Iowa State,Big 12,142,Missouri,Big 12,33-48,25,2-3,2,0,1,25,0,0,0,0,4,268,1,1,23:03,0,0,3,39,2,152,11-20,8-77,389,2,4.9,3.9
273000142,2007,9,regular,home,142,Missouri,Big 12,66,Iowa State,Big 12,28-37,23,0-0,0,2,0,0,1,0,0,0,10,250,0,1,13:15,0,3,4,28,3,116,6-11,1-7,366,1,6.8,4.1
273000151,2007,9,regular,away,5,UAB,Conference USA,151,East Carolina,Conference USA,17-37,19,1-2,0,0,0,0,2,0,0,0,6,135,0,0,18:15,0,0,0,35,0,168,3-16,6-66,296,2,3.5,4.8
273000151,2007,9,regular,home,151,East Carolina,Conference USA,5,UAB,Conference USA,20-31,22,0-0,0,0,0,7,0,0,0,0,11,255,2,2,18:25,0,96,5,35,3,216,3-11,11-95,471,0,8.2,6.2
273000152,2007,9,regular,away,258,Virginia,ACC,152,NC State,ACC,26-51,23,1-2,0,0,0,0,2,0,0,0,6,311,1,2,18:26,0,1,2,36,1,94,7-19,4-25,369,2,5.4,2.6
273000152,2007,9,regular,home,152,NC State,ACC,258,Virginia,ACC,26-46,20,1-1,0,0,0,21,1,0,0,0,11,375,2,3,18:14,0,49,6,30,0,84,7-17,7-45,431,1,7.5,2.8
273000154,2007,9,regular,away,153,North Carolina,ACC,154,Wake Forest,ACC,26-33,18,0-2,1,0,0,0,2,0,0,0,4,268,0,1,18:44,0,0,2,30,0,77,5-13,9-60,313,3,7.2,2.6
273000154,2007,9,regular,home,154,Wake Forest,ACC,153,North Carolina,ACC,13-16,13,0-1,0,1,1,85,0,0,0,0,13,152,2,0,17:44,0,23,2,40,2,138,5-14,5-60,269,0,8.2,3.5
273000164,2007,9,regular,away,277,West Virginia,Big East,164,Rutgers,Big East,10-16,15,0-0,0,2,0,42,0,0,0,0,7,149,2,0,19:04,0,36,2,47,4,254,11-18,8-70,398,0,9.0,5.4
273000164,2007,9,regular,home,164,Rutgers,Big East,277,West Virginia,Big East,15-31,20,0-1,2,0,0,0,2,0,0,0,3,131,0,0,17:04,0,16,4,40,0,183,9-17,4-30,314,4,4.2,4.6
273000189,2007,9,regular,away,195,Ohio,Mid-American,189,Bowling Green,Mid-American,12-17,20,0-0,0,2,1,58,1,0,0,0,8,172,2,1,21:28,0,9,3,53,3,264,9-17,7-64,430,1,9.8,5.0
273000189,2007,9,regular,home,189,Bowling Green,Mid-American,195,Ohio,Mid-American,19-43,27,1-1,2,0,0,8,2,0,0,0,9,257,1,2,14:30,0,3,3,32,1,158,5-13,4-35,407,4,5.8,4.9
273000202,2007,9,regular,away,2567,SMU,Conference USA,202,Tulsa,Conference USA,17-35,20,0-3,0,3,0,8,1,0,0,0,11,212,2,2,21:13,0,0,1,47,0,158,8-19,9-85,350,1,5.5,3.4
273000202,2007,9,regular,home,202,Tulsa,Conference USA,2567,SMU,Conference USA,27-45,28,0-0,3,0,0,0,2,0,0,0,3,357,1,3,14:32,0,0,0,33,1,102,10-15,4-28,438,5,7.5,3.1
273000204,2007,9,regular,away,24,Stanford,Pac-10,204,Oregon State,Pac-10,16-32,12,0-0,2,0,0,0,2,0,0,0,6,237,0,0,14:28,0,22,7,25,0,-8,1-13,3-22,181,4,5.9,-0.3
273000204,2007,9,regular,home,204,Oregon State,Pac-10,24,Stanford,Pac-10,14-21,15,0-0,0,2,0,37,0,0,0,0,11,185,2,1,22:01,0,16,5,44,1,173,4-15,7-56,315,0,6.8,3.9
273000213,2007,9,regular,away,194,Ohio State,Big Ten,213,Penn State,Big Ten,19-26,24,1-1,0,1,1,24,1,0,0,0,13,259,1,3,23:05,0,0,1,48,0,200,12-16,4-36,453,1,9.7,4.2
273000213,2007,9,regular,home,213,Penn State,Big Ten,194,Ohio State,Big Ten,16-26,14,0-0,1,0,0,2,1,0,0,0,5,133,1,0,13:34,0,0,0,23,1,139,5-10,2-9,263,2,4.8,6.0
273000238,2007,9,regular,away,193,Miami (OH),Mid-American,238,Vanderbilt,SEC,18-37,16,0-1,0,3,0,0,0,0,0,0,7,248,1,1,17:00,0,6,1,27,0,26,5-15,3-41,238,0,5.7,1.0
273000238,2007,9,regular,home,238,Vanderbilt,SEC,193,Miami (OH),Mid-American,11-19,24,0-0,3,0,0,0,1,0,0,0,6,121,0,0,19:37,0,19,3,54,3,290,8-12,4-38,411,4,6.4,5.4
273000245,2007,9,regular,away,2305,Kansas,Big 12,245,Texas A&M,Big 12,21-33,24,0-0,0,1,0,0,0,0,0,0,7,201,0,0,19:37,0,0,4,46,2,227,6-16,7-40,407,0,5.5,4.9
273000245,2007,9,regular,home,245,Texas A&M,Big 12,2305,Kansas,Big 12,24-45,16,2-4,1,0,0,0,0,0,0,0,0,257,0,1,17:03,0,-1,2,27,0,74,5-17,7-54,318,1,5.4,2.7
273000249,2007,9,regular,away,2393,Middle Tennessee,Sun Belt,249,North Texas,Sun Belt,22-38,21,1-2,0,1,0,46,0,0,0,0,8,204,4,3,22:17,0,15,3,42,3,132,5-16,9-86,335,0,5.3,3.1
273000249,2007,9,regular,home,249,North Texas,Sun Belt,2393,Middle Tennessee,Sun Belt,25-45,21,1-1,1,0,0,0,4,0,0,0,4,307,0,2,13:36,0,19,5,22,2,87,5-12,13-110,383,5,6.6,4.0
273000251,2007,9,regular,away,158,Nebraska,Big 12,251,Texas,Big 12,25-38,20,2-2,2,0,0,0,0,0,0,0,5,333,1,3,18:28,0,0,1,38,0,132,6-17,9-59,447,2,8.3,3.5
273000251,2007,9,regular,home,251,Texas,Big 12,158,Nebraska,Big 12,12-29,25,0-0,0,2,0,0,1,0,0,0,10,184,0,0,18:12,0,6,7,48,3,364,7-16,3-25,545,1,6.2,7.6
273000264,2007,9,regular,away,12,Arizona,Pac-10,264,Washington,Pac-10,38-51,22,1-3,1,3,0,60,1,0,0,0,10,529,2,5,17:28,0,0,2,24,1,25,7-15,4-20,535,2,10.0,1.0
273000264,2007,9,regular,home,264,Washington,Pac-10,12,Arizona,Pac-10,17-30,25,0-0,3,1,0,7,2,0,0,0,5,339,1,2,18:00,0,0,2,46,3,236,10-14,5-40,572,5,11.2,5.1
273000265,2007,9,regular,away,26,UCLA,Pac-10,265,Washington State,Pac-10,17-36,14,0-1,1,0,0,0,0,0,0,0,1,186,1,0,13:20,0,-2,1,29,1,100,5-16,7-77,267,1,4.6,3.4
273000265,2007,9,regular,home,265,Washington State,Pac-10,26,UCLA,Pac-10,28-47,31,0-2,0,1,0,0,1,0,0,0,9,271,0,1,23:20,0,26,4,51,2,274,8-18,9-84,545,1,5.8,5.4
273000275,2007,9,regular,away,84,Indiana,Big Ten,275,Wisconsin,Big Ten,17-33,13,0-1,3,1,0,36,2,0,0,0,3,132,1,0,14:58,0,17,4,31,0,145,4-14,5-50,258,5,3.4,4.7
273000275,2007,9,regular,home,275,Wisconsin,Big Ten,84,Indiana,Big Ten,12-21,23,1-1,1,3,0,0,1,0,0,0,9,156,2,0,21:23,0,22,4,55,4,279,5-14,6-50,423,2,6.9,5.1
273000276,2007,9,regular,away,242,Rice,Conference USA,276,Marshall,Conference USA,30-49,24,0-3,0,0,0,0,1,0,0,0,3,317,0,2,17:54,0,10,3,27,1,130,5-14,6-42,428,1,6.1,4.8
273000276,2007,9,regular,home,276,Marshall,Conference USA,242,Rice,Conference USA,15-33,22,0-0,0,0,0,12,0,0,0,0,10,229,1,0,20:30,0,5,1,46,4,254,10-18,11-119,481,0,6.9,5.5
273000328,2007,9,regular,away,2348,Louisiana Tech,Western Athletic,328,Utah State,Western Athletic,23-29,30,0-1,0,0,0,0,1,0,0,0,10,240,1,0,19:55,0,20,2,53,4,288,5-12,8-81,518,1,7.9,5.4
273000328,2007,9,regular,home,328,Utah State,Western Athletic,2348,Louisiana Tech,Western Athletic,17-26,17,2-2,0,0,0,0,1,0,0,0,3,220,1,2,16:22,0,13,2,35,1,106,5-14,5-37,326,1,8.5,3.0
273000356,2007,9,regular,away,2050,Ball State,Mid-American,356,Illinois,Big Ten,16-33,19,0-0,0,1,1,48,1,0,0,0,5,183,2,1,17:39,0,0,2,38,0,170,9-18,6-52,337,1,5.1,4.5
273000356,2007,9,regular,home,356,Illinois,Big Ten,2050,Ball State,Mid-American,7-15,22,0-0,1,0,0,0,2,0,0,0,4,150,1,0,19:01,0,15,3,52,2,324,6-13,3-39,469,3,9.7,6.2
273002032,2007,9,regular,away,2653,Troy,Sun Belt,2032,Arkansas State,Sun Belt,16-26,17,2-2,3,2,0,0,1,0,0,0,9,168,3,0,18:27,0,1,5,43,2,200,3-13,6-37,368,4,6.5,4.7
273002032,2007,9,regular,home,2032,Arkansas State,Sun Belt,2653,Troy,Sun Belt,12-28,11,1-2,2,3,0,3,3,0,0,0,0,159,1,0,17:33,0,0,0,34,0,116,0-13,4-36,237,5,4.3,3.4
273002084,2007,9,regular,away,2006,Akron,Mid-American,2084,Buffalo,Mid-American,19-39,21,0-4,2,0,0,0,2,0,0,0,4,193,0,0,16:20,0,0,2,39,1,142,7-17,3-13,327,4,4.7,3.6
273002084,2007,9,regular,home,2084,Buffalo,Mid-American,2006,Akron,Mid-American,11-14,18,1-2,0,2,0,35,0,0,0,0,8,140,2,3,19:30,0,0,0,51,0,155,3-13,4-24,280,0,8.9,3.0
273002199,2007,9,regular,away,2711,Western Michigan,Mid-American,2199,Eastern Michigan,Mid-American,13-27,13,0-0,4,0,0,1,3,0,0,0,0,163,1,0,11:32,0,-2,2,23,0,53,2-10,4-40,199,7,5.4,2.3
273002199,2007,9,regular,home,2199,Eastern Michigan,Mid-American,2711,Western Michigan,Mid-American,15-28,21,1-2,0,4,0,0,1,0,0,0,7,149,3,1,24:29,0,5,4,52,1,255,9-19,8-60,392,1,4.9,4.9
273002226,2007,9,regular,away,2433,UL Monroe,Sun Belt,2226,Florida Atlantic,Sun Belt,23-36,21,1-2,1,0,0,45,1,0,0,0,9,201,2,2,18:35,0,18,2,47,2,207,7-17,8-71,408,2,5.6,4.4
273002226,2007,9,regular,home,2226,Florida Atlantic,Sun Belt,2433,UL Monroe,Sun Belt,35-55,25,0-2,0,1,0,31,2,0,0,0,12,317,1,1,18:05,0,-2,3,33,2,128,7-18,4-29,445,2,5.8,3.9
273002294,2007,9,regular,away,127,Michigan State,Big Ten,2294,Iowa,Big Ten,25-44,23,1-2,1,0,0,0,0,0,0,0,9,335,0,0,14:40,0,14,4,52,3,160,8-21,7-76,468,1,7.0,3.1
273002294,2007,9,regular,home,2294,Iowa,Big Ten,127,Michigan State,Big Ten,5-15,13,0-0,0,1,0,0,0,0,0,0,10,64,0,1,10:59,0,11,2,44,3,230,2-13,5-34,283,0,3.5,5.2
273002306,2007,9,regular,away,239,Baylor,Big 12,2306,Kansas State,Big 12,20-35,15,0-1,7,1,0,32,3,0,0,0,1,351,1,2,15:39,0,4,4,26,0,13,2-12,9-70,318,10,8.7,0.5
273002306,2007,9,regular,home,2306,Kansas State,Big 12,239,Baylor,Big 12,23-36,23,1-2,1,7,0,22,1,0,0,0,15,259,3,3,21:01,1,170,5,46,2,208,5-17,8-80,463,2,7.1,4.5
273002309,2007,9,regular,away,2117,Central Michigan,Mid-American,2309,Kent State,Mid-American,33-43,32,1-3,0,0,0,0,1,0,0,0,11,359,0,3,19:23,0,0,0,51,2,221,6-15,2-20,580,1,8.3,4.3
273002309,2007,9,regular,home,2309,Kent State,Mid-American,2117,Central Michigan,Mid-American,18-28,23,1-2,0,0,0,-2,0,0,0,0,8,294,1,3,16:18,0,7,1,40,1,136,4-14,2-10,383,0,8.8,3.4
273002426,2007,9,regular,away,48,Delaware,CAA,2426,Navy,FBS Independents,30-41,29,3-3,0,2,0,0,0,0,176,8,11,420,0,4,17:14,0,0,0,33,4,147,7-13,7-61,581,0,10.6,4.5
273002426,2007,9,regular,home,2426,Navy,FBS Independents,48,Delaware,CAA,10-15,26,3-4,2,0,0,0,0,0,0,0,10,164,0,0,19:26,0,11,1,65,7,342,9-14,7-30,506,2,10.9,5.3
273002440,2007,9,regular,away,70,Idaho,Western Athletic,2440,Nevada,Western Athletic,12-24,17,0-0,0,1,0,0,1,0,0,0,3,171,0,2,16:21,0,0,1,35,1,56,8-16,8-72,212,1,6.5,1.6
273002440,2007,9,regular,home,2440,Nevada,Western Athletic,70,Idaho,Western Athletic,15-26,26,4-4,1,0,1,11,0,0,0,0,7,221,1,1,19:45,0,56,6,45,3,159,3-12,8-66,362,1,7.8,3.5
273002483,2007,9,regular,away,30,USC,Pac-10,2483,Oregon,Pac-10,26-42,18,2-3,1,2,0,0,2,0,0,0,5,283,0,2,18:59,0,0,1,33,0,101,8-18,6-80,378,3,6.6,3.1
273002483,2007,9,regular,home,2483,Oregon,Pac-10,30,USC,Pac-10,16-25,22,0-1,2,1,0,61,0,0,0,0,6,160,2,0,17:41,0,20,4,47,3,182,9-16,1-5,339,2,6.3,3.9
273002509,2007,9,regular,away,77,Northwestern,Big Ten,2509,Purdue,Big Ten,20-39,19,0-0,1,0,0,0,3,0,0,0,5,245,0,1,15:19,0,23,6,29,1,89,8-15,2-19,297,4,5.3,3.1
273002509,2007,9,regular,home,2509,Purdue,Big Ten,77,Northwestern,Big Ten,24-38,19,2-2,0,1,0,26,0,0,0,0,5,187,3,2,21:21,0,11,3,38,3,220,8-18,7-65,402,0,4.8,5.8
273002633,2007,9,regular,away,2579,South Carolina,SEC,2633,Tennessee,SEC,34-50,31,0-1,2,0,0,0,2,0,0,0,6,343,1,1,21:59,0,1,6,39,2,171,7-16,8-67,501,4,6.6,4.4
273002633,2007,9,regular,home,2633,Tennessee,SEC,2579,South Carolina,SEC,26-45,16,0-1,0,2,0,13,1,0,0,0,9,225,2,1,14:16,0,6,3,28,2,101,5-17,5-55,317,1,4.8,3.6
273002638,2007,9,regular,away,248,Houston,Conference USA,2638,UTEP,Conference USA,23-36,28,0-1,0,1,0,0,0,0,0,0,10,241,0,1,20:15,0,9,3,56,3,306,11-19,5-65,520,0,5.9,5.5
273002638,2007,9,regular,home,2638,UTEP,Conference USA,248,Houston,Conference USA,11-26,17,0-2,1,0,0,0,0,0,0,0,7,176,0,4,14:10,0,81,4,37,0,193,5-13,4-25,369,1,6.8,5.2
273002641,2007,9,regular,away,38,Colorado,Big 12,2641,Texas Tech,Big 12,16-27,19,2-2,0,0,1,72,0,0,0,0,7,132,4,2,20:45,0,4,1,44,1,217,7-16,3-30,349,0,4.9,4.9
273002641,2007,9,regular,home,2641,Texas Tech,Big 12,38,Colorado,Big 12,46-63,29,3-3,0,0,0,0,4,0,0,0,8,443,0,3,15:55,0,2,2,12,0,39,3-9,5-31,470,4,6.8,3.3
273002649,2007,9,regular,away,2459,Northern Illinois,Mid-American,2649,Toledo,Mid-American,13-27,14,0-1,2,2,0,0,1,0,0,0,0,175,0,1,13:37,0,0,1,32,2,177,3-11,5-27,352,3,6.5,5.5
273002649,2007,9,regular,home,2649,Toledo,Mid-American,2459,Northern Illinois,Mid-American,26-33,35,2-2,2,2,0,11,0,0,0,0,10,436,1,4,22:05,0,32,6,59,6,382,11-14,2-20,812,2,13.0,6.5
273002655,2007,9,regular,away,235,Memphis,Conference USA,2655,Tulane,Conference USA,27-40,17,1-2,1,1,0,5,1,0,0,0,4,379,1,3,15:56,0,8,1,25,1,59,9-15,5-35,438,2,9.5,2.4
273002655,2007,9,regular,home,2655,Tulane,Conference USA,235,Memphis,Conference USA,8-16,25,1-1,1,1,0,3,1,0,0,0,9,108,1,1,20:36,0,0,1,58,2,350,9-15,2-15,455,2,6.6,6.0
273002751,2007,9,regular,away,2439,UNLV,Mountain West,2751,Wyoming,Mountain West,21-39,23,0-2,0,0,1,37,2,0,0,0,6,277,2,1,19:45,0,10,1,41,1,43,6-17,14-113,266,2,5.7,1.0
273002751,2007,9,regular,home,2751,Wyoming,Mountain West,2439,UNLV,Mountain West,13-33,20,1-2,0,0,0,0,2,0,0,0,9,171,2,2,16:55,0,9,7,46,1,208,10-21,11-120,364,2,4.7,4.5
273012572,2007,9,regular,away,2116,UCF,Conference USA,2572,Southern Miss,Conference USA,12-16,21,1-1,0,1,0,5,0,0,0,0,10,174,3,2,22:21,0,0,1,53,2,219,10-16,7-48,381,0,10.1,4.1
273012572,2007,9,regular,home,2572,Southern Miss,Conference USA,2116,UCF,Conference USA,20-29,21,0-0,1,0,0,0,3,0,0,0,5,149,0,0,13:53,0,2,2,31,2,159,8-12,5-50,303,4,5.0,5.1
273050059,2007,10,regular,away,259,Virginia Tech,ACC,59,Georgia Tech,ACC,22-33,20,1-1,1,1,0,65,0,0,0,0,9,321,5,2,22:37,0,0,5,46,1,185,9-21,5-35,481,1,9.0,4.0
273050059,2007,10,regular,home,59,Georgia Tech,ACC,259,Virginia Tech,ACC,12-29,13,0-1,1,1,0,0,5,0,0,0,3,189,0,0,13:27,0,41,7,26,0,105,2-11,4-29,271,6,5.7,4.0
273060166,2007,10,regular,away,2440,Nevada,Western Athletic,166,New Mexico State,Western Athletic,15-28,24,1-2,1,1,0,0,1,0,0,0,10,243,0,3,19:59,0,29,2,47,2,285,9-15,10-83,522,2,8.5,6.1
273060166,2007,10,regular,home,166,New Mexico State,Western Athletic,2440,Nevada,Western Athletic,35-49,28,1-2,1,1,0,7,0,0,0,0,8,422,1,4,16:09,0,0,0,30,1,103,6-15,7-60,510,1,8.3,3.4
273060189,2007,10,regular,away,2006,Akron,Mid-American,189,Bowling Green,Mid-American,14-31,25,0-2,2,0,0,0,2,0,0,0,8,196,0,1,16:51,0,0,0,46,1,243,8-16,8-61,435,4,6.2,5.3
273060189,2007,10,regular,home,189,Bowling Green,Mid-American,2006,Akron,Mid-American,27-37,28,0-0,0,2,1,60,0,0,0,0,14,303,2,3,18:54,0,0,1,38,1,216,6-12,7-64,517,0,8.1,5.7
273060195,2007,10,regular,away,218,Temple,Mid-American,195,Ohio,Mid-American,17-26,13,1-2,2,0,0,0,1,0,0,0,1,197,0,1,15:32,0,8,2,31,0,48,3-13,5-40,209,3,6.2,1.5
273060195,2007,10,regular,home,195,Ohio,Mid-American,218,Temple,Mid-American,14-21,21,0-1,0,2,0,1,0,0,0,0,11,200,1,0,20:27,0,8,2,49,2,219,5-14,6-75,404,0,8.8,4.5
273070002,2007,10,regular,away,2635,Tennessee Tech,OVC,2,Auburn,SEC,19-28,15,0-1,2,0,0,0,2,0,144,6,3,168,1,0,17:49,0,0,1,34,0,136,8-15,3-25,304,4,6.0,4.0
273070002,2007,10,regular,home,2,Auburn,SEC,2635,Tennessee Tech,OVC,15-29,18,2-3,0,2,1,105,1,0,0,0,5,259,2,2,18:51,0,21,3,36,2,115,7-15,7-53,374,1,8.9,3.2
273070005,2007,10,regular,away,2572,Southern Miss,Conference USA,5,UAB,Conference USA,11-24,25,2-3,1,1,0,0,0,0,0,0,13,128,1,2,21:00,0,18,7,56,2,338,6-15,3-30,456,1,4.9,6.0
273070005,2007,10,regular,home,5,UAB,Conference USA,2572,Southern Miss,Conference USA,17-37,13,0-2,1,1,0,0,1,0,0,0,1,203,0,1,14:49,0,6,3,26,0,65,4-15,6-50,244,2,4.8,2.5
273070008,2007,10,regular,away,2579,South Carolina,SEC,8,Arkansas,SEC,27-51,29,1-2,0,0,0,0,0,0,0,0,10,380,0,2,18:55,0,2,1,32,2,125,6-15,4-30,489,0,7.1,3.9
273070008,2007,10,regular,home,8,Arkansas,SEC,2579,South Carolina,SEC,9-11,26,0-0,0,0,0,0,0,0,0,0,6,109,0,3,17:45,0,7,2,58,4,542,10-13,4-45,651,0,9.9,9.3
273070012,2007,10,regular,away,26,UCLA,Pac-10,12,Arizona,Pac-10,10-28,14,0-1,0,0,0,0,0,0,0,0,9,162,0,1,18:45,0,54,6,41,1,145,10-20,8-72,288,0,5.1,3.5
273070012,2007,10,regular,home,12,Arizona,Pac-10,26,UCLA,Pac-10,21-35,21,0-0,0,0,0,0,0,0,0,0,10,358,0,3,17:19,0,42,6,34,1,128,3-13,5-40,469,0,9.7,3.8
273070021,2007,10,regular,away,2751,Wyoming,Mountain West,21,San Diego State,Mountain West,22-30,18,1-2,0,0,1,102,1,0,0,0,6,181,2,2,22:00,0,18,7,47,0,91,7-20,2-10,250,1,5.3,1.9
273070021,2007,10,regular,home,21,San Diego State,Mountain West,2751,Wyoming,Mountain West,20-45,16,0-0,0,0,0,0,2,0,0,0,3,268,1,2,14:16,0,28,5,24,2,58,6-17,3-29,307,2,5.5,2.4
273070024,2007,10,regular,away,264,Washington,Pac-10,24,Stanford,Pac-10,16-32,31,1-1,1,1,0,0,1,0,0,0,9,169,0,0,21:37,0,-2,4,63,3,388,10-18,6-47,539,2,4.7,6.2
273070024,2007,10,regular,home,24,Stanford,Pac-10,264,Washington,Pac-10,17-31,14,0-1,1,1,0,0,0,0,0,0,3,179,1,0,12:34,0,0,1,26,1,116,3-12,4-35,253,1,4.4,4.5
273070025,2007,10,regular,away,265,Washington State,Pac-10,25,California,Pac-10,22-46,16,2-2,0,2,0,0,1,0,0,0,9,319,1,1,16:35,0,0,1,22,0,52,4-16,5-28,358,1,6.7,2.4
273070025,2007,10,regular,home,25,California,Pac-10,265,Washington State,Pac-10,26-39,21,1-1,2,0,0,38,1,0,0,0,8,213,1,0,24:21,0,0,0,42,2,169,12-19,3-35,382,3,5.5,4.0
273070030,2007,10,regular,away,204,Oregon State,Pac-10,30,USC,Pac-10,11-28,12,1-3,0,2,0,0,1,0,0,0,3,136,0,0,18:24,0,2,6,37,0,91,3-17,4-22,176,1,3.0,2.5
273070030,2007,10,regular,home,30,USC,Pac-10,204,Oregon State,Pac-10,20-34,16,1-1,2,0,0,25,0,0,0,0,6,220,1,2,18:16,0,27,5,36,1,100,5-16,4-41,287,2,5.5,2.8
273070038,2007,10,regular,away,142,Missouri,Big 12,38,Colorado,Big 12,27-45,25,0-0,0,3,0,9,1,0,0,0,13,449,1,5,20:43,0,23,9,42,2,169,10-17,4-35,598,1,9.5,4.0
273070038,2007,10,regular,home,38,Colorado,Big 12,142,Missouri,Big 12,14-28,7,0-0,3,0,0,6,1,0,0,0,4,123,1,0,15:34,0,16,3,30,1,84,3-17,12-94,196,4,4.0,2.8
273070041,2007,10,regular,away,164,Rutgers,Big East,41,UConn,Big East,32-54,29,0-1,0,0,0,0,1,0,0,0,13,352,0,0,19:35,0,19,3,33,1,168,6-15,9-51,511,1,6.4,5.1
273070041,2007,10,regular,home,41,UConn,Big East,164,Rutgers,Big East,10-21,18,0-0,0,0,0,0,0,0,0,0,12,140,1,2,17:30,0,-1,2,39,1,256,4-12,8-56,396,0,6.7,6.6
273070057,2007,10,regular,away,238,Vanderbilt,SEC,57,Florida,SEC,18-35,15,0-1,1,1,0,11,2,0,0,0,4,162,1,0,20:23,0,0,1,33,2,93,9-18,4-20,255,3,4.6,2.8
273070057,2007,10,regular,home,57,Florida,SEC,238,Vanderbilt,SEC,23-29,29,0-1,1,1,0,40,1,0,0,0,7,288,2,3,16:17,0,53,1,36,4,210,6-10,7-33,498,2,9.9,5.8
273070058,2007,10,regular,away,2132,Cincinnati,Big East,58,South Florida,Big East,14-32,14,1-3,1,4,1,87,1,0,0,0,8,238,4,3,17:33,1,18,3,38,0,137,4-17,9-65,375,2,7.4,3.6
